timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,22.35902943872223,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,143.93408391699012,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,621.2650228411095,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI < si,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,26.15729376018614,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.76323861541573,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,610.5894138008842,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.6197082545552579,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,94.2993208779842,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,127.41776573352892,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,190.23414743018316,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,135.53933031726143,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,57.987959010852194,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.34159953204026,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1115.0985758334516,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,150.54851752535384,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,9.684620548315559,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1.9359894279958518,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.9375484174876457,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_m,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.42592531214574053,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.14289194328007274,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,2.478267632547421,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.33592656115873787,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_2,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.9277710864084857,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,40.12602710968951,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,2.1767401645842477,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,38.86320369260217,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,12.858913889863816,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,61.71115555107644,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,152.88829731393537,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,15.844963968055747,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,55.72077320598081,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,72.09616706855371,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,69.43015653871986,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,13.335832635127327,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,8.518743142880828,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,694.3843187929228,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0254525694930647,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.636686636189832,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7103873493135774,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,41.540558931316774,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.522409663725633,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,73.95237436652965,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,5.188070195662882,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.177272386510332,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT < at,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2973484481160316,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9424578373973307,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9076698252360127,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1306517484522403,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.083201369211473,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI < si,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7434624419528433,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7851357329398823,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2453572519499678,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.3090387814807721,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0941206629183127,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1708450985676486,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5493395970016484,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.6556430720251671,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,4.548355149012022,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,2.201949576939679,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.4691604258392009,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8512035247098803,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6615231987613064,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5585805837707506,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5117912127870108,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.1476106181784309,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.309185396927577,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.23986691929379975,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_3,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.669887482414146,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_4,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.4204175888802425,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL < al,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6804582791457262,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BA < ba,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.0403178455665316,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG < bg,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.2973985628757998,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7644302844877158,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < ME < me,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.429374273926495,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < MK < mk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9922995260796539,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9570398251973465,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RS < rs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.1832050857289353,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE < ie,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6842539334589148,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < ni,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5569763341220462,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9958835166701164,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE < ee,none,none,wind < offshore < offshore_a,none,none,costOprConv,3.1498139214560896,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT < lt,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.9827661753885863,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV < lv,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.8812008958565238,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE < be,none,none,wind < offshore < offshore_a,none,none,costOprConv,4.157880091015769,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL < nl,none,none,wind < offshore < offshore_a,none,none,costOprConv,302.49765808309036,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE < de,none,none,wind < offshore < offshore_a,none,none,costOprConv,2718.173393552341,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR < hr,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.274861240329157,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL < pl,none,none,wind < offshore < offshore_a,none,none,costOprConv,349.0287090751379,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR < fr,none,none,wind < offshore < offshore_a,none,none,costOprConv,4.891059643521664,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cn,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.7026452857793593,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_cs,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.8544649592227855,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_n,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.4152126787594828,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_s,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6573831979477778,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sar,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.615986125885557,inter_all_total32_ext8_noLiquid_onlyMulti
none,IT_ < IT < it_sic,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6682960119119836,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < ES < es,none,none,wind < offshore < offshore_a,none,none,costOprConv,442.82698256468393,inter_all_total32_ext8_noLiquid_onlyMulti
none,Iberia < PT < pt,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.47341789585549,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < DK < dk_e,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6847999817960275,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < FI < fi,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.9476769948539499,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_m,none,none,wind < offshore < offshore_a,none,none,costOprConv,8.54277166075509,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_n,none,none,wind < offshore < offshore_a,none,none,costOprConv,369.2532934315922,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < NO < no_s,none,none,wind < offshore < offshore_a,none,none,costOprConv,32.24360596824885,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_1,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.4013793454860024,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_2,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.6243047697640751,inter_all_total32_ext8_noLiquid_onlyMulti
none,Scan < SE < se_3,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.8991162345808936,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < AL < al,none,none,wind < offshore < offshore_a,none,none,costOprConv,0.39280244709480805,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < BG < bg,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.2188203851598818,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < GR < gr,none,none,wind < offshore < offshore_a,none,none,costOprConv,2.637032307244352,inter_all_total32_ext8_noLiquid_onlyMulti
none,SouthEast < RO < ro,none,none,wind < offshore < offshore_a,none,none,costOprConv,1.2398157968142458,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < IE < ie,none,none,wind < offshore < offshore_a,none,none,costOprConv,272.2655694722196,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < ni,none,none,wind < offshore < offshore_a,none,none,costOprConv,426.7196569118923,inter_all_total32_ext8_noLiquid_onlyMulti
none,UkPlus < UK < uk,none,none,wind < offshore < offshore_a,none,none,costOprConv,852.7202218290657,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < EE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,2.276217109362333,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,3.8516156907209864,inter_all_total32_ext8_noLiquid_onlyMulti
none,Balt < LV,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,4.661148169157161,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < BE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.02375589195236686,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < LU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.145402803748664,inter_all_total32_ext8_noLiquid_onlyMulti
none,Benelux < NL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.335654206809055,inter_all_total32_ext8_noLiquid_onlyMulti
none,CH_ < CH,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.971596310822001,inter_all_total32_ext8_noLiquid_onlyMulti
none,DE_ < DE,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,109.34203819971854,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < AT,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,11.106097418272281,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < CZ,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,13.067643476332528,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,0.02401961924772139,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < HU,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,5.9705533690693455,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < PL,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,33.33615000839,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SI,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,1.1111615980727934,inter_all_total32_ext8_noLiquid_onlyMulti
none,East < SK,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,8.076545390560398,inter_all_total32_ext8_noLiquid_onlyMulti
none,FR_ < FR,none,none,heatpump < heatpumpAirDh,none,none,costOprConv,30.354042490248407,inter_all_total32_ext8_noLiquid_onlyMulti
