timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0060,RO,electricity,scr2086,dem,4.893940837123633
h0061,RO,electricity,scr2086,dem,5.231754131430343
h0062,RO,electricity,scr2086,dem,5.276501433486162
h0063,RO,electricity,scr2086,dem,5.5158284582476265
h0064,RO,electricity,scr2086,dem,5.549117822045549
h0065,RO,electricity,scr2086,dem,5.288255747459202
h0066,RO,electricity,scr2086,dem,5.274839765888029
h0067,RO,electricity,scr2086,dem,4.958726925410424
h0068,RO,electricity,scr2086,dem,5.037841701871259
h0069,RO,electricity,scr2086,dem,4.934543953984489
h0070,RO,electricity,scr2086,dem,5.080362041342431
h0071,RO,electricity,scr2086,dem,5.039935118173606
h0072,RO,electricity,scr2086,dem,4.698951670771606
h0073,RO,electricity,scr2086,dem,4.476364011945927
h0074,RO,electricity,scr2086,dem,4.20691301669766
h0075,RO,electricity,scr2086,dem,4.203971649201004
h0076,RO,electricity,scr2086,dem,4.043073414247883
h0077,RO,electricity,scr2086,dem,4.091175379165232
h0078,RO,electricity,scr2086,dem,4.1537878485994355
h0079,RO,electricity,scr2086,dem,4.375752835784331
h0080,RO,electricity,scr2086,dem,4.969453524777023
h0081,RO,electricity,scr2086,dem,5.084648444248474
h0082,RO,electricity,scr2086,dem,5.2960576180668095
h0083,RO,electricity,scr2086,dem,4.919462804429461
h0084,RO,electricity,scr2086,dem,5.121786676425037
h0085,RO,electricity,scr2086,dem,5.164305313468716
h0086,RO,electricity,scr2086,dem,5.320635307921004
h0087,RO,electricity,scr2086,dem,5.33746806030307
h0088,RO,electricity,scr2086,dem,5.118963771576477
h0089,RO,electricity,scr2086,dem,5.293524601145151
h0090,RO,electricity,scr2086,dem,5.796487852767108
h0091,RO,electricity,scr2086,dem,8.306601066927596
h0092,RO,electricity,scr2086,dem,10.675068369789631
h0093,RO,electricity,scr2086,dem,16.135314767362086
h0094,RO,electricity,scr2086,dem,17.475159567739784
h0095,RO,electricity,scr2086,dem,17.277019808721107
h0096,RO,electricity,scr2086,dem,11.237274036060528
h0001,RS,electricity,scr2086,dem,11.193603362969585
h0002,RS,electricity,scr2086,dem,8.668016201878093
h0003,RS,electricity,scr2086,dem,9.079993259396373
h0004,RS,electricity,scr2086,dem,8.72243499368442
h0005,RS,electricity,scr2086,dem,8.073222035624003
h0006,RS,electricity,scr2086,dem,7.155005201553578
h0007,RS,electricity,scr2086,dem,6.841139400906872
h0008,RS,electricity,scr2086,dem,7.770741561100394
h0009,RS,electricity,scr2086,dem,9.109196390536987
h0010,RS,electricity,scr2086,dem,10.11311313271778
h0011,RS,electricity,scr2086,dem,11.76471563197029
h0012,RS,electricity,scr2086,dem,10.97557130748515
h0013,RS,electricity,scr2086,dem,12.662231925145834
h0014,RS,electricity,scr2086,dem,11.276169968453992
h0015,RS,electricity,scr2086,dem,10.805039926257617
h0016,RS,electricity,scr2086,dem,7.651440449044818
h0017,RS,electricity,scr2086,dem,7.493940246735624
h0018,RS,electricity,scr2086,dem,8.66116616071457
h0019,RS,electricity,scr2086,dem,8.942494998221449
h0020,RS,electricity,scr2086,dem,9.939583473593402
h0021,RS,electricity,scr2086,dem,10.600081660393647
h0022,RS,electricity,scr2086,dem,12.827018978520535
h0023,RS,electricity,scr2086,dem,12.038715141783022
h0024,RS,electricity,scr2086,dem,8.106399754995525
h0025,RS,electricity,scr2086,dem,4.80313938716238
h0026,RS,electricity,scr2086,dem,3.73507132465996
h0027,RS,electricity,scr2086,dem,3.712904661268192
h0028,RS,electricity,scr2086,dem,4.661804347311254
h0029,RS,electricity,scr2086,dem,4.75254856407266
h0030,RS,electricity,scr2086,dem,5.339567461704558
h0031,RS,electricity,scr2086,dem,4.3524100209056495
h0032,RS,electricity,scr2086,dem,3.98164796092381
h0033,RS,electricity,scr2086,dem,3.0503608123544455
h0034,RS,electricity,scr2086,dem,3.2505143275425525
h0035,RS,electricity,scr2086,dem,3.1764536588955146
h0036,RS,electricity,scr2086,dem,3.629176640791613
h0037,RS,electricity,scr2086,dem,3.5045346212809387
h0038,RS,electricity,scr2086,dem,3.72438482432577
h0039,RS,electricity,scr2086,dem,3.6636464751708653
h0040,RS,electricity,scr2086,dem,3.615652338445527
h0041,RS,electricity,scr2086,dem,3.4327887723193715
h0042,RS,electricity,scr2086,dem,3.0700463542488565
h0043,RS,electricity,scr2086,dem,3.063613477946554
h0044,RS,electricity,scr2086,dem,3.0104766874866695
h0045,RS,electricity,scr2086,dem,3.4978632201050908
h0046,RS,electricity,scr2086,dem,3.818018011064571
h0047,RS,electricity,scr2086,dem,4.073080743292314
h0048,RS,electricity,scr2086,dem,3.751912536686196
h0049,RS,electricity,scr2086,dem,3.1388211532479926
h0050,RS,electricity,scr2086,dem,2.7688730054689343
h0051,RS,electricity,scr2086,dem,2.536671365040813
h0052,RS,electricity,scr2086,dem,2.497288702722965
h0053,RS,electricity,scr2086,dem,2.472209583949745
h0054,RS,electricity,scr2086,dem,2.4775184895711106
h0055,RS,electricity,scr2086,dem,2.5941102761260737
h0056,RS,electricity,scr2086,dem,2.8179285070170446
h0057,RS,electricity,scr2086,dem,3.1997424693782666
h0058,RS,electricity,scr2086,dem,3.2334369031672257
h0059,RS,electricity,scr2086,dem,3.4342941795333246
h0060,RS,electricity,scr2086,dem,3.4221392918216975
h0061,RS,electricity,scr2086,dem,3.955943638816096
h0062,RS,electricity,scr2086,dem,4.122077479260869
h0063,RS,electricity,scr2086,dem,4.350380158598936
h0064,RS,electricity,scr2086,dem,4.119698843701832
h0065,RS,electricity,scr2086,dem,3.650666202861215
h0066,RS,electricity,scr2086,dem,3.756907856507614
h0067,RS,electricity,scr2086,dem,3.6568554392002772
h0068,RS,electricity,scr2086,dem,3.990661915709267
h0069,RS,electricity,scr2086,dem,4.1046989388062265
h0070,RS,electricity,scr2086,dem,4.71888651023888
h0071,RS,electricity,scr2086,dem,4.750210332467847
h0072,RS,electricity,scr2086,dem,4.1128495536249385
h0073,RS,electricity,scr2086,dem,3.4273742210992393
h0074,RS,electricity,scr2086,dem,3.008130827191004
h0075,RS,electricity,scr2086,dem,2.9092943547343193
h0076,RS,electricity,scr2086,dem,2.8308398146890283
h0077,RS,electricity,scr2086,dem,2.8560163581376683
h0078,RS,electricity,scr2086,dem,2.8014250487978725
h0079,RS,electricity,scr2086,dem,2.8416837703952638
h0080,RS,electricity,scr2086,dem,3.024355777466374
h0081,RS,electricity,scr2086,dem,3.0321301688814364
h0082,RS,electricity,scr2086,dem,3.3471359448545694
h0083,RS,electricity,scr2086,dem,3.460804029850496
h0084,RS,electricity,scr2086,dem,3.9348608888458085
h0085,RS,electricity,scr2086,dem,3.923517499579555
h0086,RS,electricity,scr2086,dem,4.000805552005957
h0087,RS,electricity,scr2086,dem,3.8491024794796123
h0088,RS,electricity,scr2086,dem,3.4395277660961954
h0089,RS,electricity,scr2086,dem,3.274539323958663
h0090,RS,electricity,scr2086,dem,3.119900311413112
h0091,RS,electricity,scr2086,dem,3.453831748891486
h0092,RS,electricity,scr2086,dem,3.7625856865197127
h0093,RS,electricity,scr2086,dem,4.27890712780488
h0094,RS,electricity,scr2086,dem,4.3251927167936515
h0095,RS,electricity,scr2086,dem,3.8706252191778803
h0096,RS,electricity,scr2086,dem,3.400432115579519
h0001,SE,electricity,scr2086,dem,24.778467431415073
h0002,SE,electricity,scr2086,dem,24.572165861667138
h0003,SE,electricity,scr2086,dem,25.931099925470605
h0004,SE,electricity,scr2086,dem,26.39485884044172
h0005,SE,electricity,scr2086,dem,26.322391199142395
h0006,SE,electricity,scr2086,dem,26.27045006017375
h0007,SE,electricity,scr2086,dem,27.026476526171287
h0008,SE,electricity,scr2086,dem,31.005566955224978
h0009,SE,electricity,scr2086,dem,31.608638693510144
h0010,SE,electricity,scr2086,dem,32.4246844934749
h0011,SE,electricity,scr2086,dem,31.06502013583585
h0012,SE,electricity,scr2086,dem,30.883899781852563
h0013,SE,electricity,scr2086,dem,30.007890535744608
h0014,SE,electricity,scr2086,dem,27.163324735054132
h0015,SE,electricity,scr2086,dem,25.50405518887151
h0016,SE,electricity,scr2086,dem,24.24668623084068
h0017,SE,electricity,scr2086,dem,25.387016576776496
h0018,SE,electricity,scr2086,dem,26.269709083277974
h0019,SE,electricity,scr2086,dem,26.667174285579335
h0020,SE,electricity,scr2086,dem,27.99612724303107
h0021,SE,electricity,scr2086,dem,28.586030879125147
h0022,SE,electricity,scr2086,dem,29.151594691931997
h0023,SE,electricity,scr2086,dem,27.112525503817373
h0024,SE,electricity,scr2086,dem,24.33486143460857
h0025,SE,electricity,scr2086,dem,21.500779022337433
h0026,SE,electricity,scr2086,dem,20.82393701044816
h0027,SE,electricity,scr2086,dem,21.752551191638645
h0028,SE,electricity,scr2086,dem,22.410944646825588
h0029,SE,electricity,scr2086,dem,21.729984711530633
h0030,SE,electricity,scr2086,dem,22.44880706521774
h0031,SE,electricity,scr2086,dem,21.99508182271323
h0032,SE,electricity,scr2086,dem,20.736059584747206
h0033,SE,electricity,scr2086,dem,17.096781581962425
h0034,SE,electricity,scr2086,dem,16.886567697840086
h0035,SE,electricity,scr2086,dem,17.738110290007334
h0036,SE,electricity,scr2086,dem,19.834682145743283
h0037,SE,electricity,scr2086,dem,19.269701823138416
h0038,SE,electricity,scr2086,dem,17.82504449248676
h0039,SE,electricity,scr2086,dem,15.4395531361982
h0040,SE,electricity,scr2086,dem,14.6715488489803
h0041,SE,electricity,scr2086,dem,14.202714606230302
h0042,SE,electricity,scr2086,dem,13.27620000070771
h0043,SE,electricity,scr2086,dem,13.001003357365978
h0044,SE,electricity,scr2086,dem,12.28607449378638
h0045,SE,electricity,scr2086,dem,12.246847587155894
h0046,SE,electricity,scr2086,dem,11.264844739948238
h0047,SE,electricity,scr2086,dem,11.368646446824144
h0048,SE,electricity,scr2086,dem,11.23333518051837
h0049,SE,electricity,scr2086,dem,10.535590860775514
h0050,SE,electricity,scr2086,dem,9.771649549193839
h0051,SE,electricity,scr2086,dem,9.114803779941457
h0052,SE,electricity,scr2086,dem,8.990187953962877
h0053,SE,electricity,scr2086,dem,8.730627191455167
h0054,SE,electricity,scr2086,dem,8.800081779936058
h0055,SE,electricity,scr2086,dem,9.372149576134579
h0056,SE,electricity,scr2086,dem,10.612425691296629
h0057,SE,electricity,scr2086,dem,11.861060997224346
h0058,SE,electricity,scr2086,dem,11.629389659729853
h0059,SE,electricity,scr2086,dem,11.793190652702553
h0060,SE,electricity,scr2086,dem,11.187118677282381
h0061,SE,electricity,scr2086,dem,12.076970941800631
h0062,SE,electricity,scr2086,dem,11.863907030332857
h0063,SE,electricity,scr2086,dem,12.218328886838943
h0064,SE,electricity,scr2086,dem,11.97176889337804
h0065,SE,electricity,scr2086,dem,11.266665893180981
h0066,SE,electricity,scr2086,dem,10.93047376222638
h0067,SE,electricity,scr2086,dem,10.391963054626505
h0068,SE,electricity,scr2086,dem,10.572061015870627
h0069,SE,electricity,scr2086,dem,10.312497553985331
h0070,SE,electricity,scr2086,dem,10.471292996200475
h0071,SE,electricity,scr2086,dem,10.537892893434435
h0072,SE,electricity,scr2086,dem,10.302223715915531
h0073,SE,electricity,scr2086,dem,9.927574065215591
h0074,SE,electricity,scr2086,dem,9.24995237871764
h0075,SE,electricity,scr2086,dem,8.980405503565134
h0076,SE,electricity,scr2086,dem,8.667519109754938
h0077,SE,electricity,scr2086,dem,8.713601952232288
h0078,SE,electricity,scr2086,dem,8.907045718834219
h0079,SE,electricity,scr2086,dem,9.745350987020256
h0080,SE,electricity,scr2086,dem,11.384459326202236
h0081,SE,electricity,scr2086,dem,11.703945466390095
h0082,SE,electricity,scr2086,dem,12.365912871661266
h0083,SE,electricity,scr2086,dem,11.740778213172927
h0084,SE,electricity,scr2086,dem,12.732168842450058
h0085,SE,electricity,scr2086,dem,12.924712769963556
h0086,SE,electricity,scr2086,dem,13.592271800548225
h0087,SE,electricity,scr2086,dem,13.871458811138492
h0088,SE,electricity,scr2086,dem,13.39772404018403
h0089,SE,electricity,scr2086,dem,13.30698235187586
h0090,SE,electricity,scr2086,dem,12.682613172868496
h0091,SE,electricity,scr2086,dem,13.320605209328566
h0092,SE,electricity,scr2086,dem,13.845073687709103
h0093,SE,electricity,scr2086,dem,14.601878705904351
h0094,SE,electricity,scr2086,dem,14.947227799483855
h0095,SE,electricity,scr2086,dem,14.997706593760665
h0096,SE,electricity,scr2086,dem,16.847155191736547
h0001,SI,electricity,scr2086,dem,4.096036916117475
h0002,SI,electricity,scr2086,dem,3.908609595102087
h0003,SI,electricity,scr2086,dem,4.063797755149948
h0004,SI,electricity,scr2086,dem,3.6922278408401126
h0005,SI,electricity,scr2086,dem,2.882662822649768
h0006,SI,electricity,scr2086,dem,2.8239103573066915
h0007,SI,electricity,scr2086,dem,3.069664700987652
h0008,SI,electricity,scr2086,dem,3.9449073381230955
h0009,SI,electricity,scr2086,dem,3.7846706190304307
h0010,SI,electricity,scr2086,dem,4.41511540436303
h0011,SI,electricity,scr2086,dem,4.692263419031347
h0012,SI,electricity,scr2086,dem,4.244564303557554
h0013,SI,electricity,scr2086,dem,4.1759543545493845
h0014,SI,electricity,scr2086,dem,3.6044239345728015
h0015,SI,electricity,scr2086,dem,3.8917080989144313
h0016,SI,electricity,scr2086,dem,3.048437172844072
h0017,SI,electricity,scr2086,dem,3.3263957561176096
h0018,SI,electricity,scr2086,dem,3.865346379124608
h0019,SI,electricity,scr2086,dem,3.688586981319713
h0020,SI,electricity,scr2086,dem,3.875214993608291
h0021,SI,electricity,scr2086,dem,3.90274854558797
h0022,SI,electricity,scr2086,dem,4.759528610417789
h0023,SI,electricity,scr2086,dem,3.999921540115128
h0024,SI,electricity,scr2086,dem,2.638947482780601
h0025,SI,electricity,scr2086,dem,1.7018209201541872
h0026,SI,electricity,scr2086,dem,1.4796115438264397
h0027,SI,electricity,scr2086,dem,1.4574245434633686
h0028,SI,electricity,scr2086,dem,1.559821205442998
h0029,SI,electricity,scr2086,dem,1.373409472756792
h0030,SI,electricity,scr2086,dem,1.582889411991536
h0031,SI,electricity,scr2086,dem,1.5988835095989944
h0032,SI,electricity,scr2086,dem,1.8704532160023846
h0033,SI,electricity,scr2086,dem,1.4754068758467145
h0034,SI,electricity,scr2086,dem,1.4885598384912153
h0035,SI,electricity,scr2086,dem,1.2596382986602803
h0036,SI,electricity,scr2086,dem,1.5058805615320547
h0037,SI,electricity,scr2086,dem,1.6153301015062755
h0038,SI,electricity,scr2086,dem,1.9636612335004502
h0039,SI,electricity,scr2086,dem,1.9294494134893003
h0040,SI,electricity,scr2086,dem,1.7493637257874342
h0041,SI,electricity,scr2086,dem,1.604910303187798
h0042,SI,electricity,scr2086,dem,1.3758649476030047
h0043,SI,electricity,scr2086,dem,1.3465912486055482
h0044,SI,electricity,scr2086,dem,1.1980413920615396
h0045,SI,electricity,scr2086,dem,1.333586351238525
h0046,SI,electricity,scr2086,dem,1.2494603808071432
h0047,SI,electricity,scr2086,dem,1.2985484079525198
h0048,SI,electricity,scr2086,dem,1.1903960331140069
h0049,SI,electricity,scr2086,dem,1.0553256757236493
h0050,SI,electricity,scr2086,dem,0.9707467219408356
h0051,SI,electricity,scr2086,dem,0.8845511303781737
h0052,SI,electricity,scr2086,dem,0.9076633352803483
h0053,SI,electricity,scr2086,dem,0.87972775031322
h0054,SI,electricity,scr2086,dem,0.9700250914050345
h0055,SI,electricity,scr2086,dem,1.1082198957436271
h0056,SI,electricity,scr2086,dem,1.3528536338003674
h0057,SI,electricity,scr2086,dem,1.5684682750855667
h0058,SI,electricity,scr2086,dem,1.420444482059799
h0059,SI,electricity,scr2086,dem,1.479191954229493
h0060,SI,electricity,scr2086,dem,1.3650079982431464
h0061,SI,electricity,scr2086,dem,1.632205360137719
h0062,SI,electricity,scr2086,dem,1.5910157308021613
h0063,SI,electricity,scr2086,dem,1.7038862365629994
h0064,SI,electricity,scr2086,dem,1.6711505858118412
h0065,SI,electricity,scr2086,dem,1.4281389593945324
h0066,SI,electricity,scr2086,dem,1.4093848343464166
h0067,SI,electricity,scr2086,dem,1.2376944572810342
h0068,SI,electricity,scr2086,dem,1.3585269841640617
h0069,SI,electricity,scr2086,dem,1.2657345915953409
h0070,SI,electricity,scr2086,dem,1.2983710442073728
h0071,SI,electricity,scr2086,dem,1.2166069562513078
h0072,SI,electricity,scr2086,dem,1.0799537915323332
h0073,SI,electricity,scr2086,dem,0.9978979761637448
h0074,SI,electricity,scr2086,dem,0.9038602042822115
h0075,SI,electricity,scr2086,dem,0.9042525833468563
h0076,SI,electricity,scr2086,dem,0.8748651185263846
h0077,SI,electricity,scr2086,dem,0.9229168599239179
h0078,SI,electricity,scr2086,dem,0.9886095721874273
h0079,SI,electricity,scr2086,dem,1.141213449702637
h0080,SI,electricity,scr2086,dem,1.358151853319265
h0081,SI,electricity,scr2086,dem,1.3009570911499484
h0082,SI,electricity,scr2086,dem,1.4231681840301398
h0083,SI,electricity,scr2086,dem,1.3541308304054493
h0084,SI,electricity,scr2086,dem,1.655163335793089
h0085,SI,electricity,scr2086,dem,1.6278265199098716
h0086,SI,electricity,scr2086,dem,1.7322308561570094
h0087,SI,electricity,scr2086,dem,1.7076317499950764
h0088,SI,electricity,scr2086,dem,1.4491709174999756
h0089,SI,electricity,scr2086,dem,1.420766222281395
h0090,SI,electricity,scr2086,dem,1.2693451216511726
h0091,SI,electricity,scr2086,dem,1.5446981385170164
h0092,SI,electricity,scr2086,dem,1.5780702837257037
h0093,SI,electricity,scr2086,dem,1.8422873033233034
h0094,SI,electricity,scr2086,dem,1.8104474669246928
h0095,SI,electricity,scr2086,dem,1.5888246087488251
h0096,SI,electricity,scr2086,dem,1.3170200970515924
h0001,SK,electricity,scr2086,dem,10.449422798631659
h0002,SK,electricity,scr2086,dem,9.446323213207606
h0003,SK,electricity,scr2086,dem,9.971758644096818
h0004,SK,electricity,scr2086,dem,9.931714629752348
h0005,SK,electricity,scr2086,dem,9.038702058617645
h0006,SK,electricity,scr2086,dem,7.927222014216932
h0007,SK,electricity,scr2086,dem,7.7341690750042265
h0008,SK,electricity,scr2086,dem,8.669231427601742
h0009,SK,electricity,scr2086,dem,9.424461266033997
h0010,SK,electricity,scr2086,dem,10.351707728041175
h0011,SK,electricity,scr2086,dem,10.868511757933026
h0012,SK,electricity,scr2086,dem,11.119421174403044
h0013,SK,electricity,scr2086,dem,11.615433804498071
h0014,SK,electricity,scr2086,dem,10.993656909274604
h0015,SK,electricity,scr2086,dem,9.91181501720461
h0016,SK,electricity,scr2086,dem,7.47677296870534
h0017,SK,electricity,scr2086,dem,7.176752160022877
h0018,SK,electricity,scr2086,dem,7.625832427311298
h0019,SK,electricity,scr2086,dem,7.775468597452091
h0020,SK,electricity,scr2086,dem,8.595811657517341
h0021,SK,electricity,scr2086,dem,9.598286014023838
h0022,SK,electricity,scr2086,dem,10.894238937608966
h0023,SK,electricity,scr2086,dem,10.048185290935388
h0024,SK,electricity,scr2086,dem,7.277539145890433
h0025,SK,electricity,scr2086,dem,4.705860664960127
h0026,SK,electricity,scr2086,dem,4.26833766963878
h0027,SK,electricity,scr2086,dem,4.770202086824325
h0028,SK,electricity,scr2086,dem,5.915018341941613
h0029,SK,electricity,scr2086,dem,5.474558518812767
h0030,SK,electricity,scr2086,dem,5.812240731827014
h0031,SK,electricity,scr2086,dem,4.810976763486302
h0032,SK,electricity,scr2086,dem,3.903194142468174
h0033,SK,electricity,scr2086,dem,2.5890797092804947
h0034,SK,electricity,scr2086,dem,2.6828011803101557
h0035,SK,electricity,scr2086,dem,2.8553213313227004
h0036,SK,electricity,scr2086,dem,3.1774137361465087
h0037,SK,electricity,scr2086,dem,3.42215311657039
h0038,SK,electricity,scr2086,dem,3.9449930349313194
h0039,SK,electricity,scr2086,dem,4.1951723370243075
h0040,SK,electricity,scr2086,dem,3.809134905187424
h0041,SK,electricity,scr2086,dem,3.346275253460972
h0042,SK,electricity,scr2086,dem,2.8700369607190024
h0043,SK,electricity,scr2086,dem,2.8657141650328444
h0044,SK,electricity,scr2086,dem,2.7290695780424428
h0045,SK,electricity,scr2086,dem,2.9602915124889586
h0046,SK,electricity,scr2086,dem,2.948745795260316
h0047,SK,electricity,scr2086,dem,3.011140127998487
h0048,SK,electricity,scr2086,dem,2.8402518639762615
h0049,SK,electricity,scr2086,dem,2.608183524191759
h0050,SK,electricity,scr2086,dem,2.4624794496911036
h0051,SK,electricity,scr2086,dem,2.2706887804368967
h0052,SK,electricity,scr2086,dem,2.269523403997132
h0053,SK,electricity,scr2086,dem,2.2005027222994435
h0054,SK,electricity,scr2086,dem,2.2926619479576464
h0055,SK,electricity,scr2086,dem,2.445915693794844
h0056,SK,electricity,scr2086,dem,2.696390566049139
h0057,SK,electricity,scr2086,dem,2.9563887548842174
h0058,SK,electricity,scr2086,dem,2.9203046253478693
h0059,SK,electricity,scr2086,dem,3.010542745942815
h0060,SK,electricity,scr2086,dem,2.9210211136042283
h0061,SK,electricity,scr2086,dem,2.932661197075942
h0062,SK,electricity,scr2086,dem,2.9150099374522878
h0063,SK,electricity,scr2086,dem,2.9995282534530174
h0064,SK,electricity,scr2086,dem,3.1314058038765427
h0065,SK,electricity,scr2086,dem,2.880787360689727
h0066,SK,electricity,scr2086,dem,2.8249323077891657
h0067,SK,electricity,scr2086,dem,2.6278938687376545
h0068,SK,electricity,scr2086,dem,2.771748010742455
h0069,SK,electricity,scr2086,dem,2.7203141124820975
h0070,SK,electricity,scr2086,dem,2.818050238280286
h0071,SK,electricity,scr2086,dem,2.732446877741074
h0072,SK,electricity,scr2086,dem,2.543224048092746
h0073,SK,electricity,scr2086,dem,2.408954840934487
h0074,SK,electricity,scr2086,dem,2.2379585279245013
h0075,SK,electricity,scr2086,dem,2.2293488241054558
h0076,SK,electricity,scr2086,dem,2.165808392797756
h0077,SK,electricity,scr2086,dem,2.2426232516836415
h0078,SK,electricity,scr2086,dem,2.3047643413561394
h0079,SK,electricity,scr2086,dem,2.285980879193024
h0080,SK,electricity,scr2086,dem,2.358667147849215
h0081,SK,electricity,scr2086,dem,2.4010233240309296
h0082,SK,electricity,scr2086,dem,2.7862033538678475
h0083,SK,electricity,scr2086,dem,2.9105869785485616
h0084,SK,electricity,scr2086,dem,3.1638255906969666
h0085,SK,electricity,scr2086,dem,3.097247476961999
h0086,SK,electricity,scr2086,dem,3.2248019246870436
h0087,SK,electricity,scr2086,dem,3.212116058056398
h0088,SK,electricity,scr2086,dem,3.0274099099175302
h0089,SK,electricity,scr2086,dem,2.9998587006845256
h0090,SK,electricity,scr2086,dem,2.8449244637386837
h0091,SK,electricity,scr2086,dem,3.1130036095049753
h0092,SK,electricity,scr2086,dem,3.274368578337538
h0093,SK,electricity,scr2086,dem,3.686345187678177
h0094,SK,electricity,scr2086,dem,3.6861323113547377
h0095,SK,electricity,scr2086,dem,3.385602391953081
h0096,SK,electricity,scr2086,dem,3.0531990259516992
h0001,UK,electricity,scr2086,dem,90.77489083161282
h0002,UK,electricity,scr2086,dem,79.78018995807014
h0003,UK,electricity,scr2086,dem,76.14449221622907
h0004,UK,electricity,scr2086,dem,76.95010362372723
h0005,UK,electricity,scr2086,dem,83.80807099276616
h0006,UK,electricity,scr2086,dem,96.20663242798041
h0007,UK,electricity,scr2086,dem,99.54316469534024
h0008,UK,electricity,scr2086,dem,96.80839782006063
h0009,UK,electricity,scr2086,dem,102.6519123489656
h0010,UK,electricity,scr2086,dem,101.90735956881765
h0011,UK,electricity,scr2086,dem,124.72578309195309
h0012,UK,electricity,scr2086,dem,112.33889025620074
h0013,UK,electricity,scr2086,dem,105.74889888654297
h0014,UK,electricity,scr2086,dem,75.11632316690775
h0015,UK,electricity,scr2086,dem,69.69572543602129
h0016,UK,electricity,scr2086,dem,65.70615570186526
h0017,UK,electricity,scr2086,dem,75.81905422779106
h0018,UK,electricity,scr2086,dem,80.3777989584666
h0019,UK,electricity,scr2086,dem,97.75321982192378
h0020,UK,electricity,scr2086,dem,119.74444302905373
h0021,UK,electricity,scr2086,dem,126.67927084353254
h0022,UK,electricity,scr2086,dem,118.97539102619781
h0023,UK,electricity,scr2086,dem,92.45233429748767
h0024,UK,electricity,scr2086,dem,79.43869204609999
h0025,UK,electricity,scr2086,dem,74.46506812931312
h0026,UK,electricity,scr2086,dem,71.720786356404
h0027,UK,electricity,scr2086,dem,60.15555894661883
h0028,UK,electricity,scr2086,dem,39.4553457027072
h0029,UK,electricity,scr2086,dem,30.85683069213033
h0030,UK,electricity,scr2086,dem,43.24103536712883
h0031,UK,electricity,scr2086,dem,58.221874055975036
h0032,UK,electricity,scr2086,dem,64.22121405348342
h0033,UK,electricity,scr2086,dem,48.86324091830068
h0034,UK,electricity,scr2086,dem,46.28067857025753
h0035,UK,electricity,scr2086,dem,41.179000333621254
h0036,UK,electricity,scr2086,dem,50.63614869647459
h0037,UK,electricity,scr2086,dem,44.54451314710681
h0038,UK,electricity,scr2086,dem,47.113505844598464
h0039,UK,electricity,scr2086,dem,42.44484135554084
h0040,UK,electricity,scr2086,dem,40.64315426995061
h0041,UK,electricity,scr2086,dem,38.91275608973977
h0042,UK,electricity,scr2086,dem,33.6707197400078
h0043,UK,electricity,scr2086,dem,37.62199481472995
h0044,UK,electricity,scr2086,dem,37.02223319245129
h0045,UK,electricity,scr2086,dem,39.30834371087219
h0046,UK,electricity,scr2086,dem,34.68284690928805
h0047,UK,electricity,scr2086,dem,32.92363781364067
h0048,UK,electricity,scr2086,dem,30.268196165539635
h0049,UK,electricity,scr2086,dem,26.945328333767016
h0050,UK,electricity,scr2086,dem,23.622085999855415
h0051,UK,electricity,scr2086,dem,20.358274866457478
h0052,UK,electricity,scr2086,dem,19.353653080115006
h0053,UK,electricity,scr2086,dem,19.15441363537518
h0054,UK,electricity,scr2086,dem,18.81863933076768
h0055,UK,electricity,scr2086,dem,18.72543301916808
h0056,UK,electricity,scr2086,dem,19.57001875721749
h0057,UK,electricity,scr2086,dem,24.12697286661598
h0058,UK,electricity,scr2086,dem,25.10690006945478
h0059,UK,electricity,scr2086,dem,28.543626477941345
h0060,UK,electricity,scr2086,dem,27.37341712226317
h0061,UK,electricity,scr2086,dem,31.630143031642852
h0062,UK,electricity,scr2086,dem,31.461207424651917
h0063,UK,electricity,scr2086,dem,32.922095895436016
h0064,UK,electricity,scr2086,dem,32.423459069597264
h0065,UK,electricity,scr2086,dem,29.22599182981945
h0066,UK,electricity,scr2086,dem,29.792430410248258
h0067,UK,electricity,scr2086,dem,28.069438882309257
h0068,UK,electricity,scr2086,dem,31.283331306101253
h0069,UK,electricity,scr2086,dem,29.890540728793262
h0070,UK,electricity,scr2086,dem,31.498061763617535
h0071,UK,electricity,scr2086,dem,30.497859573668116
h0072,UK,electricity,scr2086,dem,28.577578293319498
h0073,UK,electricity,scr2086,dem,25.63211041141939
h0074,UK,electricity,scr2086,dem,21.522673552228987
h0075,UK,electricity,scr2086,dem,19.595632742134512
h0076,UK,electricity,scr2086,dem,17.842706189992725
h0077,UK,electricity,scr2086,dem,17.64763436385143
h0078,UK,electricity,scr2086,dem,17.625935787104623
h0079,UK,electricity,scr2086,dem,17.20785043067364
h0080,UK,electricity,scr2086,dem,19.276341378537943
h0081,UK,electricity,scr2086,dem,19.356900374782526
h0082,UK,electricity,scr2086,dem,25.166951688588043
h0083,UK,electricity,scr2086,dem,26.502202524999014
h0084,UK,electricity,scr2086,dem,31.90660203400809
h0085,UK,electricity,scr2086,dem,32.02788583816916
h0086,UK,electricity,scr2086,dem,35.20336247611516
h0087,UK,electricity,scr2086,dem,35.72439170668771
h0088,UK,electricity,scr2086,dem,33.4121268288862
h0089,UK,electricity,scr2086,dem,32.38480984836255
h0090,UK,electricity,scr2086,dem,29.8992696425327
h0091,UK,electricity,scr2086,dem,34.14469013241747
