timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0091,UK,electricity,scr2094,dem,32.019504866262835
h0092,UK,electricity,scr2094,dem,36.03027667395981
h0093,UK,electricity,scr2094,dem,37.94567932940389
h0094,UK,electricity,scr2094,dem,36.656939997739514
h0095,UK,electricity,scr2094,dem,35.691524188101575
h0096,UK,electricity,scr2094,dem,30.678228277347827
h0001,LU,electricity,scr2094,dem,0.4378111727293408
h0002,LU,electricity,scr2094,dem,0.4150932904383142
h0003,LU,electricity,scr2094,dem,0.40372792011153147
h0004,LU,electricity,scr2094,dem,0.37784762038536923
h0005,LU,electricity,scr2094,dem,0.3799721900073292
h0006,LU,electricity,scr2094,dem,0.3859949732822049
h0007,LU,electricity,scr2094,dem,0.4486454508572584
h0008,LU,electricity,scr2094,dem,0.5255471245009781
h0009,LU,electricity,scr2094,dem,0.6132081217709467
h0010,LU,electricity,scr2094,dem,0.6520187997432261
h0011,LU,electricity,scr2094,dem,0.6602047990222887
h0012,LU,electricity,scr2094,dem,0.662697477401971
h0013,LU,electricity,scr2094,dem,0.633781231696549
h0014,LU,electricity,scr2094,dem,0.6241833146942185
h0015,LU,electricity,scr2094,dem,0.6005820233008927
h0016,LU,electricity,scr2094,dem,0.6036557270711315
h0017,LU,electricity,scr2094,dem,0.5963097887392094
h0018,LU,electricity,scr2094,dem,0.5692787512146282
h0019,LU,electricity,scr2094,dem,0.6237138342724721
h0020,LU,electricity,scr2094,dem,0.6521173585258327
h0021,LU,electricity,scr2094,dem,0.7218879677675422
h0022,LU,electricity,scr2094,dem,0.7011718673773246
h0023,LU,electricity,scr2094,dem,0.6765668525837139
h0024,LU,electricity,scr2094,dem,0.6065866383546709
h0025,LU,electricity,scr2094,dem,0.5064122247221604
h0026,LU,electricity,scr2094,dem,0.43507046072150013
h0027,LU,electricity,scr2094,dem,0.3819364780069382
h0028,LU,electricity,scr2094,dem,0.37823898404360645
h0029,LU,electricity,scr2094,dem,0.367216054267934
h0030,LU,electricity,scr2094,dem,0.3888862049103996
h0031,LU,electricity,scr2094,dem,0.3986952983025066
h0032,LU,electricity,scr2094,dem,0.4739527585842631
h0033,LU,electricity,scr2094,dem,0.5457293067852995
h0034,LU,electricity,scr2094,dem,0.5607713935390511
h0035,LU,electricity,scr2094,dem,0.5764890870148441
h0036,LU,electricity,scr2094,dem,0.5588875683377078
h0037,LU,electricity,scr2094,dem,0.6223426502894674
h0038,LU,electricity,scr2094,dem,0.6122310555499908
h0039,LU,electricity,scr2094,dem,0.6136378024597575
h0040,LU,electricity,scr2094,dem,0.5894549989415607
h0041,LU,electricity,scr2094,dem,0.5087080526804748
h0042,LU,electricity,scr2094,dem,0.5002703052511885
h0043,LU,electricity,scr2094,dem,0.47685960528266214
h0044,LU,electricity,scr2094,dem,0.5481173575311297
h0045,LU,electricity,scr2094,dem,0.5809038058690311
h0046,LU,electricity,scr2094,dem,0.6382153897028753
h0047,LU,electricity,scr2094,dem,0.6556639498832589
h0048,LU,electricity,scr2094,dem,0.5929339556361369
h0049,LU,electricity,scr2094,dem,0.51418896989247
h0050,LU,electricity,scr2094,dem,0.42923897259519717
h0051,LU,electricity,scr2094,dem,0.39720531560405414
h0052,LU,electricity,scr2094,dem,0.3751554677319705
h0053,LU,electricity,scr2094,dem,0.3708102457473288
h0054,LU,electricity,scr2094,dem,0.3567260224809871
h0055,LU,electricity,scr2094,dem,0.37816857500793843
h0056,LU,electricity,scr2094,dem,0.44352174814942935
h0057,LU,electricity,scr2094,dem,0.4768533842124404
h0058,LU,electricity,scr2094,dem,0.49793373529554763
h0059,LU,electricity,scr2094,dem,0.48016183066009943
h0060,LU,electricity,scr2094,dem,0.5581202847095857
h0061,LU,electricity,scr2094,dem,0.6190880004686246
h0062,LU,electricity,scr2094,dem,0.6709210601954022
h0063,LU,electricity,scr2094,dem,0.6650723671110538
h0064,LU,electricity,scr2094,dem,0.5853125065091355
h0065,LU,electricity,scr2094,dem,0.5680313981367171
h0066,LU,electricity,scr2094,dem,0.5284959262805221
h0067,LU,electricity,scr2094,dem,0.5936673448634152
h0068,LU,electricity,scr2094,dem,0.6096820198049454
h0069,LU,electricity,scr2094,dem,0.6646293613391459
h0070,LU,electricity,scr2094,dem,0.6965813268074523
h0071,LU,electricity,scr2094,dem,0.6819654318479065
h0072,LU,electricity,scr2094,dem,0.6424525365642265
h0073,LU,electricity,scr2094,dem,0.5482940052319266
h0074,LU,electricity,scr2094,dem,0.48548407923886006
h0075,LU,electricity,scr2094,dem,0.43136343829086
h0076,LU,electricity,scr2094,dem,0.4043694783603078
h0077,LU,electricity,scr2094,dem,0.39446443299897105
h0078,LU,electricity,scr2094,dem,0.3903607012664212
h0079,LU,electricity,scr2094,dem,0.4224759007424531
h0080,LU,electricity,scr2094,dem,0.4209098935330654
h0081,LU,electricity,scr2094,dem,0.49892055976556837
h0082,LU,electricity,scr2094,dem,0.5339517954406316
h0083,LU,electricity,scr2094,dem,0.6225063958736664
h0084,LU,electricity,scr2094,dem,0.6322533784660617
h0085,LU,electricity,scr2094,dem,0.6597685916832079
h0086,LU,electricity,scr2094,dem,0.6536111916678008
h0087,LU,electricity,scr2094,dem,0.5841641429860857
h0088,LU,electricity,scr2094,dem,0.5612115186451051
h0089,LU,electricity,scr2094,dem,0.5172886249150954
h0090,LU,electricity,scr2094,dem,0.5588398815495716
h0091,LU,electricity,scr2094,dem,0.5740024548129663
h0092,LU,electricity,scr2094,dem,0.6546364200625253
h0093,LU,electricity,scr2094,dem,0.7008901245612722
h0094,LU,electricity,scr2094,dem,0.6736667216639953
h0095,LU,electricity,scr2094,dem,0.6249847630781596
h0096,LU,electricity,scr2094,dem,0.5455936158671393
