timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0090,UK,electricity,scr2084,dem,36.598923936385916
h0091,UK,electricity,scr2084,dem,38.280379059898515
h0092,UK,electricity,scr2084,dem,41.68772749481876
h0093,UK,electricity,scr2084,dem,43.02080226291087
h0094,UK,electricity,scr2084,dem,45.53772609858803
h0095,UK,electricity,scr2084,dem,49.71008420574662
h0096,UK,electricity,scr2084,dem,51.41918531721367
h0001,LU,electricity,scr2084,dem,0.4337444981269517
h0002,LU,electricity,scr2084,dem,0.4221737558586479
h0003,LU,electricity,scr2084,dem,0.4012825708715849
h0004,LU,electricity,scr2084,dem,0.38388626278800453
h0005,LU,electricity,scr2084,dem,0.38111561995737764
h0006,LU,electricity,scr2084,dem,0.3871480230479767
h0007,LU,electricity,scr2084,dem,0.4334880498684204
h0008,LU,electricity,scr2084,dem,0.4469715657359523
h0009,LU,electricity,scr2084,dem,0.5402666621323593
h0010,LU,electricity,scr2084,dem,0.5824268514269406
h0011,LU,electricity,scr2084,dem,0.6700540486180816
h0012,LU,electricity,scr2084,dem,0.6721493062843462
h0013,LU,electricity,scr2084,dem,0.6198399282812177
h0014,LU,electricity,scr2084,dem,0.6111392661961583
h0015,LU,electricity,scr2084,dem,0.5579002566622198
h0016,LU,electricity,scr2084,dem,0.574522979270413
h0017,LU,electricity,scr2084,dem,0.5587581181135113
h0018,LU,electricity,scr2084,dem,0.6174550007330961
h0019,LU,electricity,scr2084,dem,0.6870043726787958
h0020,LU,electricity,scr2084,dem,0.7025859786988011
h0021,LU,electricity,scr2084,dem,0.7229422728552675
h0022,LU,electricity,scr2084,dem,0.6651685564934808
h0023,LU,electricity,scr2084,dem,0.6637644953174446
h0024,LU,electricity,scr2084,dem,0.5690798121220334
h0025,LU,electricity,scr2084,dem,0.5006888898536614
h0026,LU,electricity,scr2084,dem,0.4348846445086345
h0027,LU,electricity,scr2084,dem,0.4073730677582106
h0028,LU,electricity,scr2084,dem,0.3949133688593921
h0029,LU,electricity,scr2084,dem,0.38242081820273677
h0030,LU,electricity,scr2084,dem,0.3906836070279909
h0031,LU,electricity,scr2084,dem,0.38533715953420333
h0032,LU,electricity,scr2084,dem,0.44824535253420356
h0033,LU,electricity,scr2084,dem,0.4767340146450847
h0034,LU,electricity,scr2084,dem,0.5790747656621993
h0035,LU,electricity,scr2084,dem,0.5922466930629309
h0036,LU,electricity,scr2084,dem,0.6442233997008033
h0037,LU,electricity,scr2084,dem,0.6419296953725722
h0038,LU,electricity,scr2084,dem,0.5854985541052211
h0039,LU,electricity,scr2084,dem,0.5676664390381854
h0040,LU,electricity,scr2084,dem,0.5251016822146684
h0041,LU,electricity,scr2084,dem,0.5486522467317505
h0042,LU,electricity,scr2084,dem,0.536498905168033
h0043,LU,electricity,scr2084,dem,0.5436624679113415
h0044,LU,electricity,scr2084,dem,0.5530074356169722
h0045,LU,electricity,scr2084,dem,0.5488542595062997
h0046,LU,electricity,scr2084,dem,0.5994222128736687
h0047,LU,electricity,scr2084,dem,0.6050418987150221
h0048,LU,electricity,scr2084,dem,0.5975787948650229
h0049,LU,electricity,scr2084,dem,0.5125014324628427
h0050,LU,electricity,scr2084,dem,0.45018544815186345
h0051,LU,electricity,scr2084,dem,0.40973882852090293
h0052,LU,electricity,scr2084,dem,0.38418686658775714
h0053,LU,electricity,scr2084,dem,0.36983629889382974
h0054,LU,electricity,scr2084,dem,0.3572470147640263
h0055,LU,electricity,scr2084,dem,0.38105619322607376
h0056,LU,electricity,scr2084,dem,0.4127188967001007
h0057,LU,electricity,scr2084,dem,0.4954374472658094
h0058,LU,electricity,scr2084,dem,0.5576585071900445
h0059,LU,electricity,scr2084,dem,0.621366122194275
h0060,LU,electricity,scr2084,dem,0.6498775336261582
h0061,LU,electricity,scr2084,dem,0.6161099165510595
h0062,LU,electricity,scr2084,dem,0.6383594163541051
h0063,LU,electricity,scr2084,dem,0.5850791387921145
h0064,LU,electricity,scr2084,dem,0.6135966162874356
h0065,LU,electricity,scr2084,dem,0.585574386898535
h0066,LU,electricity,scr2084,dem,0.6116770710286852
h0067,LU,electricity,scr2084,dem,0.616045816071782
h0068,LU,electricity,scr2084,dem,0.5836868410317482
h0069,LU,electricity,scr2084,dem,0.6229260176460621
h0070,LU,electricity,scr2084,dem,0.6433842796813598
h0071,LU,electricity,scr2084,dem,0.7126499231359342
h0072,LU,electricity,scr2084,dem,0.6371932823843531
h0073,LU,electricity,scr2084,dem,0.5497055354435061
h0074,LU,electricity,scr2084,dem,0.4664382241156707
h0075,LU,electricity,scr2084,dem,0.41810064233289873
h0076,LU,electricity,scr2084,dem,0.40322429021520556
h0077,LU,electricity,scr2084,dem,0.39078287696319836
h0078,LU,electricity,scr2084,dem,0.40463142988641854
h0079,LU,electricity,scr2084,dem,0.4059406055101159
h0080,LU,electricity,scr2084,dem,0.45868117663431035
h0081,LU,electricity,scr2084,dem,0.5248818819653784
h0082,LU,electricity,scr2084,dem,0.6191790053464508
h0083,LU,electricity,scr2084,dem,0.6537927371813816
h0084,LU,electricity,scr2084,dem,0.6248098586246758
h0085,LU,electricity,scr2084,dem,0.6302265563668582
h0086,LU,electricity,scr2084,dem,0.5931715000928197
h0087,LU,electricity,scr2084,dem,0.6112134161329985
h0088,LU,electricity,scr2084,dem,0.5766410007025955
h0089,LU,electricity,scr2084,dem,0.5825394430994015
h0090,LU,electricity,scr2084,dem,0.5725714307556002
h0091,LU,electricity,scr2084,dem,0.5427756929352281
h0092,LU,electricity,scr2084,dem,0.6118387766398261
h0093,LU,electricity,scr2084,dem,0.6179665753622081
h0094,LU,electricity,scr2084,dem,0.6820778488968278
h0095,LU,electricity,scr2084,dem,0.6121755881820368
h0096,LU,electricity,scr2084,dem,0.5722510021119676
