timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0025,MK,electricity,scr2080,dem,2.516124147291579
h0026,MK,electricity,scr2080,dem,2.157105516765903
h0027,MK,electricity,scr2080,dem,2.387112014170027
h0028,MK,electricity,scr2080,dem,1.8194679095776212
h0029,MK,electricity,scr2080,dem,1.1210511651536923
h0030,MK,electricity,scr2080,dem,0.51193974120601
h0031,MK,electricity,scr2080,dem,0.5395689966047967
h0032,MK,electricity,scr2080,dem,0.597688707873719
h0033,MK,electricity,scr2080,dem,0.6696956583719629
h0034,MK,electricity,scr2080,dem,0.656356555065602
h0035,MK,electricity,scr2080,dem,0.6410370538847019
h0036,MK,electricity,scr2080,dem,0.6508818562344368
h0037,MK,electricity,scr2080,dem,0.5836294144640576
h0038,MK,electricity,scr2080,dem,0.6043138546119888
h0039,MK,electricity,scr2080,dem,0.7569073063781531
h0040,MK,electricity,scr2080,dem,0.7557981349374694
h0041,MK,electricity,scr2080,dem,0.737756451317781
h0042,MK,electricity,scr2080,dem,0.5359672427447721
h0043,MK,electricity,scr2080,dem,0.5310380533635762
h0044,MK,electricity,scr2080,dem,0.5851968918947719
h0045,MK,electricity,scr2080,dem,0.6370750231822321
h0046,MK,electricity,scr2080,dem,0.6654659917385268
h0047,MK,electricity,scr2080,dem,0.6295944014218782
h0048,MK,electricity,scr2080,dem,0.5956888568250485
h0049,MK,electricity,scr2080,dem,0.5190317796506931
h0050,MK,electricity,scr2080,dem,0.45767230345481347
h0051,MK,electricity,scr2080,dem,0.41444791245552487
h0052,MK,electricity,scr2080,dem,0.40645838766388603
h0053,MK,electricity,scr2080,dem,0.4011380243180776
h0054,MK,electricity,scr2080,dem,0.4022712829428792
h0055,MK,electricity,scr2080,dem,0.42610227864495276
h0056,MK,electricity,scr2080,dem,0.4681396502649796
h0057,MK,electricity,scr2080,dem,0.5327223681891082
h0058,MK,electricity,scr2080,dem,0.538912574924854
h0059,MK,electricity,scr2080,dem,0.572897326668903
h0060,MK,electricity,scr2080,dem,0.6335809562614549
h0061,MK,electricity,scr2080,dem,0.7618511728272455
h0062,MK,electricity,scr2080,dem,0.785748099325484
h0063,MK,electricity,scr2080,dem,0.7484099243312224
h0064,MK,electricity,scr2080,dem,0.734528025930465
h0065,MK,electricity,scr2080,dem,0.6518719271145916
h0066,MK,electricity,scr2080,dem,0.6249570105813793
h0067,MK,electricity,scr2080,dem,0.5763136587905875
h0068,MK,electricity,scr2080,dem,0.6320131401115254
h0069,MK,electricity,scr2080,dem,0.6640891012176215
h0070,MK,electricity,scr2080,dem,0.6776150103167928
h0071,MK,electricity,scr2080,dem,0.683287197371557
h0072,MK,electricity,scr2080,dem,0.6288301583869553
h0073,MK,electricity,scr2080,dem,0.5674870627148985
h0074,MK,electricity,scr2080,dem,0.5144896822186273
h0075,MK,electricity,scr2080,dem,0.48626512021119
h0076,MK,electricity,scr2080,dem,0.46305340796905664
h0077,MK,electricity,scr2080,dem,0.4431989739187938
h0078,MK,electricity,scr2080,dem,0.44252648778558706
h0079,MK,electricity,scr2080,dem,0.45107137293934146
h0080,MK,electricity,scr2080,dem,0.4934217261816415
h0081,MK,electricity,scr2080,dem,0.5025700706802998
h0082,MK,electricity,scr2080,dem,0.5727107237658013
h0083,MK,electricity,scr2080,dem,0.5828868752197609
h0084,MK,electricity,scr2080,dem,0.6494986870251362
h0085,MK,electricity,scr2080,dem,0.6326077529489917
h0086,MK,electricity,scr2080,dem,0.6394265291306176
h0087,MK,electricity,scr2080,dem,0.6130067270740827
h0088,MK,electricity,scr2080,dem,0.5512769293046034
h0089,MK,electricity,scr2080,dem,0.5364323450013846
h0090,MK,electricity,scr2080,dem,0.5133745828643097
h0091,MK,electricity,scr2080,dem,0.5683836598106995
h0092,MK,electricity,scr2080,dem,0.6109000604160122
h0093,MK,electricity,scr2080,dem,0.6664223955925976
h0094,MK,electricity,scr2080,dem,0.6688053541824839
h0095,MK,electricity,scr2080,dem,0.6121750536685184
h0096,MK,electricity,scr2080,dem,0.5571584150059066
h0001,NL,electricity,scr2080,dem,19.2263106900613
h0002,NL,electricity,scr2080,dem,21.129692800637514
h0003,NL,electricity,scr2080,dem,20.03464762619281
h0004,NL,electricity,scr2080,dem,24.303778429277507
h0005,NL,electricity,scr2080,dem,27.179702722522766
h0006,NL,electricity,scr2080,dem,32.270453383044455
h0007,NL,electricity,scr2080,dem,31.539795434946015
h0008,NL,electricity,scr2080,dem,34.03900961420005
h0009,NL,electricity,scr2080,dem,35.33272428125618
h0010,NL,electricity,scr2080,dem,34.49338505536742
h0011,NL,electricity,scr2080,dem,39.404517888923664
h0012,NL,electricity,scr2080,dem,45.714641877384196
h0013,NL,electricity,scr2080,dem,52.07144618473831
h0014,NL,electricity,scr2080,dem,47.93566937035241
h0015,NL,electricity,scr2080,dem,42.56833603883801
h0016,NL,electricity,scr2080,dem,36.891206878892966
h0017,NL,electricity,scr2080,dem,33.651453949604445
h0018,NL,electricity,scr2080,dem,35.865416292944616
h0019,NL,electricity,scr2080,dem,43.083510132905396
h0020,NL,electricity,scr2080,dem,48.906052737788805
h0021,NL,electricity,scr2080,dem,48.108626258900806
h0022,NL,electricity,scr2080,dem,43.24314763812746
h0023,NL,electricity,scr2080,dem,35.84260899428295
h0024,NL,electricity,scr2080,dem,30.287781157297097
h0025,NL,electricity,scr2080,dem,33.80087149877765
h0026,NL,electricity,scr2080,dem,40.379607823990185
h0027,NL,electricity,scr2080,dem,40.69001238715642
h0028,NL,electricity,scr2080,dem,30.913470128922604
h0029,NL,electricity,scr2080,dem,18.896856152886425
h0030,NL,electricity,scr2080,dem,12.959600421311054
h0031,NL,electricity,scr2080,dem,13.27010754797107
h0032,NL,electricity,scr2080,dem,14.407613379302198
h0033,NL,electricity,scr2080,dem,15.534143227462021
h0034,NL,electricity,scr2080,dem,13.793497561239658
h0035,NL,electricity,scr2080,dem,12.48030245878712
h0036,NL,electricity,scr2080,dem,12.674976999117309
h0037,NL,electricity,scr2080,dem,11.89185157109498
h0038,NL,electricity,scr2080,dem,15.800724472628392
h0039,NL,electricity,scr2080,dem,17.27915208729194
h0040,NL,electricity,scr2080,dem,17.73478431623683
h0041,NL,electricity,scr2080,dem,15.712391837999334
h0042,NL,electricity,scr2080,dem,13.479760277099203
h0043,NL,electricity,scr2080,dem,13.957970837780564
h0044,NL,electricity,scr2080,dem,12.036513013624127
h0045,NL,electricity,scr2080,dem,12.160137267279795
h0046,NL,electricity,scr2080,dem,10.911109107494502
h0047,NL,electricity,scr2080,dem,11.496550598657324
h0048,NL,electricity,scr2080,dem,11.230414215816179
h0049,NL,electricity,scr2080,dem,10.620544137517161
h0050,NL,electricity,scr2080,dem,9.822943500883277
h0051,NL,electricity,scr2080,dem,8.692478858583128
h0052,NL,electricity,scr2080,dem,8.839266599868596
h0053,NL,electricity,scr2080,dem,8.44225991295127
h0054,NL,electricity,scr2080,dem,8.96732227901583
h0055,NL,electricity,scr2080,dem,9.546744419669471
h0056,NL,electricity,scr2080,dem,10.681205165219366
h0057,NL,electricity,scr2080,dem,11.902949139238556
h0058,NL,electricity,scr2080,dem,11.446305256427756
h0059,NL,electricity,scr2080,dem,12.22869644760725
h0060,NL,electricity,scr2080,dem,11.713835003967883
h0061,NL,electricity,scr2080,dem,13.283581447033086
h0062,NL,electricity,scr2080,dem,13.19910263259842
h0063,NL,electricity,scr2080,dem,13.003024279047231
h0064,NL,electricity,scr2080,dem,12.648905607226032
h0065,NL,electricity,scr2080,dem,11.005310535295646
h0066,NL,electricity,scr2080,dem,11.19422406724265
h0067,NL,electricity,scr2080,dem,10.099323760286872
h0068,NL,electricity,scr2080,dem,10.720137596887744
h0069,NL,electricity,scr2080,dem,10.162383137848906
h0070,NL,electricity,scr2080,dem,10.26538593202024
h0071,NL,electricity,scr2080,dem,10.26148398972792
h0072,NL,electricity,scr2080,dem,9.927320644798737
h0073,NL,electricity,scr2080,dem,9.726024213408158
h0074,NL,electricity,scr2080,dem,8.852944876654643
h0075,NL,electricity,scr2080,dem,8.850839399171669
h0076,NL,electricity,scr2080,dem,8.414915780565824
h0077,NL,electricity,scr2080,dem,8.6725164296647
h0078,NL,electricity,scr2080,dem,8.975626820562631
h0079,NL,electricity,scr2080,dem,9.780054122132073
h0080,NL,electricity,scr2080,dem,10.982282007323462
h0081,NL,electricity,scr2080,dem,10.663438753626982
h0082,NL,electricity,scr2080,dem,11.83390336588485
h0083,NL,electricity,scr2080,dem,11.487095619036797
h0084,NL,electricity,scr2080,dem,13.409483809324342
h0085,NL,electricity,scr2080,dem,13.3754662418497
h0086,NL,electricity,scr2080,dem,14.19250148038331
h0087,NL,electricity,scr2080,dem,13.934322290431549
h0088,NL,electricity,scr2080,dem,12.47665089141619
h0089,NL,electricity,scr2080,dem,12.269239788062867
h0090,NL,electricity,scr2080,dem,11.354118538483888
h0091,NL,electricity,scr2080,dem,12.68208438619736
h0092,NL,electricity,scr2080,dem,12.757392883616413
h0093,NL,electricity,scr2080,dem,13.677950228753275
h0094,NL,electricity,scr2080,dem,13.45963900904485
h0095,NL,electricity,scr2080,dem,12.520111889079416
h0096,NL,electricity,scr2080,dem,11.925596468196037
h0001,NO,electricity,scr2080,dem,20.142809246693457
h0002,NO,electricity,scr2080,dem,21.558648781010387
h0003,NO,electricity,scr2080,dem,22.0728294769793
h0004,NO,electricity,scr2080,dem,23.696269967543916
h0005,NO,electricity,scr2080,dem,25.251222307062488
h0006,NO,electricity,scr2080,dem,27.39254891254539
h0007,NO,electricity,scr2080,dem,28.49015169035152
h0008,NO,electricity,scr2080,dem,29.889930416093108
h0009,NO,electricity,scr2080,dem,31.688185272181943
h0010,NO,electricity,scr2080,dem,33.8069203546918
h0011,NO,electricity,scr2080,dem,40.51982759436268
h0012,NO,electricity,scr2080,dem,43.8877811489631
h0013,NO,electricity,scr2080,dem,45.10991940430419
h0014,NO,electricity,scr2080,dem,40.94615237389338
h0015,NO,electricity,scr2080,dem,36.96781431999652
h0016,NO,electricity,scr2080,dem,34.30221272125776
h0017,NO,electricity,scr2080,dem,32.49597176079506
h0018,NO,electricity,scr2080,dem,36.24805536440165
h0019,NO,electricity,scr2080,dem,39.25083667976641
h0020,NO,electricity,scr2080,dem,39.94536559949459
h0021,NO,electricity,scr2080,dem,36.623782267672
h0022,NO,electricity,scr2080,dem,35.39985078958216
h0023,NO,electricity,scr2080,dem,33.788955155381174
h0024,NO,electricity,scr2080,dem,33.40906982735412
h0025,NO,electricity,scr2080,dem,35.27731766394997
h0026,NO,electricity,scr2080,dem,37.81625459461095
h0027,NO,electricity,scr2080,dem,37.00838508053273
h0028,NO,electricity,scr2080,dem,35.0463272292058
h0029,NO,electricity,scr2080,dem,33.760678294304
h0030,NO,electricity,scr2080,dem,33.924629361558814
h0031,NO,electricity,scr2080,dem,31.681233700579956
h0032,NO,electricity,scr2080,dem,32.029992578327665
h0033,NO,electricity,scr2080,dem,30.361094624568466
h0034,NO,electricity,scr2080,dem,27.106646427245302
h0035,NO,electricity,scr2080,dem,19.327827575992455
h0036,NO,electricity,scr2080,dem,15.501760801178865
h0037,NO,electricity,scr2080,dem,14.21213591137817
h0038,NO,electricity,scr2080,dem,17.01051515912152
h0039,NO,electricity,scr2080,dem,18.414004526108226
h0040,NO,electricity,scr2080,dem,18.48646092634937
h0041,NO,electricity,scr2080,dem,16.644444267749915
h0042,NO,electricity,scr2080,dem,15.659740744885362
h0043,NO,electricity,scr2080,dem,15.856809036389453
h0044,NO,electricity,scr2080,dem,14.150866212362146
h0045,NO,electricity,scr2080,dem,12.340872599456425
h0046,NO,electricity,scr2080,dem,10.90664659982012
h0047,NO,electricity,scr2080,dem,11.399971321928055
h0048,NO,electricity,scr2080,dem,12.08887122889902
h0049,NO,electricity,scr2080,dem,11.98072677422577
h0050,NO,electricity,scr2080,dem,11.33305052051468
h0051,NO,electricity,scr2080,dem,10.092125273900232
h0052,NO,electricity,scr2080,dem,9.335065644261313
h0053,NO,electricity,scr2080,dem,8.827912196729619
h0054,NO,electricity,scr2080,dem,9.194723505631558
h0055,NO,electricity,scr2080,dem,10.03805066987717
h0056,NO,electricity,scr2080,dem,11.268143010256493
h0057,NO,electricity,scr2080,dem,12.487792754829286
h0058,NO,electricity,scr2080,dem,12.217631780196035
h0059,NO,electricity,scr2080,dem,12.260562133919601
h0060,NO,electricity,scr2080,dem,11.465243221099097
h0061,NO,electricity,scr2080,dem,12.300030137019492
h0062,NO,electricity,scr2080,dem,12.262007715396164
h0063,NO,electricity,scr2080,dem,12.562263694436728
h0064,NO,electricity,scr2080,dem,12.009755535346466
h0065,NO,electricity,scr2080,dem,11.286582997558702
h0066,NO,electricity,scr2080,dem,10.818881997183073
h0067,NO,electricity,scr2080,dem,10.308355102140808
h0068,NO,electricity,scr2080,dem,10.298177045601534
h0069,NO,electricity,scr2080,dem,10.075019342046007
h0070,NO,electricity,scr2080,dem,10.216791773442369
h0071,NO,electricity,scr2080,dem,10.342524197725234
h0072,NO,electricity,scr2080,dem,10.279664895843727
h0073,NO,electricity,scr2080,dem,10.338841055861328
h0074,NO,electricity,scr2080,dem,9.848430563516233
h0075,NO,electricity,scr2080,dem,9.537767147186825
h0076,NO,electricity,scr2080,dem,9.066597386412019
h0077,NO,electricity,scr2080,dem,8.992460349010907
h0078,NO,electricity,scr2080,dem,9.373223302748249
h0079,NO,electricity,scr2080,dem,10.011825215207251
h0080,NO,electricity,scr2080,dem,11.027514129736524
h0081,NO,electricity,scr2080,dem,10.809558658517046
h0082,NO,electricity,scr2080,dem,11.558531412981607
h0083,NO,electricity,scr2080,dem,11.508281112188497
h0084,NO,electricity,scr2080,dem,12.555992254343828
h0085,NO,electricity,scr2080,dem,12.585217638037538
h0086,NO,electricity,scr2080,dem,13.466170289982454
h0087,NO,electricity,scr2080,dem,13.745028279734198
h0088,NO,electricity,scr2080,dem,13.501318940598294
h0089,NO,electricity,scr2080,dem,13.727027659292961
h0090,NO,electricity,scr2080,dem,14.147531489440174
h0091,NO,electricity,scr2080,dem,15.574394017765222
h0092,NO,electricity,scr2080,dem,16.403562733733775
h0093,NO,electricity,scr2080,dem,16.52039866692706
h0094,NO,electricity,scr2080,dem,16.258453113935015
h0095,NO,electricity,scr2080,dem,15.425456602631218
h0096,NO,electricity,scr2080,dem,15.654298192129243
h0001,PL,electricity,scr2080,dem,44.65422839018134
h0002,PL,electricity,scr2080,dem,47.41367067311795
h0003,PL,electricity,scr2080,dem,49.3392952627871
h0004,PL,electricity,scr2080,dem,47.84317411463456
h0005,PL,electricity,scr2080,dem,46.041199784491305
h0006,PL,electricity,scr2080,dem,45.04364249728055
h0007,PL,electricity,scr2080,dem,45.13110419660071
h0008,PL,electricity,scr2080,dem,50.16998113552608
h0009,PL,electricity,scr2080,dem,54.36253447722254
h0010,PL,electricity,scr2080,dem,61.60158900139014
h0011,PL,electricity,scr2080,dem,72.35667019525204
h0012,PL,electricity,scr2080,dem,77.5903440271607
h0013,PL,electricity,scr2080,dem,82.18650421671543
h0014,PL,electricity,scr2080,dem,74.65199722721934
h0015,PL,electricity,scr2080,dem,72.66494239463425
h0016,PL,electricity,scr2080,dem,66.64069675965881
h0017,PL,electricity,scr2080,dem,58.152710851358336
h0018,PL,electricity,scr2080,dem,57.72560752174954
h0019,PL,electricity,scr2080,dem,61.480622959521256
h0020,PL,electricity,scr2080,dem,70.03572582936482
h0021,PL,electricity,scr2080,dem,68.56483074024277
h0022,PL,electricity,scr2080,dem,66.27477825270333
h0023,PL,electricity,scr2080,dem,61.01630055529715
h0024,PL,electricity,scr2080,dem,55.085577362012366
h0025,PL,electricity,scr2080,dem,50.98373628148742
h0026,PL,electricity,scr2080,dem,52.027155256400015
h0027,PL,electricity,scr2080,dem,54.4211822743556
h0028,PL,electricity,scr2080,dem,50.783473008269276
h0029,PL,electricity,scr2080,dem,41.32090496863616
h0030,PL,electricity,scr2080,dem,31.107465447924433
h0031,PL,electricity,scr2080,dem,28.118639027901835
h0032,PL,electricity,scr2080,dem,28.28659558380039
h0033,PL,electricity,scr2080,dem,33.28344399776764
h0034,PL,electricity,scr2080,dem,30.3001007841633
h0035,PL,electricity,scr2080,dem,25.35090819378187
h0036,PL,electricity,scr2080,dem,19.608892324089297
h0037,PL,electricity,scr2080,dem,18.354668786480907
h0038,PL,electricity,scr2080,dem,22.904661422954618
h0039,PL,electricity,scr2080,dem,27.278535722546557
h0040,PL,electricity,scr2080,dem,31.014244671790003
h0041,PL,electricity,scr2080,dem,32.669743018129466
h0042,PL,electricity,scr2080,dem,25.71716993396211
h0043,PL,electricity,scr2080,dem,24.71128805181084
h0044,PL,electricity,scr2080,dem,20.25641421412474
h0045,PL,electricity,scr2080,dem,21.20943112447204
h0046,PL,electricity,scr2080,dem,18.69184302627363
h0047,PL,electricity,scr2080,dem,17.82950460117734
h0048,PL,electricity,scr2080,dem,16.542537828681347
h0049,PL,electricity,scr2080,dem,13.838541427397365
h0050,PL,electricity,scr2080,dem,12.48512144822171
h0051,PL,electricity,scr2080,dem,10.727293183589255
h0052,PL,electricity,scr2080,dem,11.18452922625596
h0053,PL,electricity,scr2080,dem,10.523698389665649
h0054,PL,electricity,scr2080,dem,11.169339337932184
h0055,PL,electricity,scr2080,dem,12.14111393839953
h0056,PL,electricity,scr2080,dem,14.053341864493204
h0057,PL,electricity,scr2080,dem,16.350311322403194
h0058,PL,electricity,scr2080,dem,15.700377233306908
h0059,PL,electricity,scr2080,dem,16.628789890450314
h0060,PL,electricity,scr2080,dem,15.959569501920923
h0061,PL,electricity,scr2080,dem,18.227616926372114
h0062,PL,electricity,scr2080,dem,18.295694452552233
h0063,PL,electricity,scr2080,dem,18.934249444604745
h0064,PL,electricity,scr2080,dem,18.752897103497617
h0065,PL,electricity,scr2080,dem,16.372435562693212
h0066,PL,electricity,scr2080,dem,16.080315250558222
h0067,PL,electricity,scr2080,dem,14.971230305117656
h0068,PL,electricity,scr2080,dem,16.73957994418047
h0069,PL,electricity,scr2080,dem,16.794383645729397
h0070,PL,electricity,scr2080,dem,17.502953150403144
h0071,PL,electricity,scr2080,dem,17.058149836562464
h0072,PL,electricity,scr2080,dem,14.893309616305027
h0073,PL,electricity,scr2080,dem,13.227474687338658
h0074,PL,electricity,scr2080,dem,11.088773795303313
h0075,PL,electricity,scr2080,dem,11.20094979192829
h0076,PL,electricity,scr2080,dem,10.688259101120972
h0077,PL,electricity,scr2080,dem,11.424497208067033
h0078,PL,electricity,scr2080,dem,11.611480498302091
h0079,PL,electricity,scr2080,dem,12.309362211987688
h0080,PL,electricity,scr2080,dem,14.11717434065548
h0081,PL,electricity,scr2080,dem,13.956868533167386
h0082,PL,electricity,scr2080,dem,15.99775903448401
h0083,PL,electricity,scr2080,dem,15.863121726536848
h0084,PL,electricity,scr2080,dem,18.500128992937476
h0085,PL,electricity,scr2080,dem,18.652022004454984
h0086,PL,electricity,scr2080,dem,20.920531078543377
h0087,PL,electricity,scr2080,dem,20.888858218826933
h0088,PL,electricity,scr2080,dem,18.906272234798188
h0089,PL,electricity,scr2080,dem,17.694415265030372
h0090,PL,electricity,scr2080,dem,16.749399530383485
h0091,PL,electricity,scr2080,dem,20.549095058553412
h0092,PL,electricity,scr2080,dem,23.94846187814757
h0093,PL,electricity,scr2080,dem,26.023400035164933
h0094,PL,electricity,scr2080,dem,24.13005668611556
h0095,PL,electricity,scr2080,dem,18.647314184886497
h0096,PL,electricity,scr2080,dem,17.026433699559995
h0001,PT,electricity,scr2080,dem,5.146462565221669
h0002,PT,electricity,scr2080,dem,6.033937319572902
h0003,PT,electricity,scr2080,dem,5.582883317331916
h0004,PT,electricity,scr2080,dem,6.14395250118791
h0005,PT,electricity,scr2080,dem,5.92758064724354
h0006,PT,electricity,scr2080,dem,6.2947802494791025
h0007,PT,electricity,scr2080,dem,6.594980893914752
h0008,PT,electricity,scr2080,dem,7.637951693409934
h0009,PT,electricity,scr2080,dem,8.78054948309703
h0010,PT,electricity,scr2080,dem,8.03932385031321
h0011,PT,electricity,scr2080,dem,7.80924781776798
h0012,PT,electricity,scr2080,dem,7.134461896728653
h0013,PT,electricity,scr2080,dem,8.004909277027338
h0014,PT,electricity,scr2080,dem,8.220915809424106
h0015,PT,electricity,scr2080,dem,8.516694222376909
h0016,PT,electricity,scr2080,dem,8.763555213877467
h0017,PT,electricity,scr2080,dem,8.011397887935075
h0018,PT,electricity,scr2080,dem,8.185742815306128
h0019,PT,electricity,scr2080,dem,7.022133540833547
h0020,PT,electricity,scr2080,dem,7.954095029279281
h0021,PT,electricity,scr2080,dem,7.71750964971245
h0022,PT,electricity,scr2080,dem,9.309739547421188
h0023,PT,electricity,scr2080,dem,9.30416981735441
h0024,PT,electricity,scr2080,dem,9.46508069895577
h0025,PT,electricity,scr2080,dem,8.240262107043325
h0026,PT,electricity,scr2080,dem,6.778947218995088
h0027,PT,electricity,scr2080,dem,5.511365552921086
h0028,PT,electricity,scr2080,dem,4.429879026282157
h0029,PT,electricity,scr2080,dem,3.8416948741778576
h0030,PT,electricity,scr2080,dem,3.733055466197867
h0031,PT,electricity,scr2080,dem,4.232520042638527
h0032,PT,electricity,scr2080,dem,5.228150043830755
h0033,PT,electricity,scr2080,dem,5.020123986363901
h0034,PT,electricity,scr2080,dem,5.608440445713051
h0035,PT,electricity,scr2080,dem,4.670634559036227
h0036,PT,electricity,scr2080,dem,5.758946799534387
h0037,PT,electricity,scr2080,dem,5.34701651487395
h0038,PT,electricity,scr2080,dem,6.226055644409837
h0039,PT,electricity,scr2080,dem,6.052515275473168
h0040,PT,electricity,scr2080,dem,6.193337461664528
h0041,PT,electricity,scr2080,dem,5.99530245176689
h0042,PT,electricity,scr2080,dem,5.130055806204038
h0043,PT,electricity,scr2080,dem,5.167478842648335
h0044,PT,electricity,scr2080,dem,4.676507199782682
h0045,PT,electricity,scr2080,dem,5.4885274970732905
h0046,PT,electricity,scr2080,dem,5.538788138851857
h0047,PT,electricity,scr2080,dem,6.011832938704048
h0048,PT,electricity,scr2080,dem,5.7241386117286
h0049,PT,electricity,scr2080,dem,5.021607607779298
h0050,PT,electricity,scr2080,dem,4.4845423994121765
h0051,PT,electricity,scr2080,dem,3.9205388702131474
h0052,PT,electricity,scr2080,dem,3.9112461309857354
h0053,PT,electricity,scr2080,dem,3.68051807619958
h0054,PT,electricity,scr2080,dem,3.8136858731145775
h0055,PT,electricity,scr2080,dem,3.952054221036791
h0056,PT,electricity,scr2080,dem,4.317187331490265
h0057,PT,electricity,scr2080,dem,4.916341654267476
h0058,PT,electricity,scr2080,dem,4.59949556190068
h0059,PT,electricity,scr2080,dem,5.214017075539926
h0060,PT,electricity,scr2080,dem,5.0337826631873
h0061,PT,electricity,scr2080,dem,6.18139446628223
h0062,PT,electricity,scr2080,dem,6.280087196654611
h0063,PT,electricity,scr2080,dem,6.723772011762803
h0064,PT,electricity,scr2080,dem,6.442801042057124
h0065,PT,electricity,scr2080,dem,5.210681429692512
h0066,PT,electricity,scr2080,dem,5.117814350365918
h0067,PT,electricity,scr2080,dem,4.417536118217945
h0068,PT,electricity,scr2080,dem,5.534318296805609
h0069,PT,electricity,scr2080,dem,5.5817757088774895
h0070,PT,electricity,scr2080,dem,6.616429421609714
h0071,PT,electricity,scr2080,dem,6.601211984195506
h0072,PT,electricity,scr2080,dem,6.037890213685365
h0073,PT,electricity,scr2080,dem,5.211054195845111
h0074,PT,electricity,scr2080,dem,4.259554481371124
h0075,PT,electricity,scr2080,dem,3.8762438933252907
h0076,PT,electricity,scr2080,dem,3.6148048167611417
h0077,PT,electricity,scr2080,dem,3.653983766695272
h0078,PT,electricity,scr2080,dem,3.723322833369398
h0079,PT,electricity,scr2080,dem,3.8377149569020172
h0080,PT,electricity,scr2080,dem,4.285782311939868
h0081,PT,electricity,scr2080,dem,4.055105193433936
h0082,PT,electricity,scr2080,dem,4.804006638212692
h0083,PT,electricity,scr2080,dem,4.722818633219186
h0084,PT,electricity,scr2080,dem,5.985719339169911
h0085,PT,electricity,scr2080,dem,6.305302387660697
h0086,PT,electricity,scr2080,dem,6.876821036873196
h0087,PT,electricity,scr2080,dem,6.819854783183612
h0088,PT,electricity,scr2080,dem,5.625319728197047
h0089,PT,electricity,scr2080,dem,5.428911190789286
h0090,PT,electricity,scr2080,dem,4.670585554622263
h0091,PT,electricity,scr2080,dem,5.479169000008892
h0092,PT,electricity,scr2080,dem,5.51252169614247
h0093,PT,electricity,scr2080,dem,6.454565734657929
h0094,PT,electricity,scr2080,dem,6.698782134730467
h0095,PT,electricity,scr2080,dem,6.272293573344262
h0096,PT,electricity,scr2080,dem,5.584522334430483
h0001,RO,electricity,scr2080,dem,64.09434508763876
h0002,RO,electricity,scr2080,dem,82.42779934891627
h0003,RO,electricity,scr2080,dem,92.70078605098652
h0004,RO,electricity,scr2080,dem,96.46262599186633
h0005,RO,electricity,scr2080,dem,82.93752808281653
h0006,RO,electricity,scr2080,dem,67.17057348516151
h0007,RO,electricity,scr2080,dem,58.98327074801632
h0008,RO,electricity,scr2080,dem,64.88558176855214
h0009,RO,electricity,scr2080,dem,77.51284778019217
h0010,RO,electricity,scr2080,dem,95.67479246769446
h0011,RO,electricity,scr2080,dem,103.77126002927301
h0012,RO,electricity,scr2080,dem,94.57266253507011
h0013,RO,electricity,scr2080,dem,92.73105331628504
h0014,RO,electricity,scr2080,dem,84.02804942976648
h0015,RO,electricity,scr2080,dem,93.35214514389749
h0016,RO,electricity,scr2080,dem,89.50418124686401
h0017,RO,electricity,scr2080,dem,86.22377246983733
h0018,RO,electricity,scr2080,dem,83.75276609636104
h0019,RO,electricity,scr2080,dem,86.19894121788842
h0020,RO,electricity,scr2080,dem,92.70617004697779
h0021,RO,electricity,scr2080,dem,93.348606909747
h0022,RO,electricity,scr2080,dem,95.90932907852944
h0023,RO,electricity,scr2080,dem,96.31744070721913
h0024,RO,electricity,scr2080,dem,85.77741963545441
h0025,RO,electricity,scr2080,dem,71.45696946339127
h0026,RO,electricity,scr2080,dem,61.696847600176255
h0027,RO,electricity,scr2080,dem,68.36587445535228
h0028,RO,electricity,scr2080,dem,59.40711277455477
h0029,RO,electricity,scr2080,dem,40.88560286403456
h0030,RO,electricity,scr2080,dem,15.680908345011062
h0031,RO,electricity,scr2080,dem,15.664510467436198
h0032,RO,electricity,scr2080,dem,17.196780812324683
h0033,RO,electricity,scr2080,dem,25.544467760914273
h0034,RO,electricity,scr2080,dem,23.80103477389828
h0035,RO,electricity,scr2080,dem,26.133822399352916
h0036,RO,electricity,scr2080,dem,25.433464929979486
h0037,RO,electricity,scr2080,dem,22.378087639777114
h0038,RO,electricity,scr2080,dem,19.356617131222706
h0039,RO,electricity,scr2080,dem,23.410168308401907
h0040,RO,electricity,scr2080,dem,23.17392929696029
h0041,RO,electricity,scr2080,dem,24.9123622694205
h0042,RO,electricity,scr2080,dem,15.532638533630177
h0043,RO,electricity,scr2080,dem,14.127402352524772
h0044,RO,electricity,scr2080,dem,15.29592184911037
h0045,RO,electricity,scr2080,dem,12.648010180823976
h0046,RO,electricity,scr2080,dem,10.113331374191906
h0047,RO,electricity,scr2080,dem,6.361695084056745
h0048,RO,electricity,scr2080,dem,5.9265042054378725
h0049,RO,electricity,scr2080,dem,5.3839045862945625
h0050,RO,electricity,scr2080,dem,5.108426717923263
h0051,RO,electricity,scr2080,dem,4.623766859273378
h0052,RO,electricity,scr2080,dem,4.6178002962473865
h0053,RO,electricity,scr2080,dem,4.421500518632342
h0054,RO,electricity,scr2080,dem,4.6500215513834915
h0055,RO,electricity,scr2080,dem,5.071785277526206
h0056,RO,electricity,scr2080,dem,5.677749206824776
h0057,RO,electricity,scr2080,dem,6.2227521573344555
h0058,RO,electricity,scr2080,dem,6.20228936669506
