timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0091,UK,electricity,scr2093,dem,30.071499195980223
h0092,UK,electricity,scr2093,dem,30.56764592545933
h0093,UK,electricity,scr2093,dem,32.26205235461966
h0094,UK,electricity,scr2093,dem,30.647553449335582
h0095,UK,electricity,scr2093,dem,30.25501164366152
h0096,UK,electricity,scr2093,dem,26.763510902055856
h0001,LU,electricity,scr2093,dem,0.4453775643520501
h0002,LU,electricity,scr2093,dem,0.42329930892533496
h0003,LU,electricity,scr2093,dem,0.41546725399816464
h0004,LU,electricity,scr2093,dem,0.39986846319257546
h0005,LU,electricity,scr2093,dem,0.4030969329560424
h0006,LU,electricity,scr2093,dem,0.4139301343819057
h0007,LU,electricity,scr2093,dem,0.4532984853573962
h0008,LU,electricity,scr2093,dem,0.5231959395077641
h0009,LU,electricity,scr2093,dem,0.5956097065495851
h0010,LU,electricity,scr2093,dem,0.641778195098949
h0011,LU,electricity,scr2093,dem,0.6470329786763473
h0012,LU,electricity,scr2093,dem,0.6486830807385469
h0013,LU,electricity,scr2093,dem,0.6409727341652287
h0014,LU,electricity,scr2093,dem,0.6320190670238399
h0015,LU,electricity,scr2093,dem,0.6142037864328305
h0016,LU,electricity,scr2093,dem,0.5476235902967105
h0017,LU,electricity,scr2093,dem,0.5435629110173732
h0018,LU,electricity,scr2093,dem,0.5406695550052536
h0019,LU,electricity,scr2093,dem,0.639561981381046
h0020,LU,electricity,scr2093,dem,0.6824928662293319
h0021,LU,electricity,scr2093,dem,0.7217178762100078
h0022,LU,electricity,scr2093,dem,0.708356229569381
h0023,LU,electricity,scr2093,dem,0.6479766021922586
h0024,LU,electricity,scr2093,dem,0.5838358736037017
h0025,LU,electricity,scr2093,dem,0.4964869612442674
h0026,LU,electricity,scr2093,dem,0.451065316039436
h0027,LU,electricity,scr2093,dem,0.41222546536432086
h0028,LU,electricity,scr2093,dem,0.4016634641964165
h0029,LU,electricity,scr2093,dem,0.39650245366783166
h0030,LU,electricity,scr2093,dem,0.40424274625315126
h0031,LU,electricity,scr2093,dem,0.44120088592064777
h0032,LU,electricity,scr2093,dem,0.43751443526057837
h0033,LU,electricity,scr2093,dem,0.5048892432009752
h0034,LU,electricity,scr2093,dem,0.5203541678705681
h0035,LU,electricity,scr2093,dem,0.6021829539432171
h0036,LU,electricity,scr2093,dem,0.6029440309679517
h0037,LU,electricity,scr2093,dem,0.6270537317303113
h0038,LU,electricity,scr2093,dem,0.6218870031293262
h0039,LU,electricity,scr2093,dem,0.5612858983599208
h0040,LU,electricity,scr2093,dem,0.5412042584453514
h0041,LU,electricity,scr2093,dem,0.510181325525288
h0042,LU,electricity,scr2093,dem,0.5439999484512822
h0043,LU,electricity,scr2093,dem,0.5385794418280638
h0044,LU,electricity,scr2093,dem,0.5569129483548583
h0045,LU,electricity,scr2093,dem,0.5895378928001886
h0046,LU,electricity,scr2093,dem,0.596644776054462
h0047,LU,electricity,scr2093,dem,0.6147250086198051
h0048,LU,electricity,scr2093,dem,0.566429188375789
h0049,LU,electricity,scr2093,dem,0.5222413663943626
h0050,LU,electricity,scr2093,dem,0.4533234900706585
h0051,LU,electricity,scr2093,dem,0.4161097752603717
h0052,LU,electricity,scr2093,dem,0.3987772189705597
h0053,LU,electricity,scr2093,dem,0.38353988666719296
h0054,LU,electricity,scr2093,dem,0.36380326096905635
h0055,LU,electricity,scr2093,dem,0.35664197054012364
h0056,LU,electricity,scr2093,dem,0.41665163091143437
h0057,LU,electricity,scr2093,dem,0.47887628456914705
h0058,LU,electricity,scr2093,dem,0.5655742462297253
h0059,LU,electricity,scr2093,dem,0.5879219088126484
h0060,LU,electricity,scr2093,dem,0.6264464110898393
h0061,LU,electricity,scr2093,dem,0.6420938360327775
h0062,LU,electricity,scr2093,dem,0.6008382252689259
h0063,LU,electricity,scr2093,dem,0.6024873430468431
h0064,LU,electricity,scr2093,dem,0.5525929200304598
h0065,LU,electricity,scr2093,dem,0.584530206719452
h0066,LU,electricity,scr2093,dem,0.5729848669477989
h0067,LU,electricity,scr2093,dem,0.606193185752447
h0068,LU,electricity,scr2093,dem,0.6233739607465469
h0069,LU,electricity,scr2093,dem,0.6150971159549461
h0070,LU,electricity,scr2093,dem,0.6491875804600526
h0071,LU,electricity,scr2093,dem,0.640225725432642
h0072,LU,electricity,scr2093,dem,0.6370751524334981
h0073,LU,electricity,scr2093,dem,0.5453865836088584
h0074,LU,electricity,scr2093,dem,0.48208990972446447
h0075,LU,electricity,scr2093,dem,0.4344588888148229
h0076,LU,electricity,scr2093,dem,0.4104564610982482
h0077,LU,electricity,scr2093,dem,0.4061003612508722
h0078,LU,electricity,scr2093,dem,0.39882393051162296
h0079,LU,electricity,scr2093,dem,0.4293481672149306
h0080,LU,electricity,scr2093,dem,0.44767327697007603
h0081,LU,electricity,scr2093,dem,0.5216036135874232
h0082,LU,electricity,scr2093,dem,0.5797962875365235
h0083,LU,electricity,scr2093,dem,0.6342382316589701
h0084,LU,electricity,scr2093,dem,0.6447145635596581
h0085,LU,electricity,scr2093,dem,0.6100112465925969
h0086,LU,electricity,scr2093,dem,0.6094690612281346
h0087,LU,electricity,scr2093,dem,0.5661712671584569
h0088,LU,electricity,scr2093,dem,0.5785720159330705
h0089,LU,electricity,scr2093,dem,0.5581142785113427
h0090,LU,electricity,scr2093,dem,0.5748769612270099
h0091,LU,electricity,scr2093,dem,0.5859037049995135
h0092,LU,electricity,scr2093,dem,0.5971807625150691
h0093,LU,electricity,scr2093,dem,0.6409851869780854
h0094,LU,electricity,scr2093,dem,0.6170632789350601
h0095,LU,electricity,scr2093,dem,0.6119347649475897
h0096,LU,electricity,scr2093,dem,0.5469468831585078
