timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0093,UK,electricity,scr2085,dem,36.97110933327285
h0094,UK,electricity,scr2085,dem,38.992669230217416
h0095,UK,electricity,scr2085,dem,36.45150730381408
h0096,UK,electricity,scr2085,dem,35.969920476243644
h0001,LU,electricity,scr2085,dem,0.44275029081462425
h0002,LU,electricity,scr2085,dem,0.4224922553075724
h0003,LU,electricity,scr2085,dem,0.4063560416802834
h0004,LU,electricity,scr2085,dem,0.3914009518055096
h0005,LU,electricity,scr2085,dem,0.38602152739743234
h0006,LU,electricity,scr2085,dem,0.4056241312564963
h0007,LU,electricity,scr2085,dem,0.4551185324063751
h0008,LU,electricity,scr2085,dem,0.5308090781484582
h0009,LU,electricity,scr2085,dem,0.6071027095690028
h0010,LU,electricity,scr2085,dem,0.5833416173976772
h0011,LU,electricity,scr2085,dem,0.5972779569422827
h0012,LU,electricity,scr2085,dem,0.5731745544583261
h0013,LU,electricity,scr2085,dem,0.6325772577901432
h0014,LU,electricity,scr2085,dem,0.621509368510844
h0015,LU,electricity,scr2085,dem,0.6287255745799908
h0016,LU,electricity,scr2085,dem,0.60711339553185
h0017,LU,electricity,scr2085,dem,0.5483134385049101
h0018,LU,electricity,scr2085,dem,0.5692829535754242
h0019,LU,electricity,scr2085,dem,0.5981138643430959
h0020,LU,electricity,scr2085,dem,0.7020819566047982
h0021,LU,electricity,scr2085,dem,0.714197794081446
h0022,LU,electricity,scr2085,dem,0.7227071216315842
h0023,LU,electricity,scr2085,dem,0.6779210282449893
h0024,LU,electricity,scr2085,dem,0.5956409806152072
h0025,LU,electricity,scr2085,dem,0.506921050900781
h0026,LU,electricity,scr2085,dem,0.429579560013271
h0027,LU,electricity,scr2085,dem,0.40457061943289874
h0028,LU,electricity,scr2085,dem,0.38345134992536417
h0029,LU,electricity,scr2085,dem,0.38331064091800643
h0030,LU,electricity,scr2085,dem,0.3937520785963303
h0031,LU,electricity,scr2085,dem,0.4318652054341926
h0032,LU,electricity,scr2085,dem,0.5001403815489898
h0033,LU,electricity,scr2085,dem,0.49165507354826943
h0034,LU,electricity,scr2085,dem,0.5466039394178236
h0035,LU,electricity,scr2085,dem,0.5390409282702826
h0036,LU,electricity,scr2085,dem,0.6237855620051427
h0037,LU,electricity,scr2085,dem,0.619030480934627
h0038,LU,electricity,scr2085,dem,0.6332547579854689
h0039,LU,electricity,scr2085,dem,0.6155703042068321
h0040,LU,electricity,scr2085,dem,0.530123467281097
h0041,LU,electricity,scr2085,dem,0.5129553060946043
h0042,LU,electricity,scr2085,dem,0.47640950798981074
h0043,LU,electricity,scr2085,dem,0.5334804409120013
h0044,LU,electricity,scr2085,dem,0.5404550264298442
h0045,LU,electricity,scr2085,dem,0.5969193720367182
h0046,LU,electricity,scr2085,dem,0.6380653261666384
h0047,LU,electricity,scr2085,dem,0.6330317769221763
h0048,LU,electricity,scr2085,dem,0.5941494327842632
h0049,LU,electricity,scr2085,dem,0.5103489301627361
h0050,LU,electricity,scr2085,dem,0.4555019458838082
h0051,LU,electricity,scr2085,dem,0.4040193604479706
h0052,LU,electricity,scr2085,dem,0.3848801339024961
h0053,LU,electricity,scr2085,dem,0.36745296747432066
h0054,LU,electricity,scr2085,dem,0.3571308131310146
h0055,LU,electricity,scr2085,dem,0.38605728997225375
h0056,LU,electricity,scr2085,dem,0.39757559800691555
h0057,LU,electricity,scr2085,dem,0.43385530658026195
h0058,LU,electricity,scr2085,dem,0.44586937662102455
h0059,LU,electricity,scr2085,dem,0.533065652917482
h0060,LU,electricity,scr2085,dem,0.6038100539262086
h0061,LU,electricity,scr2085,dem,0.6666684106170674
h0062,LU,electricity,scr2085,dem,0.6775459927656343
h0063,LU,electricity,scr2085,dem,0.6108799426179868
h0064,LU,electricity,scr2085,dem,0.5939318062373389
h0065,LU,electricity,scr2085,dem,0.5426033941144954
h0066,LU,electricity,scr2085,dem,0.589889747564203
h0067,LU,electricity,scr2085,dem,0.590369565262121
h0068,LU,electricity,scr2085,dem,0.6323778776441216
h0069,LU,electricity,scr2085,dem,0.6620307709218578
h0070,LU,electricity,scr2085,dem,0.6671484581684296
h0071,LU,electricity,scr2085,dem,0.677632206388802
h0072,LU,electricity,scr2085,dem,0.6241282242352267
h0073,LU,electricity,scr2085,dem,0.565174007656426
h0074,LU,electricity,scr2085,dem,0.48332488467442913
h0075,LU,electricity,scr2085,dem,0.4283567821623766
h0076,LU,electricity,scr2085,dem,0.40501365570734227
h0077,LU,electricity,scr2085,dem,0.39096229472908606
h0078,LU,electricity,scr2085,dem,0.40675336201066004
h0079,LU,electricity,scr2085,dem,0.3975758058777765
h0080,LU,electricity,scr2085,dem,0.45805403181991733
h0081,LU,electricity,scr2085,dem,0.49427763107853784
h0082,LU,electricity,scr2085,dem,0.5928416299004833
h0083,LU,electricity,scr2085,dem,0.6183434632180675
h0084,LU,electricity,scr2085,dem,0.6574752103285469
h0085,LU,electricity,scr2085,dem,0.6566624344581633
h0086,LU,electricity,scr2085,dem,0.6079896745257045
h0087,LU,electricity,scr2085,dem,0.5932256269634685
h0088,LU,electricity,scr2085,dem,0.542586441510989
h0089,LU,electricity,scr2085,dem,0.5661156810517995
h0090,LU,electricity,scr2085,dem,0.558377506759459
h0091,LU,electricity,scr2085,dem,0.5990796668116193
h0092,LU,electricity,scr2085,dem,0.6586622600420124
h0093,LU,electricity,scr2085,dem,0.6632464287454065
h0094,LU,electricity,scr2085,dem,0.66911844088657
h0095,LU,electricity,scr2085,dem,0.6045535059719821
h0096,LU,electricity,scr2085,dem,0.575357996303782
