timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Scan < DK,none,none,networkHeat < eBoilerDh,none,none,costOprConv,2.669859682100373,inter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < eBoilerDh,none,none,costOprConv,11.72588826269089,inter_all_total32_ext8_reference
none,Scan < NO,none,none,networkHeat < eBoilerDh,none,none,costOprConv,1.2460313483905716,inter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < eBoilerDh,none,none,costOprConv,5.500201160594756,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.1323379031053445,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.0734366911962846,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.9787935833838487,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.24195238643951603,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.1305319016128216,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.19258624722197962,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < eBoilerDh,none,none,costOprConv,1.7149202606026976,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.38397258809221696,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,networkHeat < eBoilerDh,none,none,costOprConv,0.086536924678427,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < eBoilerDh,none,none,costOprConv,8.108867724231068,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,importFuel < impH2Pipe,none,none,costOprConv,0.04120973981335513,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,importFuel < impH2Pipe,none,none,costOprConv,0.03248119004119293,inter_all_total32_ext8_reference
none,Balt,none,none,importFuel < impGas,none,none,costOprConv,0.6540602656908834,inter_all_total32_ext8_reference
none,Benelux,none,none,importFuel < impGas,none,none,costOprConv,467.01692383108065,inter_all_total32_ext8_reference
none,CH_,none,none,importFuel < impGas,none,none,costOprConv,0.7038001856356813,inter_all_total32_ext8_reference
none,DE_,none,none,importFuel < impGas,none,none,costOprConv,80.0749711294895,inter_all_total32_ext8_reference
none,East,none,none,importFuel < impGas,none,none,costOprConv,34.66234823336916,inter_all_total32_ext8_reference
none,FR_,none,none,importFuel < impGas,none,none,costOprConv,1.792447258367541,inter_all_total32_ext8_reference
none,IT_,none,none,importFuel < impGas,none,none,costOprConv,16.36284642949016,inter_all_total32_ext8_reference
none,Iberia,none,none,importFuel < impGas,none,none,costOprConv,3.592172040195081,inter_all_total32_ext8_reference
none,Scan,none,none,importFuel < impGas,none,none,costOprConv,0.7053065741553088,inter_all_total32_ext8_reference
none,SouthEast,none,none,importFuel < impGas,none,none,costOprConv,0.9220894949255259,inter_all_total32_ext8_reference
none,UkPlus,none,none,importFuel < impGas,none,none,costOprConv,59.941297442158216,inter_all_total32_ext8_reference
none,Balt < EE,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.001708428719804876,inter_all_total32_ext8_reference
none,Balt < LT,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.001444056235875382,inter_all_total32_ext8_reference
none,Balt < LV,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.01690349440529551,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.08494422089394912,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.012365369804412567,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.011333415675766173,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.014283051306007813,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.32124288131982,inter_all_total32_ext8_reference
none,East < AT,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.1910371042010273,inter_all_total32_ext8_reference
none,East < CZ,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.09505646124572761,inter_all_total32_ext8_reference
none,East < HR,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.016401749094169367,inter_all_total32_ext8_reference
none,East < HU,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.015824522240430888,inter_all_total32_ext8_reference
none,East < PL,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.1550283581371425,inter_all_total32_ext8_reference
none,East < SI,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.005695569370050971,inter_all_total32_ext8_reference
none,East < SK,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.1280345480057374,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.3690797692896455,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.17634195978180647,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.4691904455565012,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.06156364784998072,inter_all_total32_ext8_reference
none,Scan < DK,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.01964902309210178,inter_all_total32_ext8_reference
none,Scan < FI,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.07489383498911303,inter_all_total32_ext8_reference
none,Scan < NO,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.07648129433638967,inter_all_total32_ext8_reference
none,Scan < SE,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.0694210379648737,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.06177286905109942,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.05532037771520023,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.038338908818803225,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.11526417021501519,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.025384356022143947,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.006134391423403767,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,miscProHeat < h2BoilerPro < h2BoilerProHigh,none,none,costOprConv,0.0698781713480223,inter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.41968896348822976,inter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,1.306822626795452,inter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,1.4262932660808718,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,5.14550261372739,inter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.4820338191481116,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,16.10133321394015,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,13.928157697164925,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,71.97000515543746,inter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,22.87287624257872,inter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,10.208902392727301,inter_all_total32_ext8_reference
none,East < HR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,1.4454411466191237,inter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,12.420650334477312,inter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,36.04852836451521,inter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.5559219025289055,inter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,12.939190880823254,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,18.25860137842533,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,42.74694635545999,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,41.7024861413988,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.6035537263623838,inter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,7.316112204091548,inter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,4.019139005206253,inter_all_total32_ext8_reference
none,Scan < NO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,6.272722547674422,inter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,9.182327290241627,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.703783974458681,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.6265490104401636,inter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.1313285784515874,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,4.6342917572077855,inter_all_total32_ext8_reference
none,SouthEast < ME,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.5000391601447496,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,2.152998135766806,inter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,8.09230282947246,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,6.715115400960856,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,0.13221913505917712,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_a,none,none,costOprConv,142.5982982569005,inter_all_total32_ext8_reference
none,Balt < LT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,15.645629665031027,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,3.696657618958684,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < methanolToRawOil,none,none,costOprConv,3.2762620943858374,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < methanolToRawOil,none,none,costOprConv,11.885073553374303,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,42.39244305581155,inter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,6.63335372593255,inter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < methanolToRawOil,none,none,costOprConv,21.027243592912466,inter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.15186802914692946,inter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < methanolToRawOil,none,none,costOprConv,1.112905344550321,inter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < methanolToRawOil,none,none,costOprConv,64.0472044078245,inter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.8136105052820275,inter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < methanolToRawOil,none,none,costOprConv,132.31235474204757,inter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,40.55395007336893,inter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < methanolToRawOil,none,none,costOprConv,80.85846609259941,inter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < methanolToRawOil,none,none,costOprConv,32.936943605771205,inter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,12.007200780405219,inter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < methanolToRawOil,none,none,costOprConv,37.46995263447507,inter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < methanolToRawOil,none,none,costOprConv,18.187547942170735,inter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,36.570162758905944,inter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < methanolToRawOil,none,none,costOprConv,4.885731057910709,inter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < methanolToRawOil,none,none,costOprConv,0.6868431294207836,inter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < methanolToRawOil,none,none,costOprConv,9.599953098842814,inter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,5.0291188153470365,inter_all_total32_ext8_reference
none,SouthEast < RS,none,none,powerToX < methanolToRawOil,none,none,costOprConv,2.265348943019732,inter_all_total32_ext8_reference
none,UkPlus < IE,none,none,powerToX < methanolToRawOil,none,none,costOprConv,10.244698438499384,inter_all_total32_ext8_reference
none,UkPlus < UK,none,none,powerToX < methanolToRawOil,none,none,costOprConv,34.83605899806264,inter_all_total32_ext8_reference
none,Balt < LT,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,0.0015366590536047666,inter_all_total32_ext8_reference
none,Benelux < BE,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,118.04956090369893,inter_all_total32_ext8_reference
none,Benelux < NL,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,214.94537051151124,inter_all_total32_ext8_reference
none,CH_ < CH,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,18.28422939699668,inter_all_total32_ext8_reference
none,DE_ < DE,none,none,bioConversion < hydropyrolysis,none,none,costOprConv,548.9869291397899,inter_all_total32_ext8_reference
