timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1995,yes,flhExc,1113.6840593363163,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2011,yes,flhExc,439.27858286623285,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2015,yes,flhExc,352.08137278611633,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2016,yes,flhExc,664.5827667705338,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2012,yes,flhExc,1010.8008920509741,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1998,yes,flhExc,805.982591638833,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2007,yes,flhExc,375.7672909005824,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1999,yes,flhExc,157.58353960934892,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2000,yes,flhExc,157.0416623828485,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1996,yes,flhExc,235.2062224779835,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr1993,yes,flhExc,703.426470472506,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2008,yes,flhExc,264.9943129808779,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < AT,none,h2Grid,scr2004,yes,flhExc,466.18782237338917,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1983,yes,flhExc,701.0581056598813,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1984,yes,flhExc,538.1907018584177,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1991,yes,flhExc,1373.7784302814068,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1997,yes,flhExc,685.2013463512261,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1988,yes,flhExc,614.9836878227734,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1990,yes,flhExc,684.2663451571609,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1994,yes,flhExc,1199.4923206733592,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2001,yes,flhExc,216.7397799272277,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1995,yes,flhExc,1135.140333531539,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2011,yes,flhExc,298.36657798850194,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2015,yes,flhExc,156.43221819588695,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2016,yes,flhExc,709.082908282449,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2012,yes,flhExc,821.9040660519255,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1998,yes,flhExc,734.3731549440433,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2007,yes,flhExc,27.333095331877082,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1999,yes,flhExc,13.267219693907812,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2000,yes,flhExc,28.606314038241987,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1996,yes,flhExc,209.09160077278946,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr1993,yes,flhExc,571.8474023962335,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2008,yes,flhExc,627.7589468769722,inter_all_total32_ext8_reference
none,30th < 2040,East < SK,East < HU,none,h2Grid,scr2004,yes,flhExc,576.590380711452,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1983,yes,flhExc,312.83913117799165,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1984,yes,flhExc,295.17957911387504,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1991,yes,flhExc,826.3934443917026,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1997,yes,flhExc,335.980970979825,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1988,yes,flhExc,321.45225899851187,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1990,yes,flhExc,311.63316640637146,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1994,yes,flhExc,509.96603587940683,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2001,yes,flhExc,1156.32038589737,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1995,yes,flhExc,721.446326524501,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2011,yes,flhExc,313.3920086851909,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2015,yes,flhExc,376.1323391830549,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2016,yes,flhExc,674.1052297176906,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2012,yes,flhExc,1051.1197042728181,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1998,yes,flhExc,693.4152566742521,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2007,yes,flhExc,643.5528016579359,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1999,yes,flhExc,348.5842661721967,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2000,yes,flhExc,261.20284682519963,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1996,yes,flhExc,330.3266223605728,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr1993,yes,flhExc,439.2285100156964,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2008,yes,flhExc,284.4658479959051,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < AT,none,h2Grid,scr2004,yes,flhExc,359.1252051238371,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1983,yes,flhExc,364.59541986175094,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1984,yes,flhExc,296.905101011698,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1991,yes,flhExc,1146.0065303820186,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1997,yes,flhExc,616.7070661104938,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1988,yes,flhExc,378.11302750658757,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1990,yes,flhExc,382.8012016866651,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1994,yes,flhExc,553.6457247431798,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2001,yes,flhExc,1074.9374237643315,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1995,yes,flhExc,995.2095232328533,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2011,yes,flhExc,374.7482995635047,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2015,yes,flhExc,379.8904668242078,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2016,yes,flhExc,722.6076045389503,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2012,yes,flhExc,1155.8441431717426,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1998,yes,flhExc,743.392737261546,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2007,yes,flhExc,664.6941576388117,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1999,yes,flhExc,274.4051740404923,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2000,yes,flhExc,242.17827138600703,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1996,yes,flhExc,316.54325968566224,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr1993,yes,flhExc,606.3134796469881,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2008,yes,flhExc,326.4062841087291,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < AT,none,h2Grid,scr2004,yes,flhExc,430.4022123643532,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1983,yes,flhExc,441.97485710493925,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1984,yes,flhExc,306.1291044470758,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1991,yes,flhExc,789.1739648021783,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1997,yes,flhExc,506.9855223643185,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1988,yes,flhExc,302.73813680978725,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1990,yes,flhExc,420.0057768301348,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1994,yes,flhExc,474.50642747610306,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2001,yes,flhExc,614.0553691435543,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1995,yes,flhExc,767.0338938932725,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2011,yes,flhExc,168.8981061035379,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2015,yes,flhExc,362.90350648998105,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2016,yes,flhExc,408.2102106533902,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2012,yes,flhExc,632.812337391221,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1998,yes,flhExc,542.7333810379926,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2007,yes,flhExc,314.00368402204145,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1999,yes,flhExc,249.91159272978393,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2000,yes,flhExc,151.54839855848596,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1996,yes,flhExc,203.91254668682913,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr1993,yes,flhExc,495.83800559895866,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2008,yes,flhExc,270.81494779294707,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < BA,IT_ < IT,none,h2Grid,scr2004,yes,flhExc,374.00490840247727,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1983,yes,flhExc,564.5693684235856,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1984,yes,flhExc,510.75983249366095,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1991,yes,flhExc,1845.3138801964778,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1997,yes,flhExc,703.7965462527212,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1988,yes,flhExc,382.7465603717661,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1990,yes,flhExc,449.02652903055224,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1994,yes,flhExc,1248.4423665620616,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2001,yes,flhExc,1278.7622578743499,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1995,yes,flhExc,1075.0998487423028,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2011,yes,flhExc,524.3579837719631,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2015,yes,flhExc,476.8316815712018,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2016,yes,flhExc,971.2945870259732,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2012,yes,flhExc,1164.569527919657,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1998,yes,flhExc,847.0392208760096,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2007,yes,flhExc,774.6269726955348,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1999,yes,flhExc,546.0267452511284,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2000,yes,flhExc,512.1137367077016,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1996,yes,flhExc,442.99361251600897,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr1993,yes,flhExc,743.8966771558754,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2008,yes,flhExc,381.14292815435147,inter_all_total32_ext8_reference
none,30th < 2040,SouthEast < AL,IT_ < IT,none,h2Grid,scr2004,yes,flhExc,702.9009759957487,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1983,yes,flhExc,307.2946486882694,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1984,yes,flhExc,322.2752180959544,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1991,yes,flhExc,784.6053473209272,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1997,yes,flhExc,160.16460834848104,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1988,yes,flhExc,307.20693265477394,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1990,yes,flhExc,304.347307187628,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1994,yes,flhExc,566.9332618137887,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2001,yes,flhExc,1057.7797815602564,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1995,yes,flhExc,512.4733834820632,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2011,yes,flhExc,290.6900046804936,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2015,yes,flhExc,347.43384345906236,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2016,yes,flhExc,615.6486204155105,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2012,yes,flhExc,978.0096598581748,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1998,yes,flhExc,648.3210033390206,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2007,yes,flhExc,661.6964336595568,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1999,yes,flhExc,391.2515315730728,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2000,yes,flhExc,334.26529608022355,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1996,yes,flhExc,346.2124831827667,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr1993,yes,flhExc,259.9806769439215,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2008,yes,flhExc,314.6309422017753,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HU,none,h2Grid,scr2004,yes,flhExc,256.78490656712376,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1983,yes,flhExc,340.0058794495111,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1984,yes,flhExc,410.8143186403401,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1991,yes,flhExc,1497.181819558826,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1997,yes,flhExc,447.19888211328026,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1988,yes,flhExc,330.692132196311,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1990,yes,flhExc,342.303172305423,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1994,yes,flhExc,981.4569441605757,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2001,yes,flhExc,1080.5097425797542,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1995,yes,flhExc,693.099977056922,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2011,yes,flhExc,417.62387534441575,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2015,yes,flhExc,347.0528102351655,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2016,yes,flhExc,838.4361015878999,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2012,yes,flhExc,1268.5767748751964,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1998,yes,flhExc,756.577798644505,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2007,yes,flhExc,785.4458032735283,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1999,yes,flhExc,391.5711723906085,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2000,yes,flhExc,478.4233177424743,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1996,yes,flhExc,433.75651411541367,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr1993,yes,flhExc,412.7710473051691,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2008,yes,flhExc,409.5052972440971,inter_all_total32_ext8_reference
none,30th < 2040,East < SI,East < HR,none,h2Grid,scr2004,yes,flhExc,555.4873540256071,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,none,h2Grid,scr1983,yes,flhExc,514.2389952751798,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,none,h2Grid,scr1984,yes,flhExc,486.747501340464,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,none,h2Grid,scr1991,yes,flhExc,1769.5431344830379,inter_all_total32_ext8_reference
none,30th < 2040,East < HU,East < HR,none,h2Grid,scr1997,yes,flhExc,609.2899474652911,inter_all_total32_ext8_reference
