timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr2016,no,netExc,0.3386387093525069,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr2012,no,netExc,0.7390368849709077,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr1998,no,netExc,0.5588769687802292,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr2007,no,netExc,0.1702295579503792,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr1999,no,netExc,0.1365469062743319,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr2000,no,netExc,0.035630660005106736,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr1996,no,netExc,0.1482193469895313,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr1993,no,netExc,0.3298569559923504,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr2008,no,netExc,0.37337146427928286,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < CZ,East < AT,h2,h2Grid,scr2004,no,netExc,0.34994687333698676,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < CZ,h2,h2Grid,scr1997,no,netExc,0.00011711875752383336,noInter_all_total32_ext8_highFlex
none,30th < 2040,Scan < SE,East < PL,h2,h2Grid,scr1997,no,netExc,0.00018455191792472064,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1983,no,netExc,0.043838645926124006,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1984,no,netExc,0.058704509907873785,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1991,no,netExc,0.5411479223927885,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1997,no,netExc,0.348768961578675,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1988,no,netExc,0.060330822709465756,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1990,no,netExc,0.08084092450251557,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1994,no,netExc,0.24747345706996798,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2001,no,netExc,0.2014625597008313,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1995,no,netExc,0.327116123237289,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2011,no,netExc,0.10941103358671193,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2015,no,netExc,0.12731419161645244,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2016,no,netExc,0.18736006201406658,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2012,no,netExc,0.4704402275234474,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1998,no,netExc,0.27046490863077177,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2007,no,netExc,0.13990926507822965,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1999,no,netExc,0.06725969887934448,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2000,no,netExc,0.00950878508700799,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1996,no,netExc,0.04632674914715762,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr1993,no,netExc,0.3507642073984598,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2008,no,netExc,0.0861350014066455,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < AT,h2,h2Grid,scr2004,no,netExc,0.30069163073041294,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1983,no,netExc,0.26756232053426604,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1984,no,netExc,0.266373431611095,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1991,no,netExc,0.5096122256994757,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1997,no,netExc,0.23770014484345894,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1988,no,netExc,0.26222937199922003,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1990,no,netExc,0.2645900653803326,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1994,no,netExc,0.43741981691716475,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2001,no,netExc,0.23644981916352448,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1995,no,netExc,0.4341849067804287,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2011,no,netExc,0.08043949520436612,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2015,no,netExc,0.09431084885729696,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2016,no,netExc,0.2766125159008099,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2012,no,netExc,0.47042587021010845,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1998,no,netExc,0.4218779755287057,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2007,no,netExc,0.1485744060779313,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1999,no,netExc,0.033595732128101005,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2000,no,netExc,0.02555807409375567,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1996,no,netExc,0.07612933191989148,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr1993,no,netExc,0.21112733803111539,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2008,no,netExc,0.270628598068738,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SK,East < HU,h2,h2Grid,scr2004,no,netExc,0.21920850602495365,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1983,no,netExc,7.721799469692604e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1984,no,netExc,0.00010606623576567286,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1991,no,netExc,0.0003409120574585894,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1997,no,netExc,0.0010145772956883193,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1988,no,netExc,4.007185878273148e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1990,no,netExc,0.00011413255594905402,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2001,no,netExc,0.0005120860250325712,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1995,no,netExc,0.001015343705014644,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2011,no,netExc,1.5009599170945787e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2015,no,netExc,8.581898595125335e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2012,no,netExc,0.0002508332173802386,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1998,no,netExc,0.0001951168917030746,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2007,no,netExc,0.0003363500004405352,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1999,no,netExc,1.212335594537599e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr1993,no,netExc,0.0008466785096033625,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2008,no,netExc,5.8792220293998106e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < AT,h2,h2Grid,scr2004,no,netExc,0.00027047732703733794,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1983,no,netExc,6.543310400117968e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1997,no,netExc,0.0001722413067674919,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1990,no,netExc,7.610448549281903e-5,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1995,no,netExc,0.0002253426385247383,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr1993,no,netExc,0.0004214676617738171,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < BA,IT_ < IT,h2,h2Grid,scr2004,no,netExc,8.323622334630682e-6,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1983,no,netExc,3.021128692595841,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1984,no,netExc,2.8157499199726406,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1991,no,netExc,6.571694338729839,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1997,no,netExc,3.3047328454638247,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1988,no,netExc,2.4058330596466084,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1990,no,netExc,2.5963295644532978,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1994,no,netExc,5.204215898806936,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2001,no,netExc,5.8279161572841645,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1995,no,netExc,4.409594816733666,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2011,no,netExc,0.8438824268714082,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2015,no,netExc,1.65656165188289,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2016,no,netExc,3.5892436672726085,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2012,no,netExc,4.912111470585791,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1998,no,netExc,3.0313324910342536,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2007,no,netExc,1.4420388814755383,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1999,no,netExc,2.5219307804474207,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2000,no,netExc,1.3198036169037175,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1996,no,netExc,2.1273938109249952,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr1993,no,netExc,3.2951770434194008,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2008,no,netExc,1.617480514281652,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < AL,IT_ < IT,h2,h2Grid,scr2004,no,netExc,3.052024815492542,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1983,no,netExc,0.0005077492213214376,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1984,no,netExc,0.0005135623096955843,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1991,no,netExc,0.002573336400158432,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1997,no,netExc,0.0010530847617902588,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1988,no,netExc,0.0004963194745875276,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1990,no,netExc,0.00048326115377564664,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1994,no,netExc,0.0015500533657452247,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2001,no,netExc,0.0018620191956561232,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1995,no,netExc,0.0013927460908590822,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2011,no,netExc,0.0007863085243109938,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2015,no,netExc,0.0005871486909739659,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2016,no,netExc,0.0013423486992286855,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2012,no,netExc,0.002168175859190108,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1998,no,netExc,0.001042631846294173,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2007,no,netExc,0.0011404460535380813,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1999,no,netExc,0.0007763311275510559,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2000,no,netExc,0.0008776949418045016,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1996,no,netExc,0.0006102784151423093,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr1993,no,netExc,0.0008982462225155209,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2008,no,netExc,0.000525019551916905,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < SI,East < HR,h2,h2Grid,scr2004,no,netExc,0.0008089466403200346,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1983,no,netExc,0.0009281853328087088,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1984,no,netExc,0.0009039086132598249,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1991,no,netExc,0.003180373186163419,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1997,no,netExc,0.001446823034399068,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1988,no,netExc,0.0008744462176472796,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1990,no,netExc,0.0009353139919143398,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1994,no,netExc,0.0020768314922581465,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2001,no,netExc,0.0021537403769577488,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1995,no,netExc,0.002173867691909468,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2011,no,netExc,0.0008734673012908589,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2015,no,netExc,0.000844335298182366,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2016,no,netExc,0.00160090651855801,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2012,no,netExc,0.002835697385092027,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1998,no,netExc,0.0018255400922820599,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2007,no,netExc,0.0013396378978306422,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1999,no,netExc,0.0005114967600855176,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2000,no,netExc,0.0008189169073496705,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1996,no,netExc,0.0007683916510704722,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr1993,no,netExc,0.0010695636926671135,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2008,no,netExc,0.0009154971403804643,noInter_all_total32_ext8_highFlex
none,30th < 2040,East < HU,East < HR,h2,h2Grid,scr2004,no,netExc,0.0011186997038195273,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1983,no,netExc,0.0003808979962852124,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1984,no,netExc,0.00035681501459457074,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1991,no,netExc,0.001866992233828197,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1997,no,netExc,0.0010875404655920967,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1988,no,netExc,0.0003928000626234045,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1990,no,netExc,0.0004292059757539516,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1994,no,netExc,0.0012372742548122828,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2001,no,netExc,0.0008700362795571505,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1995,no,netExc,0.0013238980226355696,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2011,no,netExc,0.00047455260032844824,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2015,no,netExc,0.0003235040890545589,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2016,no,netExc,0.000536198473428108,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2012,no,netExc,0.0013802100812010585,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1998,no,netExc,0.0007667136167670752,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2007,no,netExc,0.0007926035637668407,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1999,no,netExc,0.0005781199900333357,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2000,no,netExc,0.00046440299643760077,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1996,no,netExc,0.0004530608962297619,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr1993,no,netExc,0.0006891586905285466,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2008,no,netExc,0.00035313591637850284,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < RO,SouthEast < BG,h2,h2Grid,scr2004,no,netExc,0.0007396815157336785,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr1991,no,netExc,0.0034350688004222297,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr1997,no,netExc,0.0005633936723335957,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr1994,no,netExc,0.0010316158127562092,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr2001,no,netExc,0.0022238882131055005,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr1995,no,netExc,0.0008859906854153381,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr2011,no,netExc,0.001472842139782143,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr2015,no,netExc,0.0006357550308707293,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr2016,no,netExc,0.0018493048454059084,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr2012,no,netExc,0.0024441512938486315,noInter_all_total32_ext8_highFlex
none,30th < 2040,SouthEast < ME,SouthEast < BA,h2,h2Grid,scr1998,no,netExc,0.00028610251115979797,noInter_all_total32_ext8_highFlex
