timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,UkPlus < IE,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0010305173860815165,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0010262143551753077,noInter_all_total32_ext8_highFlex
none,Balt,none,none,powerToX < gasStorage,none,none,costExpStSize,0.9005625485479094,noInter_all_total32_ext8_highFlex
none,Benelux,none,none,powerToX < gasStorage,none,none,costExpStSize,251.8865358772754,noInter_all_total32_ext8_highFlex
none,DE_,none,none,powerToX < gasStorage,none,none,costExpStSize,526.0965579263425,noInter_all_total32_ext8_highFlex
none,East,none,none,powerToX < gasStorage,none,none,costExpStSize,102.35065771803875,noInter_all_total32_ext8_highFlex
none,FR_,none,none,powerToX < gasStorage,none,none,costExpStSize,38.50635390442451,noInter_all_total32_ext8_highFlex
none,IT_,none,none,powerToX < gasStorage,none,none,costExpStSize,42.24298346252014,noInter_all_total32_ext8_highFlex
none,Iberia,none,none,powerToX < gasStorage,none,none,costExpStSize,4.422336360670187,noInter_all_total32_ext8_highFlex
none,Scan,none,none,powerToX < gasStorage,none,none,costExpStSize,3.8039467738195,noInter_all_total32_ext8_highFlex
none,SouthEast,none,none,powerToX < gasStorage,none,none,costExpStSize,4.017965281836956,noInter_all_total32_ext8_highFlex
none,UkPlus,none,none,powerToX < gasStorage,none,none,costExpStSize,165.24310736094898,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.983849211707499,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.1792368611400303,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.4979611748625468,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.5975745594993298,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.457130827260257,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.026034807339495,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.7377392769945152,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,24.024272967895097,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.918928848606912,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,5.431028674646547,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.579691570751716,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.3015884132383024,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,10.279987010860625,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9750226126860311,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.185400013020919,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.052600849409484,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,9.01482043079022,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.1647372121612722,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7550121230233341,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,5.768536575883835,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.455567066211107,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.0533906148146714,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.330574270515488,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.0187972927874493,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.5805743031635474,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.9842592300377566,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.8496575980972214,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6156553903744667,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.736853998185102,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.2916330853320008,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.2338004555057238,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.582306402220784,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.825174366207227,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,6.094873058003276,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,16.26307603796682,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.969158494094495,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5875272247063358,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.868875831834595,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,8.194673919612239,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.89072615763677,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,276.35205120230376,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,21.18197858909445,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,30.615332042671838,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5642439336414642,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.287732984621513,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,73.31440859753803,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.3851638110981384,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,19.289034323088828,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,78.03550403983249,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,125.37190211130127,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,22.154543197342463,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.134261815744752,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,33.31649741525906,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,55.24585621971624,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.7592427515961955,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,37.51282188948921,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.993243316710179,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5671416444505387,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,12.92129064295514,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.8454765130473088,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.8815877078004519,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.7729673937708796,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.069900716275793,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.909002047620542,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5645141679960344,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,97.39083105120805,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.02458207822374838,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStSize,0.8071081212973883,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStSize,0.05928887309912305,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,1.5939437486665806,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.05182947888893079,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,0.14552110868970305,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,0.3373867837029396,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,1.4336939507206947,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,1.33771738163031,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,1.0745207126188139,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,0.13472974034544138,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.20994919123881856,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,1.515709563324255,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.04065344691765215,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.138953282295521,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,14.17974376849427,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,7.497557214137165,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,4.905419992597021,noInter_all_total32_ext8_highFlex
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,2.14383165930037,noInter_all_total32_ext8_highFlex
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.14469094984030217,noInter_all_total32_ext8_highFlex
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,2.284436334033907,noInter_all_total32_ext8_highFlex
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.3918382658982285,noInter_all_total32_ext8_highFlex
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.8767390874512161,noInter_all_total32_ext8_highFlex
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,0.0838080952380461,noInter_all_total32_ext8_highFlex
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,0.08587739525647067,noInter_all_total32_ext8_highFlex
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.01996590590045371,noInter_all_total32_ext8_highFlex
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,0.7811561572499243,noInter_all_total32_ext8_highFlex
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.04113119692689848,noInter_all_total32_ext8_highFlex
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.10206691982904799,noInter_all_total32_ext8_highFlex
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.032028599219098806,noInter_all_total32_ext8_highFlex
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,0.36965164847075266,noInter_all_total32_ext8_highFlex
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.5762274865661355,noInter_all_total32_ext8_highFlex
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStSize,5.433117317011732,noInter_all_total32_ext8_highFlex
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.29938285007365506,noInter_all_total32_ext8_highFlex
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2954890418465618,noInter_all_total32_ext8_highFlex
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2992463981713206,noInter_all_total32_ext8_highFlex
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2972987430981349,noInter_all_total32_ext8_highFlex
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2996154486499186,noInter_all_total32_ext8_highFlex
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2965913562192203,noInter_all_total32_ext8_highFlex
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costOprStIn,0.29839110375571587,noInter_all_total32_ext8_highFlex
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2968970374643511,noInter_all_total32_ext8_highFlex
none,East < AT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2977928172183779,noInter_all_total32_ext8_highFlex
none,East < CZ,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2976043677873917,noInter_all_total32_ext8_highFlex
none,East < HR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2985253016854379,noInter_all_total32_ext8_highFlex
none,East < HU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.29999391767010514,noInter_all_total32_ext8_highFlex
none,East < PL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2967502420852755,noInter_all_total32_ext8_highFlex
none,East < SI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.30178328462217713,noInter_all_total32_ext8_highFlex
none,East < SK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2984268016790981,noInter_all_total32_ext8_highFlex
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.29939367633583525,noInter_all_total32_ext8_highFlex
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3005884627882263,noInter_all_total32_ext8_highFlex
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3003624584292815,noInter_all_total32_ext8_highFlex
