timestep_5,region_4,carrier_1,parameter,value
h0082,75FI,electricity,dem,6.6991234721617
h0083,75FI,electricity,dem,6.80293191851174
h0084,75FI,electricity,dem,6.77748756811136
h0085,75FI,electricity,dem,6.75109774110537
h0086,75FI,electricity,dem,6.73052943515714
h0087,75FI,electricity,dem,6.42980561063704
h0088,75FI,electricity,dem,6.12701237769804
h0089,75FI,electricity,dem,6.05321431874011
h0090,75FI,electricity,dem,6.23484342473014
h0091,75FI,electricity,dem,6.16451403641285
h0092,75FI,electricity,dem,5.89223252673719
h0093,75FI,electricity,dem,5.7438680784588
h0094,75FI,electricity,dem,5.82207262386377
h0095,75FI,electricity,dem,5.83507898082082
h0096,75FI,electricity,dem,5.6913051315094
h0097,75FI,electricity,dem,5.48858976805602
h0098,75FI,electricity,dem,5.2867911277372
h0099,75FI,electricity,dem,5.09870596039941
h0100,75FI,electricity,dem,4.99247715634486
h0101,75FI,electricity,dem,4.90899569973584
h0102,75FI,electricity,dem,4.87091710418096
h0103,75FI,electricity,dem,4.9398176190079
h0104,75FI,electricity,dem,5.17443492911899
h0105,75FI,electricity,dem,5.59668559594554
h0106,75FI,electricity,dem,5.92608384903176
h0107,75FI,electricity,dem,6.19818549693829
h0108,75FI,electricity,dem,6.32098401946356
h0109,75FI,electricity,dem,6.44117627160955
h0110,75FI,electricity,dem,6.48502876835598
h0111,75FI,electricity,dem,6.27484821660114
h0112,75FI,electricity,dem,6.00392747143996
h0113,75FI,electricity,dem,5.97008122322418
h0114,75FI,electricity,dem,6.1615317116383
h0115,75FI,electricity,dem,6.14909033487698
h0116,75FI,electricity,dem,5.9315317024515
h0117,75FI,electricity,dem,5.91353042155891
h0118,75FI,electricity,dem,6.16077844496963
h0119,75FI,electricity,dem,6.30649484505983
h0120,75FI,electricity,dem,6.09649536689753
h0121,75FI,electricity,dem,5.76188480314059
h0122,75FI,electricity,dem,5.46084956756368
h0123,75FI,electricity,dem,5.2972775788548
h0124,75FI,electricity,dem,5.21608416678767
h0125,75FI,electricity,dem,5.15551251677433
h0126,75FI,electricity,dem,5.11730371237606
h0127,75FI,electricity,dem,5.38034839113696
h0128,75FI,electricity,dem,5.93908882784367
h0129,75FI,electricity,dem,6.64545968787879
h0130,75FI,electricity,dem,6.98341252256423
h0131,75FI,electricity,dem,7.14596884229888
h0132,75FI,electricity,dem,7.18046462530348
h0133,75FI,electricity,dem,7.22043717701009
h0134,75FI,electricity,dem,7.17270601617295
h0135,75FI,electricity,dem,6.87670301912783
h0136,75FI,electricity,dem,6.58048741186853
h0137,75FI,electricity,dem,6.5697340669657
h0138,75FI,electricity,dem,6.8152280064666
h0139,75FI,electricity,dem,6.93056032463033
h0140,75FI,electricity,dem,6.82637790080963
h0141,75FI,electricity,dem,6.9044448281471
h0142,75FI,electricity,dem,7.0411659456552
h0143,75FI,electricity,dem,6.9839080403939
h0144,75FI,electricity,dem,6.60981029532491
h0145,75FI,electricity,dem,6.26643968471866
h0146,75FI,electricity,dem,5.97572181470365
h0147,75FI,electricity,dem,5.80699422719878
h0148,75FI,electricity,dem,5.70080173831276
h0149,75FI,electricity,dem,5.60052347294691
h0150,75FI,electricity,dem,5.55130798532102
h0151,75FI,electricity,dem,5.96436533999091
h0152,75FI,electricity,dem,6.67359460676874
h0153,75FI,electricity,dem,7.44477739901653
h0154,75FI,electricity,dem,7.6990922707537
h0155,75FI,electricity,dem,7.81703870046069
h0156,75FI,electricity,dem,7.87397655139582
h0157,75FI,electricity,dem,7.93769498142007
h0158,75FI,electricity,dem,7.94312499964805
h0159,75FI,electricity,dem,7.70970563603269
h0160,75FI,electricity,dem,7.51947136026666
h0161,75FI,electricity,dem,7.72553078184453
h0162,75FI,electricity,dem,8.16528559408867
h0163,75FI,electricity,dem,8.25379353248573
h0164,75FI,electricity,dem,7.88501782413548
h0165,75FI,electricity,dem,7.78321916693227
h0166,75FI,electricity,dem,7.88083804997373
h0167,75FI,electricity,dem,7.85973870473764
h0168,75FI,electricity,dem,7.40332707698305
h0169,75FI,electricity,dem,6.97474377326911
h0170,75FI,electricity,dem,6.61447120587205
h0171,75FI,electricity,dem,6.41915685347131
h0172,75FI,electricity,dem,6.29056284743797
h0173,75FI,electricity,dem,6.14549719593484
h0174,75FI,electricity,dem,6.02855230159805
h0175,75FI,electricity,dem,6.27213632950072
h0176,75FI,electricity,dem,6.88850870075107
h0177,75FI,electricity,dem,6.80384316320423
h0178,75FI,electricity,dem,6.56461180523921
h0179,75FI,electricity,dem,6.58467806563641
h0180,75FI,electricity,dem,7.3506933187058
h0181,75FI,electricity,dem,8.08890462025402
h0182,75FI,electricity,dem,8.31830652223399
h0183,75FI,electricity,dem,8.50593463523763
h0184,75FI,electricity,dem,8.5497680713766
h0185,75FI,electricity,dem,8.69228941325875
h0186,75FI,electricity,dem,8.83098259278256
h0187,75FI,electricity,dem,8.75060296079247
h0188,75FI,electricity,dem,8.45608555000462
h0189,75FI,electricity,dem,8.32102072005898
h0190,75FI,electricity,dem,8.27550336910762
h0191,75FI,electricity,dem,7.99394571039329
h0192,75FI,electricity,dem,7.44964958076448
h0001,77LT,electricity,dem,1.0432080529
h0002,77LT,electricity,dem,1.0063875352633
h0003,77LT,electricity,dem,0.992605696951144
h0004,77LT,electricity,dem,0.970628041525805
h0005,77LT,electricity,dem,0.960335644138335
h0006,77LT,electricity,dem,0.956623153671873
h0007,77LT,electricity,dem,1.1727068356445
h0008,77LT,electricity,dem,1.45135406765543
h0009,77LT,electricity,dem,1.73629195815627
h0010,77LT,electricity,dem,1.7933131465885
h0011,77LT,electricity,dem,1.7839476148189
h0012,77LT,electricity,dem,1.74844325795983
h0013,77LT,electricity,dem,1.72548631111802
h0014,77LT,electricity,dem,1.72739451306879
h0015,77LT,electricity,dem,1.63781732405639
h0016,77LT,electricity,dem,1.58814149789976
h0017,77LT,electricity,dem,1.63902794415265
h0018,77LT,electricity,dem,1.7752166583203
h0019,77LT,electricity,dem,1.7801897024931
h0020,77LT,electricity,dem,1.67370843306898
h0021,77LT,electricity,dem,1.58311902125629
h0022,77LT,electricity,dem,1.51628338595361
h0023,77LT,electricity,dem,1.3837249676993
h0024,77LT,electricity,dem,1.21033232058203
h0025,77LT,electricity,dem,1.08300303528389
h0026,77LT,electricity,dem,1.01174935328832
h0027,77LT,electricity,dem,0.980174819287543
h0028,77LT,electricity,dem,0.969418440053323
h0029,77LT,electricity,dem,0.949844383226023
h0030,77LT,electricity,dem,0.927999791267469
h0031,77LT,electricity,dem,1.08991389979122
h0032,77LT,electricity,dem,1.34268601509836
h0033,77LT,electricity,dem,1.62352841536241
h0034,77LT,electricity,dem,1.69974811297868
h0035,77LT,electricity,dem,1.68865896551627
h0036,77LT,electricity,dem,1.64894243203259
h0037,77LT,electricity,dem,1.62835288916928
h0038,77LT,electricity,dem,1.62694425063555
h0039,77LT,electricity,dem,1.52657580496711
h0040,77LT,electricity,dem,1.435127990562
h0041,77LT,electricity,dem,1.41107357304
h0042,77LT,electricity,dem,1.5310177045512
h0043,77LT,electricity,dem,1.54300229147821
h0044,77LT,electricity,dem,1.54500947476537
h0045,77LT,electricity,dem,1.50879022298333
h0046,77LT,electricity,dem,1.50113055064985
h0047,77LT,electricity,dem,1.35743852219002
h0048,77LT,electricity,dem,1.16849733901472
h0049,77LT,electricity,dem,0.999668061150728
h0050,77LT,electricity,dem,0.902591022419161
h0051,77LT,electricity,dem,0.873206054757702
h0052,77LT,electricity,dem,0.895199516173949
h0053,77LT,electricity,dem,0.883349582559395
h0054,77LT,electricity,dem,0.85273784009009
h0055,77LT,electricity,dem,1.02487830210351
h0056,77LT,electricity,dem,1.30381955527798
h0057,77LT,electricity,dem,1.59129179794872
h0058,77LT,electricity,dem,1.66410895804849
h0059,77LT,electricity,dem,1.64453199162334
h0060,77LT,electricity,dem,1.60612522182919
h0061,77LT,electricity,dem,1.5513910598627
h0062,77LT,electricity,dem,1.51237253928995
h0063,77LT,electricity,dem,1.40948494853998
h0064,77LT,electricity,dem,1.32231354782576
h0065,77LT,electricity,dem,1.31379447016313
h0066,77LT,electricity,dem,1.36819880911743
h0067,77LT,electricity,dem,1.35730801272718
h0068,77LT,electricity,dem,1.28991139932338
h0069,77LT,electricity,dem,1.27399839366847
h0070,77LT,electricity,dem,1.29380865067512
h0071,77LT,electricity,dem,1.23307656592759
h0072,77LT,electricity,dem,1.07969048602256
h0073,77LT,electricity,dem,0.947474247341728
h0074,77LT,electricity,dem,0.872659776425566
h0075,77LT,electricity,dem,0.834938685675331
h0076,77LT,electricity,dem,0.806018577739712
h0077,77LT,electricity,dem,0.760859637932506
h0078,77LT,electricity,dem,0.754396925211261
h0079,77LT,electricity,dem,0.928862879618593
h0080,77LT,electricity,dem,1.19599682594943
h0081,77LT,electricity,dem,1.45498811850968
h0082,77LT,electricity,dem,1.54106261469426
h0083,77LT,electricity,dem,1.55302921063349
h0084,77LT,electricity,dem,1.53825885974769
h0085,77LT,electricity,dem,1.52995560884558
h0086,77LT,electricity,dem,1.52135533762517
h0087,77LT,electricity,dem,1.36085472058688
h0088,77LT,electricity,dem,1.18093007822375
h0089,77LT,electricity,dem,1.14787606929941
h0090,77LT,electricity,dem,1.25882886657272
h0091,77LT,electricity,dem,1.31805175772071
h0092,77LT,electricity,dem,1.24091241256928
h0093,77LT,electricity,dem,1.21512147637963
h0094,77LT,electricity,dem,1.23595762911799
h0095,77LT,electricity,dem,1.20532670696221
h0096,77LT,electricity,dem,1.09507061628935
h0097,77LT,electricity,dem,0.970943041985794
h0098,77LT,electricity,dem,0.8810618616165
h0099,77LT,electricity,dem,0.828093304929377
h0100,77LT,electricity,dem,0.794384573309333
h0101,77LT,electricity,dem,0.755590457789214
h0102,77LT,electricity,dem,0.750089661666385
h0103,77LT,electricity,dem,0.895033470825127
h0104,77LT,electricity,dem,1.13413789799177
h0105,77LT,electricity,dem,1.38432351290229
h0106,77LT,electricity,dem,1.50883972734632
h0107,77LT,electricity,dem,1.55249816173152
h0108,77LT,electricity,dem,1.5502794576878
h0109,77LT,electricity,dem,1.54789423881213
h0110,77LT,electricity,dem,1.54725067984268
h0111,77LT,electricity,dem,1.44907012924967
h0112,77LT,electricity,dem,1.3307021253387
h0113,77LT,electricity,dem,1.30000105407888
h0114,77LT,electricity,dem,1.37044897534771
h0115,77LT,electricity,dem,1.36912587753478
h0116,77LT,electricity,dem,1.30140064593529
h0117,77LT,electricity,dem,1.31407798924341
h0118,77LT,electricity,dem,1.3587616182347
h0119,77LT,electricity,dem,1.30505668705938
h0120,77LT,electricity,dem,1.12863237865628
h0121,77LT,electricity,dem,0.978964764205488
h0122,77LT,electricity,dem,0.896724074090268
h0123,77LT,electricity,dem,0.858737388558021
h0124,77LT,electricity,dem,0.842478863593134
h0125,77LT,electricity,dem,0.827695533458962
h0126,77LT,electricity,dem,0.824646106984168
h0127,77LT,electricity,dem,0.989107370470863
h0128,77LT,electricity,dem,1.2387396878386
h0129,77LT,electricity,dem,1.51359664764579
h0130,77LT,electricity,dem,1.61686326386338
h0131,77LT,electricity,dem,1.63949149016812
h0132,77LT,electricity,dem,1.61709728667765
h0133,77LT,electricity,dem,1.61080117443488
h0134,77LT,electricity,dem,1.61031962774137
h0135,77LT,electricity,dem,1.51170648038958
h0136,77LT,electricity,dem,1.40291893682045
h0137,77LT,electricity,dem,1.3811912767913
h0138,77LT,electricity,dem,1.5064545173873
h0139,77LT,electricity,dem,1.58981565725105
h0140,77LT,electricity,dem,1.58358256515874
h0141,77LT,electricity,dem,1.53619317236162
h0142,77LT,electricity,dem,1.46170267784611
h0143,77LT,electricity,dem,1.32342782404391
h0144,77LT,electricity,dem,1.14741569960892
h0145,77LT,electricity,dem,1.02031882795797
h0146,77LT,electricity,dem,0.951651123792879
h0147,77LT,electricity,dem,0.925613025015592
h0148,77LT,electricity,dem,0.922297925676479
h0149,77LT,electricity,dem,0.921552287685262
h0150,77LT,electricity,dem,0.92511578233217
h0151,77LT,electricity,dem,1.11381511650049
h0152,77LT,electricity,dem,1.37691145593931
h0153,77LT,electricity,dem,1.64654819276432
h0154,77LT,electricity,dem,1.71824054666758
h0155,77LT,electricity,dem,1.71466267059257
h0156,77LT,electricity,dem,1.69243485520379
h0157,77LT,electricity,dem,1.69954559194078
h0158,77LT,electricity,dem,1.72148988901419
h0159,77LT,electricity,dem,1.62533309237958
h0160,77LT,electricity,dem,1.56436576042049
h0161,77LT,electricity,dem,1.61865443859315
h0162,77LT,electricity,dem,1.77748490631264
h0163,77LT,electricity,dem,1.77725538120218
h0164,77LT,electricity,dem,1.64204324377993
h0165,77LT,electricity,dem,1.54648560978658
h0166,77LT,electricity,dem,1.48643227590168
h0167,77LT,electricity,dem,1.37181257636217
h0168,77LT,electricity,dem,1.19798547733726
h0169,77LT,electricity,dem,1.07468319042133
h0170,77LT,electricity,dem,1.00452316344666
h0171,77LT,electricity,dem,0.975898903345004
h0172,77LT,electricity,dem,0.967644988741714
h0173,77LT,electricity,dem,0.961445792184952
h0174,77LT,electricity,dem,0.960567393696646
h0175,77LT,electricity,dem,1.16821427589889
h0176,77LT,electricity,dem,1.44185648763264
h0177,77LT,electricity,dem,1.5206577753661
h0178,77LT,electricity,dem,1.39977319329761
h0179,77LT,electricity,dem,1.34432908156841
h0180,77LT,electricity,dem,1.46998787414406
h0181,77LT,electricity,dem,1.64395143376463
h0182,77LT,electricity,dem,1.7077679485097
h0183,77LT,electricity,dem,1.79545538342282
h0184,77LT,electricity,dem,1.85890803548041
h0185,77LT,electricity,dem,1.90434531443948
h0186,77LT,electricity,dem,1.91818894799275
h0187,77LT,electricity,dem,1.79585592773908
h0188,77LT,electricity,dem,1.67322688399051
h0189,77LT,electricity,dem,1.5795546842819
h0190,77LT,electricity,dem,1.5200142179664
h0191,77LT,electricity,dem,1.37752800203476
h0192,77LT,electricity,dem,1.18359645789267
h0001,78LV,electricity,dem,0.554768617659539
h0002,78LV,electricity,dem,0.535187799035648
h0003,78LV,electricity,dem,0.527858741933387
h0004,78LV,electricity,dem,0.51617122333552
h0005,78LV,electricity,dem,0.510697819391621
h0006,78LV,electricity,dem,0.508723550502086
h0007,78LV,electricity,dem,0.623634900365134
h0008,78LV,electricity,dem,0.771816980907576
h0009,78LV,electricity,dem,0.923344376801945
h0010,78LV,electricity,dem,0.953667729651756
h0011,78LV,electricity,dem,0.948687224469664
h0012,78LV,electricity,dem,0.929806328256448
h0013,78LV,electricity,dem,0.917598031330719
h0014,78LV,electricity,dem,0.918612795888469
h0015,78LV,electricity,dem,0.870976456057609
h0016,78LV,electricity,dem,0.844559300504223
h0017,78LV,electricity,dem,0.871620252887447
h0018,78LV,electricity,dem,0.944044180683618
h0019,78LV,electricity,dem,0.946688800645696
h0020,78LV,electricity,dem,0.890063023571952
h0021,78LV,electricity,dem,0.841888392800835
h0022,78LV,electricity,dem,0.806345805774032
h0023,78LV,electricity,dem,0.735852436546629
h0024,78LV,electricity,dem,0.643643793327123
h0025,78LV,electricity,dem,0.575931229763163
h0026,78LV,electricity,dem,0.538039165419957
h0027,78LV,electricity,dem,0.521248113498761
h0028,78LV,electricity,dem,0.51552796820061
h0029,78LV,electricity,dem,0.505118661621846
h0030,78LV,electricity,dem,0.493501904973452
h0031,78LV,electricity,dem,0.579606365071889
h0032,78LV,electricity,dem,0.714028292320245
h0033,78LV,electricity,dem,0.863377743507432
h0034,78LV,electricity,dem,0.903910690092203
h0035,78LV,electricity,dem,0.898013581656703
h0036,78LV,electricity,dem,0.876892687969465
h0037,78LV,electricity,dem,0.865943355091171
h0038,78LV,electricity,dem,0.86519425384529
h0039,78LV,electricity,dem,0.811819221218457
h0040,78LV,electricity,dem,0.763188099703932
h0041,78LV,electricity,dem,0.75039617778559
h0042,78LV,electricity,dem,0.814181383286893
h0043,78LV,electricity,dem,0.820554678339815
h0044,78LV,electricity,dem,0.821622080278012
h0045,78LV,electricity,dem,0.802361009403484
h0046,78LV,electricity,dem,0.798287664857918
h0047,78LV,electricity,dem,0.721873542309927
h0048,78LV,electricity,dem,0.621396328088151
h0049,78LV,electricity,dem,0.531614443409731
h0050,78LV,electricity,dem,0.479989751255676
h0051,78LV,electricity,dem,0.46436309093207
h0052,78LV,electricity,dem,0.476059015013103
h0053,78LV,electricity,dem,0.469757327375217
h0054,78LV,electricity,dem,0.453478279292107
h0055,78LV,electricity,dem,0.54502102178627
h0056,78LV,electricity,dem,0.693359460127154
h0057,78LV,electricity,dem,0.846234601608842
h0058,78LV,electricity,dem,0.884958109482605
h0059,78LV,electricity,dem,0.874547255605988
h0060,78LV,electricity,dem,0.854122882415775
h0061,78LV,electricity,dem,0.825015749578283
h0062,78LV,electricity,dem,0.804266052850877
h0063,78LV,electricity,dem,0.749551361628922
h0064,78LV,electricity,dem,0.703194398279914
h0065,78LV,electricity,dem,0.698664029744615
h0066,78LV,electricity,dem,0.727595765684014
h0067,78LV,electricity,dem,0.721804138556678
h0068,78LV,electricity,dem,0.685963228443855
h0069,78LV,electricity,dem,0.677500835802772
h0070,78LV,electricity,dem,0.68803575150296
h0071,78LV,electricity,dem,0.655738977518799
h0072,78LV,electricity,dem,0.574169645993243
h0073,78LV,electricity,dem,0.503858244771592
h0074,78LV,electricity,dem,0.464072585050397
h0075,78LV,electricity,dem,0.444012849780961
h0076,78LV,electricity,dem,0.428633397659777
h0077,78LV,electricity,dem,0.404618281459156
h0078,78LV,electricity,dem,0.401181469221435
h0079,78LV,electricity,dem,0.493960887561001
h0080,78LV,electricity,dem,0.636020306795661
h0081,78LV,electricity,dem,0.773749536320001
h0082,78LV,electricity,dem,0.819523175750138
h0083,78LV,electricity,dem,0.8258869033583
h0084,78LV,electricity,dem,0.818032164200101
h0085,78LV,electricity,dem,0.813616570386157
h0086,78LV,electricity,dem,0.809043023850369
h0087,78LV,electricity,dem,0.723690245753702
h0088,78LV,electricity,dem,0.628007946475817
h0089,78LV,electricity,dem,0.610430123156596
h0090,78LV,electricity,dem,0.669433818342485
h0091,78LV,electricity,dem,0.70092801680523
h0092,78LV,electricity,dem,0.659906009969819
h0093,78LV,electricity,dem,0.646190623112613
h0094,78LV,electricity,dem,0.657271100894459
h0095,78LV,electricity,dem,0.640981853227363
h0096,78LV,electricity,dem,0.582348660317194
h0097,78LV,electricity,dem,0.516338737734268
h0098,78LV,electricity,dem,0.468540738046221
h0099,78LV,electricity,dem,0.440372538144917
h0100,78LV,electricity,dem,0.422446539211219
h0101,78LV,electricity,dem,0.401816179063409
h0102,78LV,electricity,dem,0.398890905382281
h0103,78LV,electricity,dem,0.475970713596738
h0104,78LV,electricity,dem,0.603124287772829
h0105,78LV,electricity,dem,0.736170737478019
h0106,78LV,electricity,dem,0.802387335376477
h0107,78LV,electricity,dem,0.82560449635
h0108,78LV,electricity,dem,0.824424609584451
h0109,78LV,electricity,dem,0.823156171735649
h0110,78LV,electricity,dem,0.822813932889935
h0111,78LV,electricity,dem,0.770602403097658
h0112,78LV,electricity,dem,0.707655368014618
h0113,78LV,electricity,dem,0.691328815687754
h0114,78LV,electricity,dem,0.728792383756128
h0115,78LV,electricity,dem,0.728088772292751
h0116,78LV,electricity,dem,0.692073105992369
h0117,78LV,electricity,dem,0.698814802630054
h0118,78LV,electricity,dem,0.722577152832962
h0119,78LV,electricity,dem,0.694017355631624
h0120,78LV,electricity,dem,0.600196502329877
h0121,78LV,electricity,dem,0.520604617138378
h0122,78LV,electricity,dem,0.476869761139369
h0123,78LV,electricity,dem,0.456668784964377
h0124,78LV,electricity,dem,0.448022648275842
h0125,78LV,electricity,dem,0.44016100687062
h0126,78LV,electricity,dem,0.438539349421395
h0127,78LV,electricity,dem,0.525998363516836
h0128,78LV,electricity,dem,0.658750574587547
h0129,78LV,electricity,dem,0.804917022615294
h0130,78LV,electricity,dem,0.859833276156615
h0131,78LV,electricity,dem,0.87186676247056
h0132,78LV,electricity,dem,0.859957727374964
h0133,78LV,electricity,dem,0.856609511766543
h0134,78LV,electricity,dem,0.856353429585475
h0135,78LV,electricity,dem,0.803911848745173
h0136,78LV,electricity,dem,0.74605961591717
h0137,78LV,electricity,dem,0.734505042612409
h0138,78LV,electricity,dem,0.801118902269469
h0139,78LV,electricity,dem,0.845449603322032
h0140,78LV,electricity,dem,0.842134901260267
h0141,78LV,electricity,dem,0.816933650310662
h0142,78LV,electricity,dem,0.777320278312367
h0143,78LV,electricity,dem,0.703786960305788
h0144,78LV,electricity,dem,0.610185302714409
h0145,78LV,electricity,dem,0.542596334628283
h0146,78LV,electricity,dem,0.506079469932286
h0147,78LV,electricity,dem,0.492232644243966
h0148,78LV,electricity,dem,0.490469704365721
h0149,78LV,electricity,dem,0.490073180818465
h0150,78LV,electricity,dem,0.491968215077266
h0151,78LV,electricity,dem,0.592316816182123
h0152,78LV,electricity,dem,0.7322290725494
h0153,78LV,electricity,dem,0.875619453157376
h0154,78LV,electricity,dem,0.913744799257902
h0155,78LV,electricity,dem,0.911842117085565
h0156,78LV,electricity,dem,0.900021565679212
h0157,78LV,electricity,dem,0.903802991233928
h0158,78LV,electricity,dem,0.915472770161618
h0159,78LV,electricity,dem,0.864337454440788
h0160,78LV,electricity,dem,0.831915578114867
h0161,78LV,electricity,dem,0.860785806695526
h0162,78LV,electricity,dem,0.945250414473437
h0163,78LV,electricity,dem,0.945128355093341
h0164,78LV,electricity,dem,0.873223761987482
h0165,78LV,electricity,dem,0.822407075546137
h0166,78LV,electricity,dem,0.790471255138539
h0167,78LV,electricity,dem,0.729517534456153
h0168,78LV,electricity,dem,0.637077853637223
h0169,78LV,electricity,dem,0.571506811430965
h0170,78LV,electricity,dem,0.534196342947243
h0171,78LV,electricity,dem,0.518974220031321
h0172,78LV,electricity,dem,0.514584862815358
h0173,78LV,electricity,dem,0.51128818609317
h0174,78LV,electricity,dem,0.510821061712988
h0175,78LV,electricity,dem,0.621245797680489
h0176,78LV,electricity,dem,0.766766253657432
h0177,78LV,electricity,dem,0.808672066543129
h0178,78LV,electricity,dem,0.744386737931969
h0179,78LV,electricity,dem,0.714902060224718
h0180,78LV,electricity,dem,0.781726270850934
h0181,78LV,electricity,dem,0.874238520181783
h0182,78LV,electricity,dem,0.908175566172327
h0183,78LV,electricity,dem,0.95480695184619
h0184,78LV,electricity,dem,0.988550498946847
h0185,78LV,electricity,dem,1.01271363339377
h0186,78LV,electricity,dem,1.02007555264696
h0187,78LV,electricity,dem,0.955019957694856
h0188,78LV,electricity,dem,0.889806940122585
h0189,78LV,electricity,dem,0.839992910599889
h0190,78LV,electricity,dem,0.808329828532193
h0191,78LV,electricity,dem,0.732556946192769
h0192,78LV,electricity,dem,0.629425903094317
h0001,79NO,electricity,dem,0.571413847961724
h0002,79NO,electricity,dem,0.562594971668218
h0003,79NO,electricity,dem,0.558179271316892
h0004,79NO,electricity,dem,0.549535717644063
h0005,79NO,electricity,dem,0.542704324253808
h0006,79NO,electricity,dem,0.537149263378691
h0007,79NO,electricity,dem,0.570848648389808
h0008,79NO,electricity,dem,0.638458218120698
h0009,79NO,electricity,dem,0.718960297422233
h0010,79NO,electricity,dem,0.753455074429001
h0011,79NO,electricity,dem,0.764454617476805
h0012,79NO,electricity,dem,0.7631709476623
h0013,79NO,electricity,dem,0.763285454100086
h0014,79NO,electricity,dem,0.757933692243775
h0015,79NO,electricity,dem,0.726469225018632
h0016,79NO,electricity,dem,0.700305714533531
h0017,79NO,electricity,dem,0.699388543091144
h0018,79NO,electricity,dem,0.733211621292531
h0019,79NO,electricity,dem,0.740660408838723
h0020,79NO,electricity,dem,0.718275050934749
h0021,79NO,electricity,dem,0.701315554682573
h0022,79NO,electricity,dem,0.701256876521184
h0023,79NO,electricity,dem,0.692776924997673
h0024,79NO,electricity,dem,0.657547590380075
h0025,79NO,electricity,dem,0.619993575987143
h0026,79NO,electricity,dem,0.58729755147854
h0027,79NO,electricity,dem,0.566558776676539
h0028,79NO,electricity,dem,0.555784623032123
h0029,79NO,electricity,dem,0.543879969392393
h0030,79NO,electricity,dem,0.535878258101932
h0031,79NO,electricity,dem,0.563669501691524
h0032,79NO,electricity,dem,0.622419431358532
h0033,79NO,electricity,dem,0.691992843406969
h0034,79NO,electricity,dem,0.719087221359605
h0035,79NO,electricity,dem,0.719931475428658
h0036,79NO,electricity,dem,0.708294765480414
h0037,79NO,electricity,dem,0.693688646609464
h0038,79NO,electricity,dem,0.682530284493543
h0039,79NO,electricity,dem,0.643396882383712
h0040,79NO,electricity,dem,0.610146785573259
h0041,79NO,electricity,dem,0.596737616126766
h0042,79NO,electricity,dem,0.614333899102581
h0043,79NO,electricity,dem,0.612607146315914
h0044,79NO,electricity,dem,0.594166190382044
h0045,79NO,electricity,dem,0.589449886199806
h0046,79NO,electricity,dem,0.603642821140686
h0047,79NO,electricity,dem,0.604223706601024
h0048,79NO,electricity,dem,0.578471097259223
h0049,79NO,electricity,dem,0.545417616797356
h0050,79NO,electricity,dem,0.517606406144668
h0051,79NO,electricity,dem,0.498763634034254
h0052,79NO,electricity,dem,0.489496231685446
h0053,79NO,electricity,dem,0.479734162515073
h0054,79NO,electricity,dem,0.473648629315283
h0055,79NO,electricity,dem,0.490740871448939
h0056,79NO,electricity,dem,0.537482537261204
h0057,79NO,electricity,dem,0.595003205119705
h0058,79NO,electricity,dem,0.625099279771666
h0059,79NO,electricity,dem,0.628240648141871
h0060,79NO,electricity,dem,0.621027839883187
h0061,79NO,electricity,dem,0.614955561161299
h0062,79NO,electricity,dem,0.611038739112991
h0063,79NO,electricity,dem,0.582495696374239
h0064,79NO,electricity,dem,0.553824039259229
h0065,79NO,electricity,dem,0.54887852266316
h0066,79NO,electricity,dem,0.566608018005605
h0067,79NO,electricity,dem,0.564356960525076
h0068,79NO,electricity,dem,0.540804614643105
h0069,79NO,electricity,dem,0.520887369616873
h0070,79NO,electricity,dem,0.52164798171915
h0071,79NO,electricity,dem,0.528083059912041
h0072,79NO,electricity,dem,0.524683424500374
h0073,79NO,electricity,dem,0.511330867275873
h0074,79NO,electricity,dem,0.486230636941241
h0075,79NO,electricity,dem,0.465936485263871
h0076,79NO,electricity,dem,0.454987706718697
h0077,79NO,electricity,dem,0.44567270829287
h0078,79NO,electricity,dem,0.441226987885222
h0079,79NO,electricity,dem,0.458228084595742
h0080,79NO,electricity,dem,0.500018818936956
h0081,79NO,electricity,dem,0.556507190738218
h0082,79NO,electricity,dem,0.588125458352065
h0083,79NO,electricity,dem,0.597238947653186
h0084,79NO,electricity,dem,0.595005152395661
h0085,79NO,electricity,dem,0.592688352419033
h0086,79NO,electricity,dem,0.590882631952229
h0087,79NO,electricity,dem,0.564481665039434
h0088,79NO,electricity,dem,0.537899021855118
h0089,79NO,electricity,dem,0.531420186611898
h0090,79NO,electricity,dem,0.547365660919747
h0091,79NO,electricity,dem,0.541191345143719
h0092,79NO,electricity,dem,0.51728736899755
h0093,79NO,electricity,dem,0.504262245709484
h0094,79NO,electricity,dem,0.511127932586677
h0095,79NO,electricity,dem,0.512269778931
h0096,79NO,electricity,dem,0.499647670773612
h0097,79NO,electricity,dem,0.481851004307998
h0098,79NO,electricity,dem,0.464134818253877
h0099,79NO,electricity,dem,0.447622557252951
h0100,79NO,electricity,dem,0.438296581349625
h0101,79NO,electricity,dem,0.430967627026554
h0102,79NO,electricity,dem,0.427624653642471
h0103,79NO,electricity,dem,0.43367352660797
h0104,79NO,electricity,dem,0.454270909776055
h0105,79NO,electricity,dem,0.491340888855977
h0106,79NO,electricity,dem,0.520259224125022
h0107,79NO,electricity,dem,0.544147409953868
h0108,79NO,electricity,dem,0.554928064713442
h0109,79NO,electricity,dem,0.565479911335985
h0110,79NO,electricity,dem,0.569329783614956
h0111,79NO,electricity,dem,0.550877737783709
h0112,79NO,electricity,dem,0.527093225065423
