timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,6.481495603040196e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,6.242762592153641e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,2.769448346722506e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,2.80286879600837e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,4.080742766951466e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr1996,no,netExc,3.5327467884159003e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,5.296860595521995e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,CH_,otherBiomass < solidBiomass,biomassExc,scr2004,no,netExc,5.859087701957144e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,DE_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,2.684411877006664e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,DE_,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,6.809469277241109e-9,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,DE_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.2177023848624659e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,DE_,otherBiomass < solidBiomass,biomassExc,scr2004,no,netExc,3.571417646555546e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.658125142615233e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,Benelux,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.7434756794471107e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,3.009000929087161e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,2.24519572558223e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,6.894514230171969e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr2011,no,netExc,1.5389305798972055e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.419734875216806e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,4.15592066255054e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,CH_,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,2.454527432834727e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,FR_,DE_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,3.147723520293421e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,East,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,7.867940746674257e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,3.7436895402871882e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,7.874228917811435e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,East,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.0553745649718523e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,East,otherBiomass < solidBiomass,biomassExc,scr2000,no,netExc,3.9103546336878474e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,FR_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.7963559823297525e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,FR_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,5.626279848401413e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,IT_,FR_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,5.682665081046155e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia,FR_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,8.693763532552413e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,Iberia,FR_,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,1.643666687422971e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan,Balt,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,2.2765185082586347e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan,DE_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,4.6317631252570625e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan,DE_,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,3.367272645166311e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan,DE_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.3334979754340879e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan,DE_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,3.1088300607392e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,Scan,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,4.142904235516523e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,4.440030035302043e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast,East,otherBiomass < solidBiomass,biomassExc,scr2011,no,netExc,1.0607228831880286e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast,East,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,2.631084583262678e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,7.0119247275268225e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,SouthEast,East,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,7.75929889453653e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus,Benelux,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.2573359970525227e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus,FR_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,9.985900764338986e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus,FR_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,1.320977964102492e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,UkPlus,FR_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,3.4770937210625073e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,2.1414551822601796e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,8.895159788133522e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,1.0963236566353408e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.8786120550840007e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,9.666156023766195e-9,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2000,no,netExc,1.6225053121417602e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Balt,Scan,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,3.30466472698205e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,2.4704044205324215e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,8.009355866167403e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,4.858870454016961e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.1274654313847846e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,2.9170447838805963e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.8765020602012305e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,2.9594808670390867e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,1.1877166544184389e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.3293236571838837e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,4.322368016649795e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,6.966138896044352e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,2.507602138977041e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,1.2111554909355746e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,2.4557590435083985e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,5.146686192448621e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.816126770962579e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,Benelux,UkPlus,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.4534891247318005e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,DE_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.9730784682968107e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,8.365261297239273e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,3.2682613173778147e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,4.1983804685051435e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.798404437708778e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,8.501702505270805e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,6.852954196451814e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.366081465615357e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,1.3935804362282292e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,6.547278567650923e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,2.2716953183038442e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,1.4518736728864206e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,2.5003942283945713e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1997,no,netExc,5.42950144725431e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,3.249343811829601e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,4.2011578652855675e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr2015,no,netExc,1.7807949794736918e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,4.4178223457550074e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,3.025541743324116e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,7.764654350649846e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,5.434764736125163e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1984,no,netExc,1.9887477092756807e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,7.792993390799181e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,4.879350557877447e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,5.016416479845254e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,1.3800971683159065e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.911261044637702e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,DE_,Scan,otherBiomass < solidBiomass,biomassExc,scr1993,no,netExc,4.8696956136996e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,2.881533516031175e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,7.747987532904758e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,Scan,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,3.3242851176366475e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,2.0078521581759357e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,4.2218648051988853e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.51932214528646e-5,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2016,no,netExc,2.896779546495911e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,5.043183044288391e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,East,SouthEast,otherBiomass < solidBiomass,biomassExc,scr2004,no,netExc,8.880458660013281e-8,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,1.3472552573422534e-6,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,FR_,IT_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,3.3896294482040805e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,FR_,Iberia,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,8.218905097069592e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,FR_,Iberia,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,8.904311548783957e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,FR_,Iberia,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,4.879412354310184e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,FR_,UkPlus,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,4.973656353494003e-7,noInter_all_total32_ext8_noFlex
30th < 2040,30th < 2040,IT_,SouthEast,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.7397538034950722e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,4.397570802822677e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1984,no,netExc,4.6854966594323164e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,6.090299804076975e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,7.612537127113597e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,2.29572632664644e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,5.237363368219924e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr2015,no,netExc,3.0021919290268794e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,DE_,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,8.15091622753346e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1990,no,netExc,5.473523718924436e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,2.780796155283333e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.7819066808616243e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Balt,East,otherBiomass < solidBiomass,biomassExc,scr2007,no,netExc,1.720801685268677e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1983,no,netExc,5.874248878339956e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,6.776315649387054e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,3.5681040816192222e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr2011,no,netExc,1.3447260815952203e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,9.189622746479211e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,DE_,East,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.1496374523999392e-6,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,3.17219613303278e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,2.3185236449778515e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2000,no,netExc,2.6546874342198424e-9,noInter_all_total32_ext8_noFlex
none,30th < 2040,Benelux,FR_,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,7.37042356427928e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1991,no,netExc,2.4546190586351542e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,FR_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,2.0368556427547185e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,DE_,FR_,otherBiomass < solidBiomass,biomassExc,scr2001,no,netExc,8.604606182936915e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1995,no,netExc,1.5506063674569774e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr2012,no,netExc,2.30054315735792e-7,noInter_all_total32_ext8_noFlex
none,30th < 2040,CH_,IT_,otherBiomass < solidBiomass,biomassExc,scr1998,no,netExc,1.4469196476237416e-5,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr1988,no,netExc,8.656615926842337e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr1994,no,netExc,6.842725056759955e-8,noInter_all_total32_ext8_noFlex
none,30th < 2040,East,IT_,otherBiomass < solidBiomass,biomassExc,scr2008,no,netExc,4.453204055707507e-8,noInter_all_total32_ext8_noFlex
