timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,UkPlus < IE,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0006769499504856788,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < h2Storage < h2StorageTank,none,none,costExpStSize,0.0006770379928222642,inter_all_total32_ext8_firmCapa
none,Balt,none,none,powerToX < gasStorage,none,none,costExpStSize,4.300931020750231,inter_all_total32_ext8_firmCapa
none,Benelux,none,none,powerToX < gasStorage,none,none,costExpStSize,125.80889357456861,inter_all_total32_ext8_firmCapa
none,DE_,none,none,powerToX < gasStorage,none,none,costExpStSize,4.636474864616213,inter_all_total32_ext8_firmCapa
none,East,none,none,powerToX < gasStorage,none,none,costExpStSize,5.995679061254361,inter_all_total32_ext8_firmCapa
none,FR_,none,none,powerToX < gasStorage,none,none,costExpStSize,0.4818288182049802,inter_all_total32_ext8_firmCapa
none,IT_,none,none,powerToX < gasStorage,none,none,costExpStSize,0.768660668469551,inter_all_total32_ext8_firmCapa
none,Iberia,none,none,powerToX < gasStorage,none,none,costExpStSize,0.6760027442034017,inter_all_total32_ext8_firmCapa
none,Scan,none,none,powerToX < gasStorage,none,none,costExpStSize,0.7019889388885767,inter_all_total32_ext8_firmCapa
none,SouthEast,none,none,powerToX < gasStorage,none,none,costExpStSize,1.5701189862354001,inter_all_total32_ext8_firmCapa
none,UkPlus,none,none,powerToX < gasStorage,none,none,costExpStSize,2.731087790223889,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.5435692500662168,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.0106880323006784,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.540242731050196,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.4633695849971042,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.2454146431409923,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.3616155186838943,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6022568829496275,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,9.58378435361563,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6960031002159894,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.0002863342297,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.45192303426808306,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.116622759122909,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.265151139261592,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7892099124668178,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.751250002743501,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.2638150624458329,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,11.571610297907602,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9418494913852181,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.47109323968744754,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.0482836050155955,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.395040900468496,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6572789090884305,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.1871473473102139,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.8112415601655759,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.45221211746674017,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6960157134024263,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.722797929723367,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.48564261554594496,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6018839889661387,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.5176682812089728,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9824309241782554,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.452608043513277,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.7942651019980596,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,7.347260045929624,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,12.724364374299274,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.316432232368612,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.4681254081986554,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.64807402974716,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,21.504995328928622,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.92882001198404,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,336.273867745854,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,19.86605805870515,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,35.84863736362022,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.4483489300558057,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.257232623841801,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,75.34751721399104,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.94714911364054,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,22.328717874865525,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,66.38288038025081,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,121.11692346309954,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.410496595003977,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.2912535395833658,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,32.993981297591574,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,32.92769702619005,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.559376003554205,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,30.047450002032516,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.9335097603353186,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.4499235377091279,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.25178397609531,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.824159934959261,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.6848058068229387,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.591106745121287,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,11.206313913754673,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.9395160144313475,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.45369227121578765,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,95.1474154878309,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.06470548898160684,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStSize,13.766231189612393,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStSize,0.17142969410683975,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,32.06269326667256,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.1526012471985928,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,36.598213274567975,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,14.069443579659813,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,282.8782279168273,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,14.148951675542062,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,18.416301224966496,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,1.7632590485942057,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,4.224171973430294,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,53.376295377412966,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.17084640811542665,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,2.7888674964399085,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,187.47695986614855,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,42.16806658071884,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,84.01752964659721,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,15.41791698703271,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,9.308248923298297,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,42.89074067266964,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,23.367099712470857,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,44.55425869491799,inter_all_total32_ext8_firmCapa
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,11.20359680969587,inter_all_total32_ext8_firmCapa
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,1.123482580306857,inter_all_total32_ext8_firmCapa
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.045107796580892714,inter_all_total32_ext8_firmCapa
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,7.821174518883592,inter_all_total32_ext8_firmCapa
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.10006761251810498,inter_all_total32_ext8_firmCapa
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.1629696879627973,inter_all_total32_ext8_firmCapa
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.08684254854124214,inter_all_total32_ext8_firmCapa
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,6.240976665653937,inter_all_total32_ext8_firmCapa
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStSize,12.480153795923407,inter_all_total32_ext8_firmCapa
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStSize,93.42327880536367,inter_all_total32_ext8_firmCapa
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.23148016047809458,inter_all_total32_ext8_firmCapa
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22794273165302426,inter_all_total32_ext8_firmCapa
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costOprStIn,0.23136571199410244,inter_all_total32_ext8_firmCapa
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22875814274343262,inter_all_total32_ext8_firmCapa
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.23129259998481677,inter_all_total32_ext8_firmCapa
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22840119423249636,inter_all_total32_ext8_firmCapa
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22893398718931715,inter_all_total32_ext8_firmCapa
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22912425301044168,inter_all_total32_ext8_firmCapa
none,East < AT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22856198623268068,inter_all_total32_ext8_firmCapa
none,East < CZ,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22829314865159445,inter_all_total32_ext8_firmCapa
none,East < HR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22860643640382916,inter_all_total32_ext8_firmCapa
none,East < HU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22874782526166992,inter_all_total32_ext8_firmCapa
none,East < PL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22851144839811902,inter_all_total32_ext8_firmCapa
none,East < SI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.23149413089521503,inter_all_total32_ext8_firmCapa
none,East < SK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22832160208647845,inter_all_total32_ext8_firmCapa
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.229511955443555,inter_all_total32_ext8_firmCapa
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2297205157382848,inter_all_total32_ext8_firmCapa
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2291984751440218,inter_all_total32_ext8_firmCapa
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.2281774581794268,inter_all_total32_ext8_firmCapa
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22816980557011723,inter_all_total32_ext8_firmCapa
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22794258867169778,inter_all_total32_ext8_firmCapa
none,Scan < NO,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22998329078622454,inter_all_total32_ext8_firmCapa
none,Scan < SE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.22920146979940217,inter_all_total32_ext8_firmCapa
