timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,none,East < PL,DE_ < DE,none,none,refinedOil,costVarExc,0.008082338472643629,noInter_all_total32_ext8_noFossil
none,none,East < PL,East < CZ,none,none,refinedOil,costVarExc,0.5184884914521158,noInter_all_total32_ext8_noFossil
none,none,East < PL,East < SK,none,none,refinedOil,costVarExc,0.7334195151692852,noInter_all_total32_ext8_noFossil
none,none,East < PL,Scan < FI,none,none,refinedOil,costVarExc,0.0006552976611572619,noInter_all_total32_ext8_noFossil
none,none,East < SI,East < AT,none,none,refinedOil,costVarExc,0.01570198664407216,noInter_all_total32_ext8_noFossil
none,none,East < SI,East < HR,none,none,refinedOil,costVarExc,0.0008864308938491977,noInter_all_total32_ext8_noFossil
none,none,East < SI,East < HU,none,none,refinedOil,costVarExc,0.0008258460664497604,noInter_all_total32_ext8_noFossil
none,none,East < SI,IT_ < IT,none,none,refinedOil,costVarExc,1.3086118175384054,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < AT,none,none,refinedOil,costVarExc,0.2879980042474021,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < CZ,none,none,refinedOil,costVarExc,0.0259639435079952,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < HU,none,none,refinedOil,costVarExc,0.21217375517175963,noInter_all_total32_ext8_noFossil
none,none,East < SK,East < PL,none,none,refinedOil,costVarExc,0.014799835840742464,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Benelux < BE,none,none,refinedOil,costVarExc,0.0007236119926990079,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Benelux < LU,none,none,refinedOil,costVarExc,0.026519954975944324,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,CH_ < CH,none,none,refinedOil,costVarExc,0.010157342120119062,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,DE_ < DE,none,none,refinedOil,costVarExc,0.0007794225157305226,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,IT_ < IT,none,none,refinedOil,costVarExc,0.04248516812202888,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Iberia < ES,none,none,refinedOil,costVarExc,0.12596713245177021,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,UkPlus < UK,none,none,refinedOil,costVarExc,0.02121209581274076,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,CH_ < CH,none,none,refinedOil,costVarExc,0.0013203056369903439,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,East < AT,none,none,refinedOil,costVarExc,0.000943320530713946,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,East < SI,none,none,refinedOil,costVarExc,0.012343964809290661,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,FR_ < FR,none,none,refinedOil,costVarExc,0.0011655309593722033,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < GR,none,none,refinedOil,costVarExc,0.0006449804260298567,noInter_all_total32_ext8_noFossil
none,none,Iberia < ES,FR_ < FR,none,none,refinedOil,costVarExc,0.10409962750587178,noInter_all_total32_ext8_noFossil
none,none,Iberia < ES,Iberia < PT,none,none,refinedOil,costVarExc,0.001238387834484522,noInter_all_total32_ext8_noFossil
none,none,Iberia < PT,Iberia < ES,none,none,refinedOil,costVarExc,0.09277951243978111,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,DE_ < DE,none,none,refinedOil,costVarExc,3.366275923146569,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < SE,none,none,refinedOil,costVarExc,0.0013729510477014757,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Balt < EE,none,none,refinedOil,costVarExc,0.5967651474815949,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,East < PL,none,none,refinedOil,costVarExc,0.0018412433722000542,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < NO,none,none,refinedOil,costVarExc,0.006969125524545632,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < SE,none,none,refinedOil,costVarExc,7.279218642375343,noInter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < FI,none,none,refinedOil,costVarExc,0.0008852713115266645,noInter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < SE,none,none,refinedOil,costVarExc,0.006955040677880928,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < DK,none,none,refinedOil,costVarExc,7.536947300667675,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < FI,none,none,refinedOil,costVarExc,0.0022558934873855166,noInter_all_total32_ext8_noFossil
none,none,Scan < SE,Scan < NO,none,none,refinedOil,costVarExc,0.13184604243365194,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < GR,none,none,refinedOil,costVarExc,0.0020676733444522327,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < ME,none,none,refinedOil,costVarExc,2.4423752468218742,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < MK,none,none,refinedOil,costVarExc,3.1028433118317365,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < RS,none,none,refinedOil,costVarExc,0.6135456186415809,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,East < HR,none,none,refinedOil,costVarExc,0.18200998480628888,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < ME,none,none,refinedOil,costVarExc,0.06843613731861443,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < RS,none,none,refinedOil,costVarExc,0.0013203395946018734,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < GR,none,none,refinedOil,costVarExc,0.0008751444214608257,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < MK,none,none,refinedOil,costVarExc,0.0006115928556149096,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RO,none,none,refinedOil,costVarExc,0.001105671425820024,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RS,none,none,refinedOil,costVarExc,0.0007572578787452692,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,IT_ < IT,none,none,refinedOil,costVarExc,0.0019460082086597491,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < AL,none,none,refinedOil,costVarExc,0.0010238305858613552,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < BG,none,none,refinedOil,costVarExc,0.03859362406032709,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < MK,none,none,refinedOil,costVarExc,0.0020089632455525114,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < AL,none,none,refinedOil,costVarExc,0.0006422121332719604,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < BA,none,none,refinedOil,costVarExc,0.21579034611785763,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < RS,none,none,refinedOil,costVarExc,0.0027777097691936603,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < AL,none,none,refinedOil,costVarExc,0.0006625896743671839,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < BG,none,none,refinedOil,costVarExc,42.94667852429293,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < GR,none,none,refinedOil,costVarExc,0.007430778371774293,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < RS,none,none,refinedOil,costVarExc,0.01981977467645068,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,East < HU,none,none,refinedOil,costVarExc,0.0007359251187567349,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < BG,none,none,refinedOil,costVarExc,0.0013604348448784799,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < RS,none,none,refinedOil,costVarExc,0.000609992318252944,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,East < HR,none,none,refinedOil,costVarExc,0.02075295662842095,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,East < HU,none,none,refinedOil,costVarExc,0.011386837563391887,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < AL,none,none,refinedOil,costVarExc,0.000728987043069671,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < BA,none,none,refinedOil,costVarExc,0.0023662018294784465,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < BG,none,none,refinedOil,costVarExc,0.0756169671046303,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < ME,none,none,refinedOil,costVarExc,0.021386031474866868,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < MK,none,none,refinedOil,costVarExc,0.0010415853392103601,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RS,SouthEast < RO,none,none,refinedOil,costVarExc,47.388247818058424,noInter_all_total32_ext8_noFossil
none,none,UkPlus < IE,UkPlus < UK,none,none,refinedOil,costVarExc,0.05835010919931791,noInter_all_total32_ext8_noFossil
none,none,UkPlus < UK,Benelux < NL,none,none,refinedOil,costVarExc,0.004760865860828911,noInter_all_total32_ext8_noFossil
none,none,UkPlus < UK,FR_ < FR,none,none,refinedOil,costVarExc,0.0033447245768395834,noInter_all_total32_ext8_noFossil
none,none,UkPlus < UK,UkPlus < IE,none,none,refinedOil,costVarExc,0.13162817008723476,noInter_all_total32_ext8_noFossil
none,none,Balt < EE,Balt < LV,none,h2Grid,none,costOprExc,0.060897216118359375,noInter_all_total32_ext8_noFossil
none,none,Balt < LT,Balt < LV,none,h2Grid,none,costOprExc,0.18398638458641842,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < LU,none,h2Grid,none,costOprExc,1.9239278836764306,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,Benelux < NL,none,h2Grid,none,costOprExc,0.08131057512945061,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,DE_ < DE,none,h2Grid,none,costOprExc,0.060193985291443354,noInter_all_total32_ext8_noFossil
none,none,Benelux < LU,DE_ < DE,none,h2Grid,none,costOprExc,0.062484350316102645,noInter_all_total32_ext8_noFossil
none,none,Benelux < NL,DE_ < DE,none,h2Grid,none,costOprExc,0.05822254099959975,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,DE_ < DE,none,h2Grid,none,costOprExc,0.06573191322273314,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,East < AT,none,h2Grid,none,costOprExc,0.0712627236880617,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < AT,none,h2Grid,none,costOprExc,0.2345126266027404,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < CZ,none,h2Grid,none,costOprExc,0.08178633110532886,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < CZ,none,h2Grid,none,costOprExc,0.060082592079597076,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < HU,none,h2Grid,none,costOprExc,0.08188522979778229,noInter_all_total32_ext8_noFossil
none,none,East < HR,East < HU,none,h2Grid,none,costOprExc,0.05370818001167074,noInter_all_total32_ext8_noFossil
none,none,Balt < LT,East < PL,none,h2Grid,none,costOprExc,0.07707741248291722,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,East < PL,none,h2Grid,none,costOprExc,0.0955925265365034,noInter_all_total32_ext8_noFossil
none,none,East < CZ,East < PL,none,h2Grid,none,costOprExc,0.06279301668286688,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < SI,none,h2Grid,none,costOprExc,0.10836621410249644,noInter_all_total32_ext8_noFossil
none,none,East < HR,East < SI,none,h2Grid,none,costOprExc,0.05720423417343629,noInter_all_total32_ext8_noFossil
none,none,East < HU,East < SI,none,h2Grid,none,costOprExc,0.11274380099482227,noInter_all_total32_ext8_noFossil
none,none,East < AT,East < SK,none,h2Grid,none,costOprExc,0.0687793295073304,noInter_all_total32_ext8_noFossil
none,none,East < CZ,East < SK,none,h2Grid,none,costOprExc,0.08321538796261434,noInter_all_total32_ext8_noFossil
none,none,East < HU,East < SK,none,h2Grid,none,costOprExc,0.06051221949383589,noInter_all_total32_ext8_noFossil
none,none,East < PL,East < SK,none,h2Grid,none,costOprExc,78.49765136910223,noInter_all_total32_ext8_noFossil
none,none,Benelux < BE,FR_ < FR,none,h2Grid,none,costOprExc,0.0554165369925918,noInter_all_total32_ext8_noFossil
none,none,Benelux < LU,FR_ < FR,none,h2Grid,none,costOprExc,0.05522838087596758,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,FR_ < FR,none,h2Grid,none,costOprExc,0.054719981069214274,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,FR_ < FR,none,h2Grid,none,costOprExc,0.055516955298383526,noInter_all_total32_ext8_noFossil
none,none,CH_ < CH,IT_ < IT,none,h2Grid,none,costOprExc,0.0647943579311078,noInter_all_total32_ext8_noFossil
none,none,East < AT,IT_ < IT,none,h2Grid,none,costOprExc,0.06090629381484614,noInter_all_total32_ext8_noFossil
none,none,East < SI,IT_ < IT,none,h2Grid,none,costOprExc,0.056537502393800794,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,IT_ < IT,none,h2Grid,none,costOprExc,0.08414568988257003,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,Iberia < ES,none,h2Grid,none,costOprExc,0.062461934863042384,noInter_all_total32_ext8_noFossil
none,none,Iberia < ES,Iberia < PT,none,h2Grid,none,costOprExc,0.06738682361935078,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Scan < DK,none,h2Grid,none,costOprExc,0.047358699469912675,noInter_all_total32_ext8_noFossil
none,none,Balt < EE,Scan < FI,none,h2Grid,none,costOprExc,0.05649069073404259,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < NO,none,h2Grid,none,costOprExc,0.07494794586744448,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < NO,none,h2Grid,none,costOprExc,0.11257729234569916,noInter_all_total32_ext8_noFossil
none,none,East < PL,Scan < SE,none,h2Grid,none,costOprExc,0.15169199953001852,noInter_all_total32_ext8_noFossil
none,none,Scan < DK,Scan < SE,none,h2Grid,none,costOprExc,16.138033824583875,noInter_all_total32_ext8_noFossil
none,none,Scan < FI,Scan < SE,none,h2Grid,none,costOprExc,1.004382606890342,noInter_all_total32_ext8_noFossil
none,none,Scan < NO,Scan < SE,none,h2Grid,none,costOprExc,0.10821746032867086,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < AL,none,h2Grid,none,costOprExc,0.08506372618832723,noInter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < BA,none,h2Grid,none,costOprExc,0.05655915621282557,noInter_all_total32_ext8_noFossil
none,none,IT_ < IT,SouthEast < BA,none,h2Grid,none,costOprExc,0.11469916865212203,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < GR,none,h2Grid,none,costOprExc,0.06429380106067968,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < GR,none,h2Grid,none,costOprExc,0.059656444891257224,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < ME,none,h2Grid,none,costOprExc,1.9566558510612706,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < ME,none,h2Grid,none,costOprExc,0.06510686416692542,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < MK,none,h2Grid,none,costOprExc,0.5630571425247333,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < MK,none,h2Grid,none,costOprExc,0.06869695943885476,noInter_all_total32_ext8_noFossil
none,none,SouthEast < GR,SouthEast < MK,none,h2Grid,none,costOprExc,14.576397282681372,noInter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RO,none,h2Grid,none,costOprExc,0.05671249607166639,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RO,none,h2Grid,none,costOprExc,0.06063302069885176,noInter_all_total32_ext8_noFossil
none,none,East < HR,SouthEast < RS,none,h2Grid,none,costOprExc,0.053266553928884686,noInter_all_total32_ext8_noFossil
none,none,East < HU,SouthEast < RS,none,h2Grid,none,costOprExc,0.05809420375630717,noInter_all_total32_ext8_noFossil
none,none,SouthEast < AL,SouthEast < RS,none,h2Grid,none,costOprExc,0.10635262968729825,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BA,SouthEast < RS,none,h2Grid,none,costOprExc,0.060670399131285115,noInter_all_total32_ext8_noFossil
none,none,SouthEast < BG,SouthEast < RS,none,h2Grid,none,costOprExc,0.0692098917747535,noInter_all_total32_ext8_noFossil
none,none,SouthEast < ME,SouthEast < RS,none,h2Grid,none,costOprExc,0.07535349121246031,noInter_all_total32_ext8_noFossil
none,none,SouthEast < MK,SouthEast < RS,none,h2Grid,none,costOprExc,0.06913270716764443,noInter_all_total32_ext8_noFossil
none,none,SouthEast < RO,SouthEast < RS,none,h2Grid,none,costOprExc,17.73911259041619,noInter_all_total32_ext8_noFossil
none,none,FR_ < FR,UkPlus < UK,none,h2Grid,none,costOprExc,0.06783935434686217,noInter_all_total32_ext8_noFossil
none,none,UkPlus < IE,UkPlus < UK,none,h2Grid,none,costOprExc,9.80295000734347,noInter_all_total32_ext8_noFossil
none,none,Balt < LV,Balt < EE,none,h2Grid,none,costOprExc,1.4325329491919754,noInter_all_total32_ext8_noFossil
none,none,Balt < LV,Balt < LT,none,h2Grid,none,costOprExc,0.06437826594903832,noInter_all_total32_ext8_noFossil
none,none,Benelux < LU,Benelux < BE,none,h2Grid,none,costOprExc,0.11095569282056639,noInter_all_total32_ext8_noFossil
none,none,Benelux < NL,Benelux < BE,none,h2Grid,none,costOprExc,60.845451634110404,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < BE,none,h2Grid,none,costOprExc,0.16752543776430115,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < LU,none,h2Grid,none,costOprExc,0.3680157514978546,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,Benelux < NL,none,h2Grid,none,costOprExc,0.07894002415657232,noInter_all_total32_ext8_noFossil
none,none,DE_ < DE,CH_ < CH,none,h2Grid,none,costOprExc,0.20438810556526638,noInter_all_total32_ext8_noFossil
