timestep_superordinate_expansion,timestep_superordinate_dispatch,region_from,region_to,carrier,exchange,scenario,directed,variable,value,objName
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr2007,yes,flhExc,784.3734943009836,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr1999,yes,flhExc,365.4394602266746,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr2000,yes,flhExc,215.35964795915766,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr1996,yes,flhExc,190.3008467976425,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr1993,yes,flhExc,338.43822086214914,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr2008,yes,flhExc,237.31360404655172,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < ES,FR_ < FR,none,powerGrid < hvac,scr2004,yes,flhExc,219.01036661843702,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1983,yes,flhExc,293.0793205718978,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1984,yes,flhExc,396.60229556592736,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1991,yes,flhExc,986.2673983503227,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1997,yes,flhExc,513.6392983952286,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1988,yes,flhExc,264.62181348420313,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1990,yes,flhExc,228.32730801382112,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1994,yes,flhExc,501.80402639666045,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2001,yes,flhExc,796.2101798076287,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1995,yes,flhExc,872.4549792507671,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2011,yes,flhExc,198.27023051642402,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2015,yes,flhExc,320.962562356764,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2016,yes,flhExc,655.0896321636857,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2012,yes,flhExc,573.5265887617621,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1998,yes,flhExc,597.9954436754393,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2007,yes,flhExc,570.842236837876,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1999,yes,flhExc,241.50269184281876,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2000,yes,flhExc,206.4306384893895,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1996,yes,flhExc,218.31735664375364,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr1993,yes,flhExc,454.1534786611427,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2008,yes,flhExc,268.59008457383294,noInter_all_total32_ext8_reference
none,30th < 2040,Iberia < PT,Iberia < ES,none,powerGrid < hvac,scr2004,yes,flhExc,288.5703717741078,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1983,yes,flhExc,26.272816712139054,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1984,yes,flhExc,37.44145383286594,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1991,yes,flhExc,568.6358938713325,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1997,yes,flhExc,212.35713648074568,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1988,yes,flhExc,61.120436376810346,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1990,yes,flhExc,31.798087804139875,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1994,yes,flhExc,85.80992243679142,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2001,yes,flhExc,619.0365546880699,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1995,yes,flhExc,285.39095296091614,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2011,yes,flhExc,216.604843215698,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2015,yes,flhExc,262.8618838535017,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2016,yes,flhExc,386.3369556376448,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2012,yes,flhExc,505.2741887784955,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1998,yes,flhExc,256.4953610826098,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2007,yes,flhExc,458.57510225824456,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1999,yes,flhExc,198.58961527455494,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2000,yes,flhExc,177.57872873783234,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1996,yes,flhExc,128.37448054248014,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr1993,yes,flhExc,271.50701850333905,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2008,yes,flhExc,52.449081470790475,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,FR_ < FR,none,powerGrid < hvac,scr2004,yes,flhExc,251.94119215254685,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1983,yes,flhExc,187.70562952114702,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1984,yes,flhExc,205.21810835800622,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1991,yes,flhExc,241.06665554834373,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1997,yes,flhExc,7.22836017363506,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1988,yes,flhExc,258.3197069798484,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1990,yes,flhExc,175.3807256653631,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1994,yes,flhExc,258.08332814671604,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2001,yes,flhExc,469.0568013959161,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1995,yes,flhExc,246.82402711253422,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2011,yes,flhExc,109.30544236120751,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2015,yes,flhExc,226.44083866493145,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2016,yes,flhExc,338.89712401885214,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2012,yes,flhExc,394.1796847882182,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1998,yes,flhExc,470.72178240836416,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2007,yes,flhExc,244.49536330930613,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1999,yes,flhExc,58.7999907959626,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2000,yes,flhExc,41.86453080645548,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1996,yes,flhExc,227.99866265851588,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr1993,yes,flhExc,22.22661327761099,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2008,yes,flhExc,318.3271316039146,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < MK,SouthEast < GR,none,powerGrid < hvac,scr2004,yes,flhExc,176.57402799931972,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1983,yes,flhExc,460.25718408144985,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1984,yes,flhExc,421.1237581071041,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1991,yes,flhExc,1121.5519306465803,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1997,yes,flhExc,640.3528607207815,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1988,yes,flhExc,389.0629985416075,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1990,yes,flhExc,348.59573982351606,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1994,yes,flhExc,858.2698071502494,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2001,yes,flhExc,1147.4358950952128,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1995,yes,flhExc,957.3166810008554,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2011,yes,flhExc,368.7975983752513,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2015,yes,flhExc,389.96138050700495,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2016,yes,flhExc,680.094330130937,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2012,yes,flhExc,735.2815202207831,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1998,yes,flhExc,535.1275537132904,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2007,yes,flhExc,500.5899373253071,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1999,yes,flhExc,276.6357107018653,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2000,yes,flhExc,338.78244459558647,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1996,yes,flhExc,479.15608966508927,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr1993,yes,flhExc,669.4362204039977,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2008,yes,flhExc,256.5095476890789,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RO,East < HU,none,powerGrid < hvac,scr2004,yes,flhExc,543.8314387982433,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1983,yes,flhExc,202.5838681083015,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1984,yes,flhExc,514.6254036553875,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1991,yes,flhExc,931.239993829784,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1997,yes,flhExc,448.53074723902137,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1988,yes,flhExc,477.5369154995626,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1990,yes,flhExc,255.68944365925535,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1994,yes,flhExc,877.5821641551273,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2001,yes,flhExc,1468.070485237832,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1995,yes,flhExc,955.9552499562262,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2011,yes,flhExc,402.3053528844187,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2015,yes,flhExc,380.7094104766474,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2016,yes,flhExc,890.3615657536108,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2012,yes,flhExc,1159.2782952736948,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1998,yes,flhExc,913.3298213017413,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2007,yes,flhExc,1055.377161371197,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1999,yes,flhExc,391.20567966398613,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2000,yes,flhExc,372.2946028648212,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1996,yes,flhExc,460.14895251499996,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr1993,yes,flhExc,458.80653667857933,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2008,yes,flhExc,598.5120461037676,noInter_all_total32_ext8_reference
none,30th < 2040,IT_ < IT,East < SI,none,powerGrid < hvac,scr2004,yes,flhExc,486.21819483268393,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1983,yes,flhExc,54.976192045437024,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1984,yes,flhExc,19.6668895381793,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1991,yes,flhExc,124.30790219250696,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1997,yes,flhExc,43.330358737453814,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1988,yes,flhExc,48.073778385302425,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1990,yes,flhExc,97.91701798079305,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1994,yes,flhExc,109.5996950904002,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2001,yes,flhExc,204.80880627005817,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1995,yes,flhExc,108.04829594723789,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2011,yes,flhExc,34.94762906775928,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2015,yes,flhExc,129.10399539330925,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2016,yes,flhExc,101.7448282396163,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2012,yes,flhExc,242.25910681605473,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1998,yes,flhExc,207.74875810021024,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2007,yes,flhExc,99.8691224955565,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1999,yes,flhExc,30.78178303886557,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2000,yes,flhExc,49.74094668220325,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1996,yes,flhExc,102.32273611121475,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr1993,yes,flhExc,18.76710346857619,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2008,yes,flhExc,88.23682057769123,noInter_all_total32_ext8_reference
none,30th < 2040,Balt < LV,Balt < LT,none,powerGrid < hvac,scr2004,yes,flhExc,78.12266114371259,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1983,yes,flhExc,305.34867545389557,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1984,yes,flhExc,167.91213761627364,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1991,yes,flhExc,588.5974823847987,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1997,yes,flhExc,142.25997956442365,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1988,yes,flhExc,194.88497065451003,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1990,yes,flhExc,297.41453487902095,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1994,yes,flhExc,405.7360442225558,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr2001,yes,flhExc,533.7872818423144,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1995,yes,flhExc,513.8532752842063,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr2011,yes,flhExc,187.56904085088055,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr2015,yes,flhExc,277.83438744680853,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr2016,yes,flhExc,352.946696902629,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr2012,yes,flhExc,544.6463367830188,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr1998,yes,flhExc,396.68333006953867,noInter_all_total32_ext8_reference
none,30th < 2040,SouthEast < RS,SouthEast < ME,none,powerGrid < hvac,scr2007,yes,flhExc,242.31886181442326,noInter_all_total32_ext8_reference
