timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < SK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.9603550625343353,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,594.0669242667364,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,356.8057884511961,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,220.49594108541922,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,24.87091823717915,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.907275790746776,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,2.51174432688973,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,60.4976505657556,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.825462935984657,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.6530045283651529,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,10.171014403553784,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,48.516947211715575,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,80.76813740044368,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1.464294626544543,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,4.439526081904503,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,164.33473048108033,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,29.439525551472595,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,73.85077391255253,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,heatpump < heatpumpAir < heatpumpAirSpace,none,none,costOprConv,1020.4794674075389,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,powerToX < directAirCapture,none,none,costOprConv,162.77504704938235,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,powerToX < directAirCapture,none,none,costOprConv,196.2634355580601,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,powerToX < directAirCapture,none,none,costOprConv,72.23093998316527,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,powerToX < directAirCapture,none,none,costOprConv,360.9651778080923,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,powerToX < directAirCapture,none,none,costOprConv,19.667934719628004,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < directAirCapture,none,none,costOprConv,170.71120169149273,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < directAirCapture,none,none,costOprConv,585.879441739421,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < directAirCapture,none,none,costOprConv,2310.154693612164,noInter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < directAirCapture,none,none,costOprConv,265.24269579744634,noInter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < directAirCapture,none,none,costOprConv,449.32697438560325,noInter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < directAirCapture,none,none,costOprConv,10.729563591645988,noInter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < directAirCapture,none,none,costOprConv,37.179350094814936,noInter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < directAirCapture,none,none,costOprConv,1328.159204429244,noInter_all_total32_ext8_reference
none,East < SI,none,none,powerToX < directAirCapture,none,none,costOprConv,13.120288861784893,noInter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < directAirCapture,none,none,costOprConv,116.2582082724153,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < directAirCapture,none,none,costOprConv,2273.2307886711687,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < directAirCapture,none,none,costOprConv,1001.7437883195223,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < directAirCapture,none,none,costOprConv,1377.501365543064,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < directAirCapture,none,none,costOprConv,551.1321261382251,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < directAirCapture,none,none,costOprConv,200.32572295977252,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < directAirCapture,none,none,costOprConv,921.376661952414,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < directAirCapture,none,none,costOprConv,454.477651085743,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < directAirCapture,none,none,costOprConv,1133.0543339191229,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < directAirCapture,none,none,costOprConv,125.72878496516591,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < directAirCapture,none,none,costOprConv,62.77496834316557,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,powerToX < directAirCapture,none,none,costOprConv,151.426352342291,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < directAirCapture,none,none,costOprConv,153.6366124563559,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,powerToX < directAirCapture,none,none,costOprConv,22.379773265573917,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < directAirCapture,none,none,costOprConv,83.4601504478037,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,powerToX < directAirCapture,none,none,costOprConv,454.8612866674084,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,powerToX < directAirCapture,none,none,costOprConv,87.88409829538993,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,powerToX < directAirCapture,none,none,costOprConv,152.31612182451585,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,powerToX < directAirCapture,none,none,costOprConv,1748.4365169228045,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,1.0737922572960197,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,2.8109308515720404,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.8668508584849502,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.04483537406162143,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,2.944531193384829,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.7138395761919489,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,92.58011262820945,noInter_all_total32_ext8_reference
none,East < AT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.848551767176329,noInter_all_total32_ext8_reference
none,East < CZ,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,11.2677670063937,noInter_all_total32_ext8_reference
none,East < HU,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.5146161451714987,noInter_all_total32_ext8_reference
none,East < PL,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,16.528309733277872,noInter_all_total32_ext8_reference
none,East < SI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.14392737718571422,noInter_all_total32_ext8_reference
none,East < SK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,1.1839924179684238,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,16.663709892511374,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,11.897281325897433,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.011835711668395,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,10.439228558098664,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.253411017408442,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,7.368500336109353,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,10.744339645998764,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,0.010801423786853677,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,networkHeat < districtHeatSpace < districtHeatSpace_b,none,none,costOprConv,2.6715161682120234,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08747234144210204,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.18192562770608117,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.12376204570863074,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08519564339867995,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08858039518222839,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07036856584949246,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.2806916456163116,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09894490515149686,noInter_all_total32_ext8_reference
none,East < AT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08895345731332299,noInter_all_total32_ext8_reference
none,East < CZ,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10535094887239188,noInter_all_total32_ext8_reference
none,East < HR,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.0702669882939446,noInter_all_total32_ext8_reference
none,East < HU,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08151967936116035,noInter_all_total32_ext8_reference
none,East < PL,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.11017931223431812,noInter_all_total32_ext8_reference
none,East < SI,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07380733155950962,noInter_all_total32_ext8_reference
none,East < SK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07956974738498648,noInter_all_total32_ext8_reference
none,FR_ < FR,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.1302802284059662,noInter_all_total32_ext8_reference
none,IT_ < IT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.147790155483125,noInter_all_total32_ext8_reference
none,Iberia < ES,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.0969123006505031,noInter_all_total32_ext8_reference
none,Iberia < PT,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.12052431187514132,noInter_all_total32_ext8_reference
none,Scan < DK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08608524086770288,noInter_all_total32_ext8_reference
none,Scan < FI,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.28433063822374777,noInter_all_total32_ext8_reference
none,Scan < NO,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09077348998912196,noInter_all_total32_ext8_reference
none,Scan < SE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09413460539910723,noInter_all_total32_ext8_reference
none,SouthEast < AL,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10182963261922502,noInter_all_total32_ext8_reference
none,SouthEast < BA,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.07081056918786982,noInter_all_total32_ext8_reference
none,SouthEast < BG,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.11631970289698748,noInter_all_total32_ext8_reference
none,SouthEast < GR,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.1409591394621316,noInter_all_total32_ext8_reference
none,SouthEast < ME,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08556912286919899,noInter_all_total32_ext8_reference
none,SouthEast < MK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.10215914095133422,noInter_all_total32_ext8_reference
none,SouthEast < RO,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.17448009771746867,noInter_all_total32_ext8_reference
none,SouthEast < RS,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.09853062556997205,noInter_all_total32_ext8_reference
none,UkPlus < IE,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.21545692264742866,noInter_all_total32_ext8_reference
none,UkPlus < UK,none,none,powerToX < synthFuel < bioMethanation,none,none,costOprConv,0.08589805177812075,noInter_all_total32_ext8_reference
none,Balt < EE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.32909225860273217,noInter_all_total32_ext8_reference
none,Balt < LT,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.3484078102574385,noInter_all_total32_ext8_reference
none,Balt < LV,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,0.3469518245650387,noInter_all_total32_ext8_reference
none,Benelux < BE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,2.3670690095477487,noInter_all_total32_ext8_reference
none,Benelux < LU,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,2.3066126997247176,noInter_all_total32_ext8_reference
none,Benelux < NL,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,2.058668615974516,noInter_all_total32_ext8_reference
none,CH_ < CH,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,4.558673944802563,noInter_all_total32_ext8_reference
none,DE_ < DE,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,11.629443904494236,noInter_all_total32_ext8_reference
none,East < AT,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.317531688118778,noInter_all_total32_ext8_reference
none,East < CZ,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.9210955274983437,noInter_all_total32_ext8_reference
none,East < HR,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.255083714037125,noInter_all_total32_ext8_reference
none,East < HU,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.5659986541115316,noInter_all_total32_ext8_reference
none,East < PL,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.6260294738883636,noInter_all_total32_ext8_reference
none,East < SI,none,none,engine < enginePeak < dieselEngine,none,none,costOprConv,1.338891108296292,noInter_all_total32_ext8_reference
