timestep_6,region_1,carrier_1,scenario_1,parameter,value
h4611,NL,electricity,scr1983,dem,13.273580642595073
h4612,NL,electricity,scr1983,dem,13.18519932179714
h4613,NL,electricity,scr1983,dem,13.366832109571158
h4614,NL,electricity,scr1983,dem,13.903560265820394
h4615,NL,electricity,scr1983,dem,14.791970652178948
h4616,NL,electricity,scr1983,dem,15.705292305237123
h4617,NL,electricity,scr1983,dem,16.497766746149644
h4618,NL,electricity,scr1983,dem,17.026698956336006
h4619,NL,electricity,scr1983,dem,17.248387767403212
h4620,NL,electricity,scr1983,dem,17.222467148629086
h4621,NL,electricity,scr1983,dem,17.12864637214062
h4622,NL,electricity,scr1983,dem,16.997744260170048
h4623,NL,electricity,scr1983,dem,16.825249220584357
h4624,NL,electricity,scr1983,dem,16.57004433797664
h4625,NL,electricity,scr1983,dem,16.23466349791422
h4626,NL,electricity,scr1983,dem,15.990182587065053
h4627,NL,electricity,scr1983,dem,15.839263606922877
h4628,NL,electricity,scr1983,dem,15.927452929491178
h4629,NL,electricity,scr1983,dem,15.928638594072961
h4630,NL,electricity,scr1983,dem,15.729332929261908
h4631,NL,electricity,scr1983,dem,15.277563935378929
h4632,NL,electricity,scr1983,dem,14.705644178682878
h4633,NL,electricity,scr1983,dem,13.856727066296285
h4634,NL,electricity,scr1983,dem,13.164037861583
h4635,NL,electricity,scr1983,dem,12.654219830211067
h4636,NL,electricity,scr1983,dem,12.615629458083514
h4637,NL,electricity,scr1983,dem,12.893557516592136
h4638,NL,electricity,scr1983,dem,13.57725754488878
h4639,NL,electricity,scr1983,dem,14.577852874305306
h4640,NL,electricity,scr1983,dem,15.511383928744154
h4641,NL,electricity,scr1983,dem,16.22599531581702
h4642,NL,electricity,scr1983,dem,16.66640297649222
h4643,NL,electricity,scr1983,dem,16.809150013763126
h4644,NL,electricity,scr1983,dem,16.741878674915473
h4645,NL,electricity,scr1983,dem,16.62235275351718
h4646,NL,electricity,scr1983,dem,16.48623878918301
h4647,NL,electricity,scr1983,dem,16.309546052702643
h4648,NL,electricity,scr1983,dem,16.042173154965734
h4649,NL,electricity,scr1983,dem,15.625902146440172
h4650,NL,electricity,scr1983,dem,15.317205018462879
h4651,NL,electricity,scr1983,dem,15.147552572237148
h4652,NL,electricity,scr1983,dem,15.297556011858447
h4653,NL,electricity,scr1983,dem,15.32220894415014
h4654,NL,electricity,scr1983,dem,15.102925113003966
h4655,NL,electricity,scr1983,dem,14.609757744142618
h4656,NL,electricity,scr1983,dem,14.020162836477024
h4657,NL,electricity,scr1983,dem,13.166865894641962
h4658,NL,electricity,scr1983,dem,12.47282174422301
h4659,NL,electricity,scr1983,dem,11.924180781499308
h4660,NL,electricity,scr1983,dem,11.775860868975244
h4661,NL,electricity,scr1983,dem,11.736795282156015
h4662,NL,electricity,scr1983,dem,11.904921240238151
h4663,NL,electricity,scr1983,dem,12.301157936198058
h4664,NL,electricity,scr1983,dem,12.821362825707046
h4665,NL,electricity,scr1983,dem,13.295892805473422
h4666,NL,electricity,scr1983,dem,13.627124142920339
h4667,NL,electricity,scr1983,dem,13.814685350889775
h4668,NL,electricity,scr1983,dem,13.930344894125094
h4669,NL,electricity,scr1983,dem,14.022551548160305
h4670,NL,electricity,scr1983,dem,14.080523139434552
h4671,NL,electricity,scr1983,dem,14.11382732433098
h4672,NL,electricity,scr1983,dem,14.156757715515555
h4673,NL,electricity,scr1983,dem,14.180716079554237
h4674,NL,electricity,scr1983,dem,14.226379313634242
h4675,NL,electricity,scr1983,dem,14.301750980381915
h4676,NL,electricity,scr1983,dem,14.414209788107295
h4677,NL,electricity,scr1983,dem,14.412193377928363
h4678,NL,electricity,scr1983,dem,14.169387072031006
h4679,NL,electricity,scr1983,dem,13.690630101907594
h4680,NL,electricity,scr1983,dem,13.090406404507625
h4681,NL,electricity,scr1983,dem,12.580913744510179
h4682,NL,electricity,scr1983,dem,12.218167079708794
h4683,NL,electricity,scr1983,dem,11.988598785835274
h4684,NL,electricity,scr1983,dem,11.774824870706347
h4685,NL,electricity,scr1983,dem,11.58070647132663
h4686,NL,electricity,scr1983,dem,11.466780894890428
h4687,NL,electricity,scr1983,dem,11.563748867167595
h4688,NL,electricity,scr1983,dem,11.893998522117698
h4689,NL,electricity,scr1983,dem,12.355548645560564
h4690,NL,electricity,scr1983,dem,12.743371800533579
h4691,NL,electricity,scr1983,dem,13.017308934675532
h4692,NL,electricity,scr1983,dem,13.182709054065773
h4693,NL,electricity,scr1983,dem,13.318409516871185
h4694,NL,electricity,scr1983,dem,13.399435724830322
h4695,NL,electricity,scr1983,dem,13.469864186892464
h4696,NL,electricity,scr1983,dem,13.581451979574053
h4697,NL,electricity,scr1983,dem,13.825263125101456
h4698,NL,electricity,scr1983,dem,14.098471884414549
h4699,NL,electricity,scr1983,dem,14.330883780513911
h4700,NL,electricity,scr1983,dem,14.407894363277208
h4701,NL,electricity,scr1983,dem,14.349317761317408
h4702,NL,electricity,scr1983,dem,14.09348676516043
h4703,NL,electricity,scr1983,dem,13.668308204400915
h4704,NL,electricity,scr1983,dem,13.138821282127878
h4705,NL,electricity,scr1983,dem,13.067960374440329
h4706,NL,electricity,scr1983,dem,13.108693115541092
h4707,NL,electricity,scr1983,dem,13.3004650766058
h4708,NL,electricity,scr1983,dem,13.197735302001558
h4709,NL,electricity,scr1983,dem,13.365817589868012
h4710,NL,electricity,scr1983,dem,13.892177288030387
h4711,NL,electricity,scr1983,dem,14.791759755170482
h4712,NL,electricity,scr1983,dem,15.74289360804205
h4713,NL,electricity,scr1983,dem,16.58914056530523
h4714,NL,electricity,scr1983,dem,17.159240193738132
h4715,NL,electricity,scr1983,dem,17.406818729054894
h4716,NL,electricity,scr1983,dem,17.38856324393063
h4717,NL,electricity,scr1983,dem,17.29555926961046
h4718,NL,electricity,scr1983,dem,17.15952029307736
h4719,NL,electricity,scr1983,dem,16.98635026718605
h4720,NL,electricity,scr1983,dem,16.744003369515706
h4721,NL,electricity,scr1983,dem,16.454096499398048
h4722,NL,electricity,scr1983,dem,16.258973545549654
h4723,NL,electricity,scr1983,dem,16.14367295971207
h4724,NL,electricity,scr1983,dem,16.22345946364764
h4725,NL,electricity,scr1983,dem,16.193265290263984
h4726,NL,electricity,scr1983,dem,15.945474762086896
h4727,NL,electricity,scr1983,dem,15.442387573090661
h4728,NL,electricity,scr1983,dem,14.822443363730645
h4729,NL,electricity,scr1983,dem,14.083189081597475
h4730,NL,electricity,scr1983,dem,13.499785360866415
h4731,NL,electricity,scr1983,dem,13.102449239058767
h4732,NL,electricity,scr1983,dem,13.022486318239869
h4733,NL,electricity,scr1983,dem,13.231152252158422
h4734,NL,electricity,scr1983,dem,13.810533981131016
h4735,NL,electricity,scr1983,dem,14.735450772428086
h4736,NL,electricity,scr1983,dem,15.657427453807635
h4737,NL,electricity,scr1983,dem,16.431240893102274
h4738,NL,electricity,scr1983,dem,16.927517010413204
h4739,NL,electricity,scr1983,dem,17.126369023591437
h4740,NL,electricity,scr1983,dem,17.08819518047275
h4741,NL,electricity,scr1983,dem,16.999775335679395
h4742,NL,electricity,scr1983,dem,16.886479835018115
h4743,NL,electricity,scr1983,dem,16.747139799852615
h4744,NL,electricity,scr1983,dem,16.548029764788826
h4745,NL,electricity,scr1983,dem,16.328479683389723
h4746,NL,electricity,scr1983,dem,16.211659013867155
h4747,NL,electricity,scr1983,dem,16.145005206854716
h4748,NL,electricity,scr1983,dem,16.199042931316463
h4749,NL,electricity,scr1983,dem,16.078561993242626
h4750,NL,electricity,scr1983,dem,15.741638521719715
h4751,NL,electricity,scr1983,dem,15.193244940701701
h4752,NL,electricity,scr1983,dem,14.582916630201495
h4753,NL,electricity,scr1983,dem,13.871440706418332
h4754,NL,electricity,scr1983,dem,13.31484056431614
h4755,NL,electricity,scr1983,dem,12.937013655007858
h4756,NL,electricity,scr1983,dem,12.870355300919984
h4757,NL,electricity,scr1983,dem,13.09796876394559
h4758,NL,electricity,scr1983,dem,13.707867364193552
h4759,NL,electricity,scr1983,dem,14.657759795816686
h4760,NL,electricity,scr1983,dem,15.591613586275063
h4761,NL,electricity,scr1983,dem,16.357583031326016
h4762,NL,electricity,scr1983,dem,16.850313401560882
h4763,NL,electricity,scr1983,dem,17.037655864882954
h4764,NL,electricity,scr1983,dem,16.99271529919228
h4765,NL,electricity,scr1983,dem,16.887313863832134
h4766,NL,electricity,scr1983,dem,16.754379511075594
h4767,NL,electricity,scr1983,dem,16.581970672512323
h4768,NL,electricity,scr1983,dem,16.32667808293977
h4769,NL,electricity,scr1983,dem,15.967942039929486
h4770,NL,electricity,scr1983,dem,15.708657698820371
h4771,NL,electricity,scr1983,dem,15.55830028514879
h4772,NL,electricity,scr1983,dem,15.669433355708474
h4773,NL,electricity,scr1983,dem,15.666333606140796
h4774,NL,electricity,scr1983,dem,15.438957448603357
h4775,NL,electricity,scr1983,dem,14.951442180271172
h4776,NL,electricity,scr1983,dem,14.359257714663007
h4777,NL,electricity,scr1983,dem,13.725388748827667
h4778,NL,electricity,scr1983,dem,13.246200999321255
h4779,NL,electricity,scr1983,dem,12.943510029003749
h4780,NL,electricity,scr1983,dem,12.878180745873738
h4781,NL,electricity,scr1983,dem,13.112209989481997
h4782,NL,electricity,scr1983,dem,13.727691673610293
h4783,NL,electricity,scr1983,dem,14.674162944889352
h4784,NL,electricity,scr1983,dem,15.59918044749122
h4785,NL,electricity,scr1983,dem,16.357124890226025
h4786,NL,electricity,scr1983,dem,16.84391716474354
h4787,NL,electricity,scr1983,dem,17.026875015106313
h4788,NL,electricity,scr1983,dem,16.975752896489738
h4789,NL,electricity,scr1983,dem,16.866763259850494
h4790,NL,electricity,scr1983,dem,16.732630646814133
h4791,NL,electricity,scr1983,dem,16.567620933265093
h4792,NL,electricity,scr1983,dem,16.335290526529636
h4793,NL,electricity,scr1983,dem,16.026397619033357
h4794,NL,electricity,scr1983,dem,15.833561530460408
h4795,NL,electricity,scr1983,dem,15.747421393460762
h4796,NL,electricity,scr1983,dem,15.881888027474176
h4797,NL,electricity,scr1983,dem,15.85096360084431
h4798,NL,electricity,scr1983,dem,15.564826257676806
h4799,NL,electricity,scr1983,dem,15.021101269170163
h4800,NL,electricity,scr1983,dem,14.395972303542939
h4801,NL,electricity,scr1983,dem,13.650330836777215
h4802,NL,electricity,scr1983,dem,13.072211351491225
h4803,NL,electricity,scr1983,dem,12.678199734536392
h4804,NL,electricity,scr1983,dem,12.625055058697576
h4805,NL,electricity,scr1983,dem,12.882056750157107
h4806,NL,electricity,scr1983,dem,13.533320352865077
h4807,NL,electricity,scr1983,dem,14.510344532341383
h4808,NL,electricity,scr1983,dem,15.44912168178721
h4809,NL,electricity,scr1983,dem,16.20083308548632
h4810,NL,electricity,scr1983,dem,16.674549076767164
h4811,NL,electricity,scr1983,dem,16.841384712359897
h4812,NL,electricity,scr1983,dem,16.77820054455372
h4813,NL,electricity,scr1983,dem,16.66141260963767
h4814,NL,electricity,scr1983,dem,16.524099900303174
h4815,NL,electricity,scr1983,dem,16.35753247051668
h4816,NL,electricity,scr1983,dem,16.12378407354376
h4817,NL,electricity,scr1983,dem,15.800154636795572
h4818,NL,electricity,scr1983,dem,15.600784668431512
h4819,NL,electricity,scr1983,dem,15.524775748882579
h4820,NL,electricity,scr1983,dem,15.688250186778127
h4821,NL,electricity,scr1983,dem,15.668533650212233
h4822,NL,electricity,scr1983,dem,15.369014129926686
h4823,NL,electricity,scr1983,dem,14.796723473838506
h4824,NL,electricity,scr1983,dem,14.146760409582653
h4825,NL,electricity,scr1983,dem,13.225132617503428
h4826,NL,electricity,scr1983,dem,12.48039382288805
h4827,NL,electricity,scr1983,dem,11.89606317180576
h4828,NL,electricity,scr1983,dem,11.74847205429428
h4829,NL,electricity,scr1983,dem,11.709324099971242
h4830,NL,electricity,scr1983,dem,11.870174571411694
h4831,NL,electricity,scr1983,dem,12.247597716357614
h4832,NL,electricity,scr1983,dem,12.746235424906102
h4833,NL,electricity,scr1983,dem,13.205903553306836
h4834,NL,electricity,scr1983,dem,13.530128694688177
h4835,NL,electricity,scr1983,dem,13.71458836244289
h4836,NL,electricity,scr1983,dem,13.826449215355629
h4837,NL,electricity,scr1983,dem,13.916236259926434
h4838,NL,electricity,scr1983,dem,13.972912720086097
h4839,NL,electricity,scr1983,dem,14.010253875198313
h4840,NL,electricity,scr1983,dem,14.066611772873562
h4841,NL,electricity,scr1983,dem,14.119485588019371
h4842,NL,electricity,scr1983,dem,14.206667779620664
h4843,NL,electricity,scr1983,dem,14.32689106498536
h4844,NL,electricity,scr1983,dem,14.464038159238338
h4845,NL,electricity,scr1983,dem,14.455772900303455
h4846,NL,electricity,scr1983,dem,14.186060466408659
h4847,NL,electricity,scr1983,dem,13.680438089627405
h4848,NL,electricity,scr1983,dem,13.06676513913356
h4849,NL,electricity,scr1983,dem,12.525815375622416
h4850,NL,electricity,scr1983,dem,12.134404315979053
h4851,NL,electricity,scr1983,dem,11.878052261411138
h4852,NL,electricity,scr1983,dem,11.670964164987687
h4853,NL,electricity,scr1983,dem,11.493895158679177
h4854,NL,electricity,scr1983,dem,11.3976889830634
h4855,NL,electricity,scr1983,dem,11.491739299968277
h4856,NL,electricity,scr1983,dem,11.80724802677079
h4857,NL,electricity,scr1983,dem,12.25242478846165
h4858,NL,electricity,scr1983,dem,12.63339922465523
h4859,NL,electricity,scr1983,dem,12.897961250299842
h4860,NL,electricity,scr1983,dem,13.049677715496518
h4861,NL,electricity,scr1983,dem,13.168434911452785
h4862,NL,electricity,scr1983,dem,13.233713291893904
h4863,NL,electricity,scr1983,dem,13.297949079044033
h4864,NL,electricity,scr1983,dem,13.42269872201689
h4865,NL,electricity,scr1983,dem,13.688902945254371
h4866,NL,electricity,scr1983,dem,14.017086817708437
h4867,NL,electricity,scr1983,dem,14.335030687681419
h4868,NL,electricity,scr1983,dem,14.495905079897813
h4869,NL,electricity,scr1983,dem,14.454050707439183
h4870,NL,electricity,scr1983,dem,14.146526751492924
h4871,NL,electricity,scr1983,dem,13.644820658824484
h4872,NL,electricity,scr1983,dem,13.058630097585949
h4873,NL,electricity,scr1983,dem,12.85316250828231
h4874,NL,electricity,scr1983,dem,12.789465537664716
h4875,NL,electricity,scr1983,dem,12.895525546700153
h4876,NL,electricity,scr1983,dem,12.837742247646919
h4877,NL,electricity,scr1983,dem,13.092180122729447
h4878,NL,electricity,scr1983,dem,13.73577571786638
h4879,NL,electricity,scr1983,dem,14.698560648388122
h4880,NL,electricity,scr1983,dem,15.61730504043765
h4881,NL,electricity,scr1983,dem,16.35164095592245
h4882,NL,electricity,scr1983,dem,16.810884633152757
h4883,NL,electricity,scr1983,dem,16.97499897138124
h4884,NL,electricity,scr1983,dem,16.91295425321925
h4885,NL,electricity,scr1983,dem,16.80459308741518
h4886,NL,electricity,scr1983,dem,16.679735201740982
h4887,NL,electricity,scr1983,dem,16.53593000510873
h4888,NL,electricity,scr1983,dem,16.34293027072127
h4889,NL,electricity,scr1983,dem,16.113228523831975
h4890,NL,electricity,scr1983,dem,16.013926116117684
h4891,NL,electricity,scr1983,dem,15.999552062621621
h4892,NL,electricity,scr1983,dem,16.129433570551594
h4893,NL,electricity,scr1983,dem,16.02457408393687
h4894,NL,electricity,scr1983,dem,15.642779826447573
h4895,NL,electricity,scr1983,dem,15.027177261204644
h4896,NL,electricity,scr1983,dem,14.372916716161182
h4897,NL,electricity,scr1983,dem,13.720742380230728
h4898,NL,electricity,scr1983,dem,13.229102832130037
h4899,NL,electricity,scr1983,dem,12.91100131933587
h4900,NL,electricity,scr1983,dem,12.799046535029023
h4901,NL,electricity,scr1983,dem,12.951572881542988
h4902,NL,electricity,scr1983,dem,13.468795694818569
h4903,NL,electricity,scr1983,dem,14.387348971294069
h4904,NL,electricity,scr1983,dem,15.387354935935372
h4905,NL,electricity,scr1983,dem,16.29201544944307
h4906,NL,electricity,scr1983,dem,16.912283483758415
h4907,NL,electricity,scr1983,dem,17.18754288559691
h4908,NL,electricity,scr1983,dem,17.18224423092842
h4909,NL,electricity,scr1983,dem,17.083429708001646
h4910,NL,electricity,scr1983,dem,16.92916060324893
h4911,NL,electricity,scr1983,dem,16.7212604046565
h4912,NL,electricity,scr1983,dem,16.421082481208916
h4913,NL,electricity,scr1983,dem,16.013715452830855
h4914,NL,electricity,scr1983,dem,15.681762357470316
h4915,NL,electricity,scr1983,dem,15.462335371510754
h4916,NL,electricity,scr1983,dem,15.548496773887761
h4917,NL,electricity,scr1983,dem,15.61411149783179
h4918,NL,electricity,scr1983,dem,15.479908766222625
h4919,NL,electricity,scr1983,dem,15.048209577244204
h4920,NL,electricity,scr1983,dem,14.439460956742304
h4921,NL,electricity,scr1983,dem,13.89242001694205
h4922,NL,electricity,scr1983,dem,13.502636380143757
h4923,NL,electricity,scr1983,dem,13.303855997281318
h4924,NL,electricity,scr1983,dem,13.215245625581915
h4925,NL,electricity,scr1983,dem,13.407897411994886
h4926,NL,electricity,scr1983,dem,13.965887509585839
h4927,NL,electricity,scr1983,dem,14.878776259244457
h4928,NL,electricity,scr1983,dem,15.814706681911257
h4929,NL,electricity,scr1983,dem,16.623454977228445
h4930,NL,electricity,scr1983,dem,17.15955263585949
h4931,NL,electricity,scr1983,dem,17.38180802891419
h4932,NL,electricity,scr1983,dem,17.350675489197165
h4933,NL,electricity,scr1983,dem,17.25198217130474
h4934,NL,electricity,scr1983,dem,17.117488284211383
h4935,NL,electricity,scr1983,dem,16.949439881568594
h4936,NL,electricity,scr1983,dem,16.71489471367537
h4937,NL,electricity,scr1983,dem,16.42662385991785
h4938,NL,electricity,scr1983,dem,16.243021907090593
h4939,NL,electricity,scr1983,dem,16.14766442433824
h4940,NL,electricity,scr1983,dem,16.249307681053203
h4941,NL,electricity,scr1983,dem,16.21362550132377
h4942,NL,electricity,scr1983,dem,15.944243605715023
h4943,NL,electricity,scr1983,dem,15.421234947861228
h4944,NL,electricity,scr1983,dem,14.798681643493484
h4945,NL,electricity,scr1983,dem,14.078394157501503
h4946,NL,electricity,scr1983,dem,13.50946266521017
h4947,NL,electricity,scr1983,dem,13.11918877644859
h4948,NL,electricity,scr1983,dem,13.02137642777575
h4949,NL,electricity,scr1983,dem,13.20551258178731
h4950,NL,electricity,scr1983,dem,13.760895607861235
h4951,NL,electricity,scr1983,dem,14.69134344743093
h4952,NL,electricity,scr1983,dem,15.661513661954405
h4953,NL,electricity,scr1983,dem,16.509551904398172
h4954,NL,electricity,scr1983,dem,17.07159959472585
h4955,NL,electricity,scr1983,dem,17.310215647868485
h4956,NL,electricity,scr1983,dem,17.286217837954286
h4957,NL,electricity,scr1983,dem,17.19204227844857
h4958,NL,electricity,scr1983,dem,17.05888249815856
h4959,NL,electricity,scr1983,dem,16.892565553736485
h4960,NL,electricity,scr1983,dem,16.663044699434604
h4961,NL,electricity,scr1983,dem,16.39679572318588
h4962,NL,electricity,scr1983,dem,16.228601365387185
h4963,NL,electricity,scr1983,dem,16.130978160498202
h4964,NL,electricity,scr1983,dem,16.202458605996974
h4965,NL,electricity,scr1983,dem,16.13805769812648
h4966,NL,electricity,scr1983,dem,15.84680044868703
h4967,NL,electricity,scr1983,dem,15.307157373832151
h4968,NL,electricity,scr1983,dem,14.666298533050789
h4969,NL,electricity,scr1983,dem,13.905683872233412
h4970,NL,electricity,scr1983,dem,13.312947297119038
h4971,NL,electricity,scr1983,dem,12.913754139908082
h4972,NL,electricity,scr1983,dem,12.846677399105541
h4973,NL,electricity,scr1983,dem,13.077661547698634
h4974,NL,electricity,scr1983,dem,13.693481205705917
h4975,NL,electricity,scr1983,dem,14.649054478811449
h4976,NL,electricity,scr1983,dem,15.589743381887303
h4977,NL,electricity,scr1983,dem,16.362957572217336
h4978,NL,electricity,scr1983,dem,16.861749778414758
h4979,NL,electricity,scr1983,dem,17.05099842138711
h4980,NL,electricity,scr1983,dem,17.003764789993994
h4981,NL,electricity,scr1983,dem,16.893865272910865
h4982,NL,electricity,scr1983,dem,16.755716834400452
h4983,NL,electricity,scr1983,dem,16.580896549740256
h4984,NL,electricity,scr1983,dem,16.329808285948623
h4985,NL,electricity,scr1983,dem,15.981286234294977
h4986,NL,electricity,scr1983,dem,15.740436715978639
h4987,NL,electricity,scr1983,dem,15.614300813974722
h4988,NL,electricity,scr1983,dem,15.744191236929733
h4989,NL,electricity,scr1983,dem,15.74047561922427
h4990,NL,electricity,scr1983,dem,15.492503481390372
h4991,NL,electricity,scr1983,dem,14.976729022493707
h4992,NL,electricity,scr1983,dem,14.360910712982053
h4993,NL,electricity,scr1983,dem,13.441610709990242
h4994,NL,electricity,scr1983,dem,12.687529667982126
h4995,NL,electricity,scr1983,dem,12.088207294341625
h4996,NL,electricity,scr1983,dem,11.930029767136615
h4997,NL,electricity,scr1983,dem,11.870477113405872
h4998,NL,electricity,scr1983,dem,12.020677152553667
h4999,NL,electricity,scr1983,dem,12.42911484684318
h5000,NL,electricity,scr1983,dem,12.980243636317327
h5001,NL,electricity,scr1983,dem,13.488042106978776
h5002,NL,electricity,scr1983,dem,13.837268720826996
h5003,NL,electricity,scr1983,dem,14.040804298886313
h5004,NL,electricity,scr1983,dem,14.173632086245393
h5005,NL,electricity,scr1983,dem,14.284414083055522
h5006,NL,electricity,scr1983,dem,14.35803254131581
h5007,NL,electricity,scr1983,dem,14.39549475595623
h5008,NL,electricity,scr1983,dem,14.420750549605902
h5009,NL,electricity,scr1983,dem,14.416065711810441
h5010,NL,electricity,scr1983,dem,14.394802622772808
h5011,NL,electricity,scr1983,dem,14.36868085587899
h5012,NL,electricity,scr1983,dem,14.3836836033134
h5013,NL,electricity,scr1983,dem,14.363484908073488
h5014,NL,electricity,scr1983,dem,14.17859550551914
h5015,NL,electricity,scr1983,dem,13.781975831065859
h5016,NL,electricity,scr1983,dem,13.237449588530257
h5017,NL,electricity,scr1983,dem,12.66602676597367
h5018,NL,electricity,scr1983,dem,12.215640101141602
h5019,NL,electricity,scr1983,dem,11.887491444685432
h5020,NL,electricity,scr1983,dem,11.659004829073496
h5021,NL,electricity,scr1983,dem,11.442830731961147
h5022,NL,electricity,scr1983,dem,11.299097615389522
h5023,NL,electricity,scr1983,dem,11.37937445986476
h5024,NL,electricity,scr1983,dem,11.726876861285112
h5025,NL,electricity,scr1983,dem,12.235451040343566
h5026,NL,electricity,scr1983,dem,12.672149640252172
h5027,NL,electricity,scr1983,dem,12.977182635957227
h5028,NL,electricity,scr1983,dem,13.151428060964363
h5029,NL,electricity,scr1983,dem,13.279906255516835
h5030,NL,electricity,scr1983,dem,13.342514323777893
h5031,NL,electricity,scr1983,dem,13.393197039725882
h5032,NL,electricity,scr1983,dem,13.490526616080889
h5033,NL,electricity,scr1983,dem,13.719640711555796
h5034,NL,electricity,scr1983,dem,13.98605927196522
h5035,NL,electricity,scr1983,dem,14.233204154271277
h5036,NL,electricity,scr1983,dem,14.349618680653446
h5037,NL,electricity,scr1983,dem,14.335999500293047
h5038,NL,electricity,scr1983,dem,14.097661939095826
h5039,NL,electricity,scr1983,dem,13.658470165969703
h5040,NL,electricity,scr1983,dem,13.093392348338638
h5041,NL,electricity,scr1983,dem,12.97371011358417
h5042,NL,electricity,scr1983,dem,12.981002293540653
h5043,NL,electricity,scr1983,dem,13.153280089353112
h5044,NL,electricity,scr1983,dem,13.054811858148275
h5045,NL,electricity,scr1983,dem,13.231349765582817
h5046,NL,electricity,scr1983,dem,13.765723777218893
h5047,NL,electricity,scr1983,dem,14.6614952722682
h5048,NL,electricity,scr1983,dem,15.603791223689562
h5049,NL,electricity,scr1983,dem,16.441438254565465
h5050,NL,electricity,scr1983,dem,17.010601043892486
h5051,NL,electricity,scr1983,dem,17.254115761150413
h5052,NL,electricity,scr1983,dem,17.228803116034605
h5053,NL,electricity,scr1983,dem,17.12392935401233
h5054,NL,electricity,scr1983,dem,16.9750808936695
h5055,NL,electricity,scr1983,dem,16.791328863440413
h5056,NL,electricity,scr1983,dem,16.544247918276174
h5057,NL,electricity,scr1983,dem,16.239412051114765
h5058,NL,electricity,scr1983,dem,16.04609373462101
h5059,NL,electricity,scr1983,dem,15.960883746888356
h5060,NL,electricity,scr1983,dem,16.09786902831059
h5061,NL,electricity,scr1983,dem,16.10320755412555
h5062,NL,electricity,scr1983,dem,15.853532803222727
h5063,NL,electricity,scr1983,dem,15.325037477404788
h5064,NL,electricity,scr1983,dem,14.679921419402097
h5065,NL,electricity,scr1983,dem,14.066181701442996
h5066,NL,electricity,scr1983,dem,13.606730825619039
h5067,NL,electricity,scr1983,dem,13.329889500027976
h5068,NL,electricity,scr1983,dem,13.214489001111758
h5069,NL,electricity,scr1983,dem,13.370654165937209
h5070,NL,electricity,scr1983,dem,13.881455068079475
h5071,NL,electricity,scr1983,dem,14.773523082211769
h5072,NL,electricity,scr1983,dem,15.740059367675606
h5073,NL,electricity,scr1983,dem,16.623767206449184
h5074,NL,electricity,scr1983,dem,17.228497477474207
h5075,NL,electricity,scr1983,dem,17.4983229592097
h5076,NL,electricity,scr1983,dem,17.48301775611709
h5077,NL,electricity,scr1983,dem,17.385531351078654
h5078,NL,electricity,scr1983,dem,17.23950973317559
h5079,NL,electricity,scr1983,dem,17.065394817841288
h5080,NL,electricity,scr1983,dem,16.844319307237818
h5081,NL,electricity,scr1983,dem,16.616580030170734
h5082,NL,electricity,scr1983,dem,16.502146094321898
h5083,NL,electricity,scr1983,dem,16.46519552057067
h5084,NL,electricity,scr1983,dem,16.573089976037934
h5085,NL,electricity,scr1983,dem,16.518973029211914
h5086,NL,electricity,scr1983,dem,16.204127242424747
h5087,NL,electricity,scr1983,dem,15.624627984633992
h5088,NL,electricity,scr1983,dem,14.941718351904086
h5089,NL,electricity,scr1983,dem,14.053744210645876
h5090,NL,electricity,scr1983,dem,13.330838649362095
h5091,NL,electricity,scr1983,dem,12.806451274660592
h5092,NL,electricity,scr1983,dem,12.717183473584912
h5093,NL,electricity,scr1983,dem,12.95028264789742
h5094,NL,electricity,scr1983,dem,13.605758876439033
h5095,NL,electricity,scr1983,dem,14.66033313060443
h5096,NL,electricity,scr1983,dem,15.73417131084111
h5097,NL,electricity,scr1983,dem,16.63470263491709
h5098,NL,electricity,scr1983,dem,17.205872394917517
h5099,NL,electricity,scr1983,dem,17.43351481968919
h5100,NL,electricity,scr1983,dem,17.394589264536318
h5101,NL,electricity,scr1983,dem,17.29086039092185
h5102,NL,electricity,scr1983,dem,17.155411170261775
h5103,NL,electricity,scr1983,dem,16.999210405017962
h5104,NL,electricity,scr1983,dem,16.803548892963228
h5105,NL,electricity,scr1983,dem,16.606162661675956
h5106,NL,electricity,scr1983,dem,16.51995927064077
h5107,NL,electricity,scr1983,dem,16.482454962561956
h5108,NL,electricity,scr1983,dem,16.539205783966217
h5109,NL,electricity,scr1983,dem,16.374751849843328
h5110,NL,electricity,scr1983,dem,15.933926940253716
h5111,NL,electricity,scr1983,dem,15.247144860448012
h5112,NL,electricity,scr1983,dem,14.49869457949649
h5113,NL,electricity,scr1983,dem,13.800765018821888
h5114,NL,electricity,scr1983,dem,13.302760192355333
h5115,NL,electricity,scr1983,dem,13.020985897881243
h5116,NL,electricity,scr1983,dem,12.953672783640643
h5117,NL,electricity,scr1983,dem,13.192200698245285
h5118,NL,electricity,scr1983,dem,13.820472568922407
h5119,NL,electricity,scr1983,dem,14.789978073676785
h5120,NL,electricity,scr1983,dem,15.747729453205466
h5121,NL,electricity,scr1983,dem,16.540509225709133
h5122,NL,electricity,scr1983,dem,17.04881382730638
h5123,NL,electricity,scr1983,dem,17.239837060174878
h5124,NL,electricity,scr1983,dem,17.184544489282864
h5125,NL,electricity,scr1983,dem,17.070711978203846
h5126,NL,electricity,scr1983,dem,16.93097720276311
h5127,NL,electricity,scr1983,dem,16.76668178579632
