timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0517,BE,electricity,scr2003,dem,12.527943317162162
h0518,BE,electricity,scr2003,dem,12.444956973678366
h0519,BE,electricity,scr2003,dem,12.325884682541252
h0520,BE,electricity,scr2003,dem,12.281489016801476
h0521,BE,electricity,scr2003,dem,12.232356973948418
h0522,BE,electricity,scr2003,dem,12.515904095289754
h0523,BE,electricity,scr2003,dem,12.97519049013105
h0524,BE,electricity,scr2003,dem,13.267503649693943
h0525,BE,electricity,scr2003,dem,13.01480331759492
h0526,BE,electricity,scr2003,dem,12.423809387080059
h0527,BE,electricity,scr2003,dem,12.153679121518218
h0528,BE,electricity,scr2003,dem,12.13899087081508
h0529,BE,electricity,scr2003,dem,12.176350584234413
h0530,BE,electricity,scr2003,dem,11.795782840636768
h0531,BE,electricity,scr2003,dem,11.182015440386834
h0532,BE,electricity,scr2003,dem,10.566275718623816
h0533,BE,electricity,scr2003,dem,10.159833284035809
h0534,BE,electricity,scr2003,dem,10.072436340071
h0535,BE,electricity,scr2003,dem,10.475328050438279
h0536,BE,electricity,scr2003,dem,11.282301537219327
h0537,BE,electricity,scr2003,dem,12.144763237138001
h0538,BE,electricity,scr2003,dem,12.710536374201887
h0539,BE,electricity,scr2003,dem,12.909933247809846
h0540,BE,electricity,scr2003,dem,12.95069129430084
h0541,BE,electricity,scr2003,dem,12.848243793479236
h0542,BE,electricity,scr2003,dem,12.76817387976373
h0543,BE,electricity,scr2003,dem,12.671513575801578
h0544,BE,electricity,scr2003,dem,12.641465516980059
h0545,BE,electricity,scr2003,dem,12.605944133193544
h0546,BE,electricity,scr2003,dem,12.853913163391352
h0547,BE,electricity,scr2003,dem,13.262510679917641
h0548,BE,electricity,scr2003,dem,13.538669967043852
h0549,BE,electricity,scr2003,dem,13.349661007714754
h0550,BE,electricity,scr2003,dem,12.871221539315695
h0551,BE,electricity,scr2003,dem,12.66414282744027
h0552,BE,electricity,scr2003,dem,12.674568102958727
h0553,BE,electricity,scr2003,dem,12.737073182494749
h0554,BE,electricity,scr2003,dem,12.398966497578014
h0555,BE,electricity,scr2003,dem,11.828415077280244
h0556,BE,electricity,scr2003,dem,11.218473994367008
h0557,BE,electricity,scr2003,dem,10.815925061071379
h0558,BE,electricity,scr2003,dem,10.728901544127133
h0559,BE,electricity,scr2003,dem,11.128464348201286
h0560,BE,electricity,scr2003,dem,11.930613804350234
h0561,BE,electricity,scr2003,dem,12.787548874412899
h0562,BE,electricity,scr2003,dem,13.350428925001452
h0563,BE,electricity,scr2003,dem,13.544788322608026
h0564,BE,electricity,scr2003,dem,13.578386206605368
h0565,BE,electricity,scr2003,dem,13.467182600259305
h0566,BE,electricity,scr2003,dem,13.381761043488545
h0567,BE,electricity,scr2003,dem,13.283924046435082
h0568,BE,electricity,scr2003,dem,13.25480029855674
h0569,BE,electricity,scr2003,dem,13.218506736235614
h0570,BE,electricity,scr2003,dem,13.46509236115895
h0571,BE,electricity,scr2003,dem,13.873579784588376
h0572,BE,electricity,scr2003,dem,14.1560978143498
h0573,BE,electricity,scr2003,dem,13.976535811304624
h0574,BE,electricity,scr2003,dem,13.508142635807122
h0575,BE,electricity,scr2003,dem,13.305395728318679
h0576,BE,electricity,scr2003,dem,13.315282431172754
h0577,BE,electricity,scr2003,dem,13.124435219714513
h0578,BE,electricity,scr2003,dem,12.53348595617815
h0579,BE,electricity,scr2003,dem,11.713299913767747
h0580,BE,electricity,scr2003,dem,11.102510436561658
h0581,BE,electricity,scr2003,dem,10.699058324348218
h0582,BE,electricity,scr2003,dem,10.611928003550528
h0583,BE,electricity,scr2003,dem,11.012049205496727
h0584,BE,electricity,scr2003,dem,11.815427635599992
h0585,BE,electricity,scr2003,dem,12.673648929813707
h0586,BE,electricity,scr2003,dem,13.237072356611211
h0587,BE,electricity,scr2003,dem,13.431862053358866
h0588,BE,electricity,scr2003,dem,13.466459854513381
h0589,BE,electricity,scr2003,dem,13.356629044849708
h0590,BE,electricity,scr2003,dem,13.272104754733158
h0591,BE,electricity,scr2003,dem,13.174628897041911
h0592,BE,electricity,scr2003,dem,13.145224549907896
h0593,BE,electricity,scr2003,dem,13.109167758851443
h0594,BE,electricity,scr2003,dem,13.355976583784306
h0595,BE,electricity,scr2003,dem,13.764249561450516
h0596,BE,electricity,scr2003,dem,14.045585602622943
h0597,BE,electricity,scr2003,dem,13.864146028501304
h0598,BE,electricity,scr2003,dem,13.394317115014447
h0599,BE,electricity,scr2003,dem,13.190860084161915
h0600,BE,electricity,scr2003,dem,13.200691461065446
h0601,BE,electricity,scr2003,dem,12.921640170153859
h0602,BE,electricity,scr2003,dem,12.241589184073142
h0603,BE,electricity,scr2003,dem,11.331492012602618
h0604,BE,electricity,scr2003,dem,10.7172058281712
h0605,BE,electricity,scr2003,dem,10.311541892871562
h0606,BE,electricity,scr2003,dem,10.223993056708727
h0607,BE,electricity,scr2003,dem,10.625871037815173
h0608,BE,electricity,scr2003,dem,11.431355314338713
h0609,BE,electricity,scr2003,dem,12.292235206613453
h0610,BE,electricity,scr2003,dem,12.857363337374961
h0611,BE,electricity,scr2003,dem,13.055250261029501
h0612,BE,electricity,scr2003,dem,13.093928702938044
h0613,BE,electricity,scr2003,dem,12.988799750712023
h0614,BE,electricity,scr2003,dem,12.907585192945344
h0615,BE,electricity,scr2003,dem,12.810697300536841
h0616,BE,electricity,scr2003,dem,12.781239909888763
h0617,BE,electricity,scr2003,dem,12.745322783521129
h0618,BE,electricity,scr2003,dem,12.993112606399501
h0619,BE,electricity,scr2003,dem,13.401142418963836
h0620,BE,electricity,scr2003,dem,13.678885829013984
h0621,BE,electricity,scr2003,dem,13.4923385439508
h0622,BE,electricity,scr2003,dem,13.017141640361864
h0623,BE,electricity,scr2003,dem,12.81153240242275
h0624,BE,electricity,scr2003,dem,12.821423392144103
h0625,BE,electricity,scr2003,dem,12.374248469860161
h0626,BE,electricity,scr2003,dem,11.492658648110787
h0627,BE,electricity,scr2003,dem,10.364854120732172
h0628,BE,electricity,scr2003,dem,9.689612887740385
h0629,BE,electricity,scr2003,dem,9.202800244902292
h0630,BE,electricity,scr2003,dem,8.917261434154424
h0631,BE,electricity,scr2003,dem,8.84162224809564
h0632,BE,electricity,scr2003,dem,8.991849029368215
h0633,BE,electricity,scr2003,dem,9.39919653650722
h0634,BE,electricity,scr2003,dem,9.941292162684254
h0635,BE,electricity,scr2003,dem,10.456790832943275
h0636,BE,electricity,scr2003,dem,10.780917777145136
h0637,BE,electricity,scr2003,dem,10.893721269929053
h0638,BE,electricity,scr2003,dem,10.845860491325928
h0639,BE,electricity,scr2003,dem,10.697695382911864
h0640,BE,electricity,scr2003,dem,10.531546201067336
h0641,BE,electricity,scr2003,dem,10.445210438526646
h0642,BE,electricity,scr2003,dem,10.677461793270032
h0643,BE,electricity,scr2003,dem,11.12652949214829
h0644,BE,electricity,scr2003,dem,11.47833863426278
h0645,BE,electricity,scr2003,dem,11.423168231553245
h0646,BE,electricity,scr2003,dem,11.08600140625825
h0647,BE,electricity,scr2003,dem,10.96190932274993
h0648,BE,electricity,scr2003,dem,11.06509540425533
h0649,BE,electricity,scr2003,dem,11.26460720856952
h0650,BE,electricity,scr2003,dem,11.074806468764653
h0651,BE,electricity,scr2003,dem,10.598133963349888
h0652,BE,electricity,scr2003,dem,9.974862427012246
h0653,BE,electricity,scr2003,dem,9.522292555377383
h0654,BE,electricity,scr2003,dem,9.22238137176777
h0655,BE,electricity,scr2003,dem,9.101689331407167
h0656,BE,electricity,scr2003,dem,9.133980639538533
h0657,BE,electricity,scr2003,dem,9.381658338582763
h0658,BE,electricity,scr2003,dem,9.807882328011594
h0659,BE,electricity,scr2003,dem,10.27484191343437
h0660,BE,electricity,scr2003,dem,10.648337838994962
h0661,BE,electricity,scr2003,dem,10.854791014825517
h0662,BE,electricity,scr2003,dem,10.869718274054305
h0663,BE,electricity,scr2003,dem,10.738608809647756
h0664,BE,electricity,scr2003,dem,10.530627497024394
h0665,BE,electricity,scr2003,dem,10.428353271174116
h0666,BE,electricity,scr2003,dem,10.7181781015715
h0667,BE,electricity,scr2003,dem,11.282101666064712
h0668,BE,electricity,scr2003,dem,11.843609436965304
h0669,BE,electricity,scr2003,dem,11.983303409444927
h0670,BE,electricity,scr2003,dem,11.78452523960672
h0671,BE,electricity,scr2003,dem,11.67606437482523
h0672,BE,electricity,scr2003,dem,11.709713329729711
h0673,BE,electricity,scr2003,dem,11.8098727604649
h0674,BE,electricity,scr2003,dem,11.516228143183525
h0675,BE,electricity,scr2003,dem,10.95143669511013
h0676,BE,electricity,scr2003,dem,10.268438454356684
h0677,BE,electricity,scr2003,dem,9.824655444190457
h0678,BE,electricity,scr2003,dem,9.747445243743238
h0679,BE,electricity,scr2003,dem,10.24268650795637
h0680,BE,electricity,scr2003,dem,11.202051271387926
h0681,BE,electricity,scr2003,dem,12.2172476999577
h0682,BE,electricity,scr2003,dem,12.874209277610172
h0683,BE,electricity,scr2003,dem,13.105451996803227
h0684,BE,electricity,scr2003,dem,13.16010882574544
h0685,BE,electricity,scr2003,dem,13.05095252558348
h0686,BE,electricity,scr2003,dem,12.962587105184467
h0687,BE,electricity,scr2003,dem,12.842420847700254
h0688,BE,electricity,scr2003,dem,12.797477183474225
h0689,BE,electricity,scr2003,dem,12.747258409928282
h0690,BE,electricity,scr2003,dem,13.030157804379899
h0691,BE,electricity,scr2003,dem,13.491750392361364
h0692,BE,electricity,scr2003,dem,13.790343232426846
h0693,BE,electricity,scr2003,dem,13.543712028538524
h0694,BE,electricity,scr2003,dem,12.957615415633267
h0695,BE,electricity,scr2003,dem,12.688728913168337
h0696,BE,electricity,scr2003,dem,12.673162657079185
h0697,BE,electricity,scr2003,dem,12.83504242932904
h0698,BE,electricity,scr2003,dem,12.583910685796194
h0699,BE,electricity,scr2003,dem,12.10511788868197
h0700,BE,electricity,scr2003,dem,11.50036052309135
h0701,BE,electricity,scr2003,dem,11.10122547574775
h0702,BE,electricity,scr2003,dem,11.013892004924296
h0703,BE,electricity,scr2003,dem,11.40908437466721
h0704,BE,electricity,scr2003,dem,12.204670445829388
h0705,BE,electricity,scr2003,dem,13.055204903661487
h0706,BE,electricity,scr2003,dem,13.614399824568407
h0707,BE,electricity,scr2003,dem,13.805027116205139
h0708,BE,electricity,scr2003,dem,13.833869357257012
h0709,BE,electricity,scr2003,dem,13.718256658676289
h0710,BE,electricity,scr2003,dem,13.63032912035333
h0711,BE,electricity,scr2003,dem,13.533212168215641
h0712,BE,electricity,scr2003,dem,13.504561605586868
h0713,BE,electricity,scr2003,dem,13.468619424605285
h0714,BE,electricity,scr2003,dem,13.713312246427787
h0715,BE,electricity,scr2003,dem,14.12012939403676
h0716,BE,electricity,scr2003,dem,14.404854044649605
h0717,BE,electricity,scr2003,dem,14.23124811655901
h0718,BE,electricity,scr2003,dem,13.771234897081316
h0719,BE,electricity,scr2003,dem,13.572215945190791
h0720,BE,electricity,scr2003,dem,13.582549647230495
h0721,BE,electricity,scr2003,dem,13.696395398799254
h0722,BE,electricity,scr2003,dem,13.417886073189033
h0723,BE,electricity,scr2003,dem,12.91668506376619
h0724,BE,electricity,scr2003,dem,12.322948278466637
h0725,BE,electricity,scr2003,dem,11.931026620772105
h0726,BE,electricity,scr2003,dem,11.843264213748917
h0727,BE,electricity,scr2003,dem,12.230602332944004
h0728,BE,electricity,scr2003,dem,13.013258063795723
h0729,BE,electricity,scr2003,dem,13.85077463972905
h0730,BE,electricity,scr2003,dem,14.40214465853186
h0731,BE,electricity,scr2003,dem,14.584865587510663
h0732,BE,electricity,scr2003,dem,14.603425032208156
h0733,BE,electricity,scr2003,dem,14.476791106392783
h0734,BE,electricity,scr2003,dem,14.382173268675906
h0735,BE,electricity,scr2003,dem,14.284728087640026
h0736,BE,electricity,scr2003,dem,14.257238471980493
h0737,BE,electricity,scr2003,dem,14.220830300969977
h0738,BE,electricity,scr2003,dem,14.462005772473551
h0739,BE,electricity,scr2003,dem,14.866575686768114
h0740,BE,electricity,scr2003,dem,15.158671969123388
h0741,BE,electricity,scr2003,dem,14.999546756766689
h0742,BE,electricity,scr2003,dem,14.55695364316168
h0743,BE,electricity,scr2003,dem,14.36611497138088
h0744,BE,electricity,scr2003,dem,14.377150885427655
h0745,BE,electricity,scr2003,dem,14.222493183199372
h0746,BE,electricity,scr2003,dem,13.668812241373558
h0747,BE,electricity,scr2003,dem,12.886345970351401
h0748,BE,electricity,scr2003,dem,12.275025780154342
h0749,BE,electricity,scr2003,dem,11.880867088802122
h0750,BE,electricity,scr2003,dem,11.818859360073485
h0751,BE,electricity,scr2003,dem,12.284017021126164
h0752,BE,electricity,scr2003,dem,13.142607815675698
h0753,BE,electricity,scr2003,dem,13.988002433261519
h0754,BE,electricity,scr2003,dem,14.543779994166272
h0755,BE,electricity,scr2003,dem,14.73163101300467
h0756,BE,electricity,scr2003,dem,14.800071726275144
h0757,BE,electricity,scr2003,dem,14.631288146940078
h0758,BE,electricity,scr2003,dem,14.472677714527098
h0759,BE,electricity,scr2003,dem,14.313718254362312
h0760,BE,electricity,scr2003,dem,14.261186417522847
h0761,BE,electricity,scr2003,dem,14.169591939052872
h0762,BE,electricity,scr2003,dem,14.235969002899608
h0763,BE,electricity,scr2003,dem,14.626651602959576
h0764,BE,electricity,scr2003,dem,15.027899461312257
h0765,BE,electricity,scr2003,dem,15.08348900113331
h0766,BE,electricity,scr2003,dem,14.673354833179324
h0767,BE,electricity,scr2003,dem,14.44473177221035
h0768,BE,electricity,scr2003,dem,14.427847047738517
h0769,BE,electricity,scr2003,dem,13.855469900452873
h0770,BE,electricity,scr2003,dem,12.87412089329856
h0771,BE,electricity,scr2003,dem,11.670099404987626
h0772,BE,electricity,scr2003,dem,11.044790930719477
h0773,BE,electricity,scr2003,dem,10.641245463931824
h0774,BE,electricity,scr2003,dem,10.580116189622775
h0775,BE,electricity,scr2003,dem,11.056054091029484
h0776,BE,electricity,scr2003,dem,11.930603392196957
h0777,BE,electricity,scr2003,dem,12.790598182789356
h0778,BE,electricity,scr2003,dem,13.354813042914987
h0779,BE,electricity,scr2003,dem,13.553661180899356
h0780,BE,electricity,scr2003,dem,13.63838714746143
h0781,BE,electricity,scr2003,dem,13.484884880435331
h0782,BE,electricity,scr2003,dem,13.334858239929495
h0783,BE,electricity,scr2003,dem,13.175006810777639
h0784,BE,electricity,scr2003,dem,13.120687388149891
h0785,BE,electricity,scr2003,dem,13.027857731876445
h0786,BE,electricity,scr2003,dem,13.094322907906975
h0787,BE,electricity,scr2003,dem,13.48627204134593
h0788,BE,electricity,scr2003,dem,13.879504778821524
h0789,BE,electricity,scr2003,dem,13.921180735802452
h0790,BE,electricity,scr2003,dem,13.48948607298129
h0791,BE,electricity,scr2003,dem,13.249657428299072
h0792,BE,electricity,scr2003,dem,13.23194587138428
h0793,BE,electricity,scr2003,dem,13.023003666256727
h0794,BE,electricity,scr2003,dem,12.355554188024199
h0795,BE,electricity,scr2003,dem,11.403957682827974
h0796,BE,electricity,scr2003,dem,10.64727538449591
h0797,BE,electricity,scr2003,dem,10.087604547691933
h0798,BE,electricity,scr2003,dem,9.766218901037888
h0799,BE,electricity,scr2003,dem,9.71542826853861
h0800,BE,electricity,scr2003,dem,9.879371743641254
h0801,BE,electricity,scr2003,dem,10.293710715163602
h0802,BE,electricity,scr2003,dem,10.845861124820031
h0803,BE,electricity,scr2003,dem,11.374499728284432
h0804,BE,electricity,scr2003,dem,11.67533410371362
h0805,BE,electricity,scr2003,dem,11.683524435232252
h0806,BE,electricity,scr2003,dem,11.535150445129556
h0807,BE,electricity,scr2003,dem,11.343321498469175
h0808,BE,electricity,scr2003,dem,11.18700798010731
h0809,BE,electricity,scr2003,dem,11.110594077692781
h0810,BE,electricity,scr2003,dem,11.257679293526513
h0811,BE,electricity,scr2003,dem,11.756610802285271
h0812,BE,electricity,scr2003,dem,12.248470346762058
h0813,BE,electricity,scr2003,dem,12.38953050670055
h0814,BE,electricity,scr2003,dem,12.049850523190411
h0815,BE,electricity,scr2003,dem,11.851834128265846
h0816,BE,electricity,scr2003,dem,11.911266045574546
h0817,BE,electricity,scr2003,dem,12.008062037178695
h0818,BE,electricity,scr2003,dem,11.705482284229513
h0819,BE,electricity,scr2003,dem,11.088868561984928
h0820,BE,electricity,scr2003,dem,10.41223491486393
h0821,BE,electricity,scr2003,dem,9.91054278770051
h0822,BE,electricity,scr2003,dem,9.618126677050851
h0823,BE,electricity,scr2003,dem,9.52627495838434
h0824,BE,electricity,scr2003,dem,9.577043589564603
h0825,BE,electricity,scr2003,dem,9.803303555694946
h0826,BE,electricity,scr2003,dem,10.240832390442822
h0827,BE,electricity,scr2003,dem,10.762700962624345
h0828,BE,electricity,scr2003,dem,11.221024756830724
h0829,BE,electricity,scr2003,dem,11.43169135597628
h0830,BE,electricity,scr2003,dem,11.36530783796437
h0831,BE,electricity,scr2003,dem,11.131779854410938
h0832,BE,electricity,scr2003,dem,10.833587020468194
h0833,BE,electricity,scr2003,dem,10.639820605241276
h0834,BE,electricity,scr2003,dem,10.740574408114087
h0835,BE,electricity,scr2003,dem,11.346767922518843
h0836,BE,electricity,scr2003,dem,12.07902758179813
h0837,BE,electricity,scr2003,dem,12.482210752947394
h0838,BE,electricity,scr2003,dem,12.330320828306316
h0839,BE,electricity,scr2003,dem,12.211708465224019
h0840,BE,electricity,scr2003,dem,12.238092710622558
h0841,BE,electricity,scr2003,dem,12.222184348762525
h0842,BE,electricity,scr2003,dem,11.787962479349181
h0843,BE,electricity,scr2003,dem,11.081932117822124
h0844,BE,electricity,scr2003,dem,10.380397639041268
h0845,BE,electricity,scr2003,dem,9.935750253380089
h0846,BE,electricity,scr2003,dem,9.890816645401628
h0847,BE,electricity,scr2003,dem,10.480639522583
h0848,BE,electricity,scr2003,dem,11.53198961249511
h0849,BE,electricity,scr2003,dem,12.55558004008353
h0850,BE,electricity,scr2003,dem,13.216909888503665
h0851,BE,electricity,scr2003,dem,13.452684443021075
h0852,BE,electricity,scr2003,dem,13.56574834426631
h0853,BE,electricity,scr2003,dem,13.40089119829542
h0854,BE,electricity,scr2003,dem,13.23137660909826
h0855,BE,electricity,scr2003,dem,13.034472928502103
h0856,BE,electricity,scr2003,dem,12.958938810783057
h0857,BE,electricity,scr2003,dem,12.839746967656119
h0858,BE,electricity,scr2003,dem,12.907593687871197
h0859,BE,electricity,scr2003,dem,13.352106844690024
h0860,BE,electricity,scr2003,dem,13.788649490745023
h0861,BE,electricity,scr2003,dem,13.810246467109264
h0862,BE,electricity,scr2003,dem,13.267750186303248
h0863,BE,electricity,scr2003,dem,12.953652149330125
h0864,BE,electricity,scr2003,dem,12.903230197619562
h0865,BE,electricity,scr2003,dem,12.847453096898318
h0866,BE,electricity,scr2003,dem,12.363811596304599
h0867,BE,electricity,scr2003,dem,11.654497633811554
h0868,BE,electricity,scr2003,dem,11.032864981554477
h0869,BE,electricity,scr2003,dem,10.631461529241802
h0870,BE,electricity,scr2003,dem,10.569724426276089
