timestep_6,region_1,carrier_1,scenario_1,parameter,value
h4268,BE,electricity,scr1996,dem,11.300159149851737
h4269,BE,electricity,scr1996,dem,11.122242545397143
h4270,BE,electricity,scr1996,dem,10.87760321399082
h4271,BE,electricity,scr1996,dem,10.878876956904087
h4272,BE,electricity,scr1996,dem,10.909276287963522
h4273,BE,electricity,scr1996,dem,10.665236496161338
h4274,BE,electricity,scr1996,dem,10.041395948538131
h4275,BE,electricity,scr1996,dem,9.320213542983932
h4276,BE,electricity,scr1996,dem,8.829160323753243
h4277,BE,electricity,scr1996,dem,8.532682373084786
h4278,BE,electricity,scr1996,dem,8.454006866946
h4279,BE,electricity,scr1996,dem,8.726497909302662
h4280,BE,electricity,scr1996,dem,9.379038572442315
h4281,BE,electricity,scr1996,dem,10.225443148142958
h4282,BE,electricity,scr1996,dem,10.95291972221857
h4283,BE,electricity,scr1996,dem,11.360644359789003
h4284,BE,electricity,scr1996,dem,11.561057666518707
h4285,BE,electricity,scr1996,dem,11.523822055401908
h4286,BE,electricity,scr1996,dem,11.454820873637143
h4287,BE,electricity,scr1996,dem,11.360137140013876
h4288,BE,electricity,scr1996,dem,11.331785642776033
h4289,BE,electricity,scr1996,dem,11.267404428409108
h4290,BE,electricity,scr1996,dem,11.258110620803045
h4291,BE,electricity,scr1996,dem,11.29823887292265
h4292,BE,electricity,scr1996,dem,11.283887192836467
h4293,BE,electricity,scr1996,dem,11.106712807571345
h4294,BE,electricity,scr1996,dem,10.862821203607375
h4295,BE,electricity,scr1996,dem,10.864455334187834
h4296,BE,electricity,scr1996,dem,10.89557275277905
h4297,BE,electricity,scr1996,dem,10.704631197697573
h4298,BE,electricity,scr1996,dem,10.133014403588362
h4299,BE,electricity,scr1996,dem,9.463118915351604
h4300,BE,electricity,scr1996,dem,8.970866089621662
h4301,BE,electricity,scr1996,dem,8.674005734169846
h4302,BE,electricity,scr1996,dem,8.59582988926299
h4303,BE,electricity,scr1996,dem,8.87070931199262
h4304,BE,electricity,scr1996,dem,9.52842310404079
h4305,BE,electricity,scr1996,dem,10.380530609731686
h4306,BE,electricity,scr1996,dem,11.113045276302064
h4307,BE,electricity,scr1996,dem,11.52262524861828
h4308,BE,electricity,scr1996,dem,11.72329643115761
h4309,BE,electricity,scr1996,dem,11.684585393967083
h4310,BE,electricity,scr1996,dem,11.613983563454198
h4311,BE,electricity,scr1996,dem,11.518061131929365
h4312,BE,electricity,scr1996,dem,11.489224565514519
h4313,BE,electricity,scr1996,dem,11.423755805724927
h4314,BE,electricity,scr1996,dem,11.41407335087493
h4315,BE,electricity,scr1996,dem,11.4539752798741
h4316,BE,electricity,scr1996,dem,11.440274939216742
h4317,BE,electricity,scr1996,dem,11.262315161257998
h4318,BE,electricity,scr1996,dem,11.01721941237529
h4319,BE,electricity,scr1996,dem,11.01828474329184
h4320,BE,electricity,scr1996,dem,11.048276950095389
h4321,BE,electricity,scr1996,dem,10.803091856901347
h4322,BE,electricity,scr1996,dem,10.156290713753204
h4323,BE,electricity,scr1996,dem,9.391097578490943
h4324,BE,electricity,scr1996,dem,8.816573561887893
h4325,BE,electricity,scr1996,dem,8.400805433117116
h4326,BE,electricity,scr1996,dem,8.092308779722245
h4327,BE,electricity,scr1996,dem,7.942303677402627
h4328,BE,electricity,scr1996,dem,8.076147507804167
h4329,BE,electricity,scr1996,dem,8.552065166751529
h4330,BE,electricity,scr1996,dem,9.220062677977513
h4331,BE,electricity,scr1996,dem,9.77343970007351
h4332,BE,electricity,scr1996,dem,10.089063776926526
h4333,BE,electricity,scr1996,dem,10.147825024097763
h4334,BE,electricity,scr1996,dem,10.030101220762816
h4335,BE,electricity,scr1996,dem,9.872209638080857
h4336,BE,electricity,scr1996,dem,9.728989258006571
h4337,BE,electricity,scr1996,dem,9.676365198714858
h4338,BE,electricity,scr1996,dem,9.722565605146357
h4339,BE,electricity,scr1996,dem,9.859292052585214
h4340,BE,electricity,scr1996,dem,9.970022535403078
h4341,BE,electricity,scr1996,dem,9.938362181873153
h4342,BE,electricity,scr1996,dem,9.852715925385375
h4343,BE,electricity,scr1996,dem,9.939205557587197
h4344,BE,electricity,scr1996,dem,10.05740827722715
h4345,BE,electricity,scr1996,dem,9.959208611556303
h4346,BE,electricity,scr1996,dem,9.481209966555529
h4347,BE,electricity,scr1996,dem,8.857839161142614
h4348,BE,electricity,scr1996,dem,8.32004915865448
h4349,BE,electricity,scr1996,dem,7.944674481762351
h4350,BE,electricity,scr1996,dem,7.687062641404402
h4351,BE,electricity,scr1996,dem,7.517394088790543
h4352,BE,electricity,scr1996,dem,7.5515178222560575
h4353,BE,electricity,scr1996,dem,7.855139157229164
h4354,BE,electricity,scr1996,dem,8.38773922442741
h4355,BE,electricity,scr1996,dem,8.896553155311288
h4356,BE,electricity,scr1996,dem,9.279804383576995
h4357,BE,electricity,scr1996,dem,9.498319031804236
h4358,BE,electricity,scr1996,dem,9.535792181473738
h4359,BE,electricity,scr1996,dem,9.435851241983688
h4360,BE,electricity,scr1996,dem,9.256084217318495
h4361,BE,electricity,scr1996,dem,9.171585504902591
h4362,BE,electricity,scr1996,dem,9.254615802535039
h4363,BE,electricity,scr1996,dem,9.478624335447346
h4364,BE,electricity,scr1996,dem,9.715006172393327
h4365,BE,electricity,scr1996,dem,9.814469541672537
h4366,BE,electricity,scr1996,dem,9.854228869597385
h4367,BE,electricity,scr1996,dem,10.006643941703167
h4368,BE,electricity,scr1996,dem,10.079660844726924
h4369,BE,electricity,scr1996,dem,10.005367603809482
h4370,BE,electricity,scr1996,dem,9.522248999423958
h4371,BE,electricity,scr1996,dem,8.939095238005894
h4372,BE,electricity,scr1996,dem,8.361703436428487
h4373,BE,electricity,scr1996,dem,8.015005057456202
h4374,BE,electricity,scr1996,dem,7.935879563237281
h4375,BE,electricity,scr1996,dem,8.180120243482046
h4376,BE,electricity,scr1996,dem,8.813200339506285
h4377,BE,electricity,scr1996,dem,9.709626611688364
h4378,BE,electricity,scr1996,dem,10.60388131027392
h4379,BE,electricity,scr1996,dem,11.229514661949622
h4380,BE,electricity,scr1996,dem,11.591095629814003
h4381,BE,electricity,scr1996,dem,11.671840018766733
h4382,BE,electricity,scr1996,dem,11.64123701676327
h4383,BE,electricity,scr1996,dem,11.530854792353708
h4384,BE,electricity,scr1996,dem,11.4484428214328
h4385,BE,electricity,scr1996,dem,11.359869789429307
h4386,BE,electricity,scr1996,dem,11.351278619482208
h4387,BE,electricity,scr1996,dem,11.37193688457381
h4388,BE,electricity,scr1996,dem,11.283948101197062
h4389,BE,electricity,scr1996,dem,11.002436454166997
h4390,BE,electricity,scr1996,dem,10.695743042894655
h4391,BE,electricity,scr1996,dem,10.74072703564417
h4392,BE,electricity,scr1996,dem,10.791966573674802
h4393,BE,electricity,scr1996,dem,10.646497451758009
h4394,BE,electricity,scr1996,dem,10.049412606020269
h4395,BE,electricity,scr1996,dem,9.392912196114967
h4396,BE,electricity,scr1996,dem,8.86890009739825
h4397,BE,electricity,scr1996,dem,8.54577416810083
h4398,BE,electricity,scr1996,dem,8.456128215507444
h4399,BE,electricity,scr1996,dem,8.643945625487078
h4400,BE,electricity,scr1996,dem,9.169995566082225
h4401,BE,electricity,scr1996,dem,9.925086443241888
h4402,BE,electricity,scr1996,dem,10.684059039303957
h4403,BE,electricity,scr1996,dem,11.210948824326731
h4404,BE,electricity,scr1996,dem,11.507453273528874
h4405,BE,electricity,scr1996,dem,11.564027950567958
h4406,BE,electricity,scr1996,dem,11.532670978824076
h4407,BE,electricity,scr1996,dem,11.44590083347316
h4408,BE,electricity,scr1996,dem,11.385688404770306
h4409,BE,electricity,scr1996,dem,11.31911352522453
h4410,BE,electricity,scr1996,dem,11.321751135304297
h4411,BE,electricity,scr1996,dem,11.359364449736674
h4412,BE,electricity,scr1996,dem,11.31136977292153
h4413,BE,electricity,scr1996,dem,11.095879100120822
h4414,BE,electricity,scr1996,dem,10.856332031762758
h4415,BE,electricity,scr1996,dem,10.914576827985826
h4416,BE,electricity,scr1996,dem,10.982143705969978
h4417,BE,electricity,scr1996,dem,10.76247236765537
h4418,BE,electricity,scr1996,dem,10.116666746174673
h4419,BE,electricity,scr1996,dem,9.384357132265947
h4420,BE,electricity,scr1996,dem,8.860383258694014
h4421,BE,electricity,scr1996,dem,8.537282013968362
h4422,BE,electricity,scr1996,dem,8.447643071354833
h4423,BE,electricity,scr1996,dem,8.635091734675505
h4424,BE,electricity,scr1996,dem,9.160389163685366
h4425,BE,electricity,scr1996,dem,9.914704735923436
h4426,BE,electricity,scr1996,dem,10.673257801316964
h4427,BE,electricity,scr1996,dem,11.199745922204201
h4428,BE,electricity,scr1996,dem,11.495865663926963
h4429,BE,electricity,scr1996,dem,11.552435953892456
h4430,BE,electricity,scr1996,dem,11.52108141115821
h4431,BE,electricity,scr1996,dem,11.434318020615365
h4432,BE,electricity,scr1996,dem,11.374110308348026
h4433,BE,electricity,scr1996,dem,11.307902309518354
h4434,BE,electricity,scr1996,dem,11.310901363069402
h4435,BE,electricity,scr1996,dem,11.348511897811804
h4436,BE,electricity,scr1996,dem,11.30052076945556
h4437,BE,electricity,scr1996,dem,11.085046209938522
h4438,BE,electricity,scr1996,dem,10.845877885931944
h4439,BE,electricity,scr1996,dem,10.904118353544252
h4440,BE,electricity,scr1996,dem,10.971680237984959
h4441,BE,electricity,scr1996,dem,10.791134981143642
h4442,BE,electricity,scr1996,dem,10.184297704886568
h4443,BE,electricity,scr1996,dem,9.490377010759204
h4444,BE,electricity,scr1996,dem,8.965373730054768
h4445,BE,electricity,scr1996,dem,8.641695901506075
h4446,BE,electricity,scr1996,dem,8.552124436081094
h4447,BE,electricity,scr1996,dem,8.740978737479796
h4448,BE,electricity,scr1996,dem,9.269171667258501
h4449,BE,electricity,scr1996,dem,10.026906328346385
h4450,BE,electricity,scr1996,dem,10.788411839605025
h4451,BE,electricity,scr1996,dem,11.316660655180367
h4452,BE,electricity,scr1996,dem,11.613228854228854
h4453,BE,electricity,scr1996,dem,11.669091640978845
h4454,BE,electricity,scr1996,dem,11.63699099926393
h4455,BE,electricity,scr1996,dem,11.549541988075692
h4456,BE,electricity,scr1996,dem,11.488868004364988
h4457,BE,electricity,scr1996,dem,11.421701918094211
h4458,BE,electricity,scr1996,dem,11.424330920166508
h4459,BE,electricity,scr1996,dem,11.46189047078941
h4460,BE,electricity,scr1996,dem,11.41400031945009
h4461,BE,electricity,scr1996,dem,11.19802476653858
h4462,BE,electricity,scr1996,dem,10.9581209583237
h4463,BE,electricity,scr1996,dem,11.01650143743278
h4464,BE,electricity,scr1996,dem,11.083845793924638
h4465,BE,electricity,scr1996,dem,10.900910752444958
h4466,BE,electricity,scr1996,dem,10.290997664524163
h4467,BE,electricity,scr1996,dem,9.595088486359721
h4468,BE,electricity,scr1996,dem,9.0706698382482
h4469,BE,electricity,scr1996,dem,8.747586799514732
h4470,BE,electricity,scr1996,dem,8.658245243441428
h4471,BE,electricity,scr1996,dem,8.847617153713113
h4472,BE,electricity,scr1996,dem,9.37685775098588
h4473,BE,electricity,scr1996,dem,10.136108087931635
h4474,BE,electricity,scr1996,dem,10.898902866900624
h4475,BE,electricity,scr1996,dem,11.426942231992378
h4476,BE,electricity,scr1996,dem,11.72193077092016
h4477,BE,electricity,scr1996,dem,11.775538262876072
h4478,BE,electricity,scr1996,dem,11.741928313979294
h4479,BE,electricity,scr1996,dem,11.653890919486674
h4480,BE,electricity,scr1996,dem,11.593418663046872
h4481,BE,electricity,scr1996,dem,11.525828944304685
h4482,BE,electricity,scr1996,dem,11.528438270635032
h4483,BE,electricity,scr1996,dem,11.566242921350625
h4484,BE,electricity,scr1996,dem,11.520094263642992
h4485,BE,electricity,scr1996,dem,11.305509942052819
h4486,BE,electricity,scr1996,dem,11.0665318804737
h4487,BE,electricity,scr1996,dem,11.125149809177454
h4488,BE,electricity,scr1996,dem,11.191625588234395
h4489,BE,electricity,scr1996,dem,10.971875675555047
h4490,BE,electricity,scr1996,dem,10.299587532350476
h4491,BE,electricity,scr1996,dem,9.514938250998917
h4492,BE,electricity,scr1996,dem,8.92027429188569
h4493,BE,electricity,scr1996,dem,8.482386876050306
h4494,BE,electricity,scr1996,dem,8.184197491292213
h4495,BE,electricity,scr1996,dem,8.005877664399392
h4496,BE,electricity,scr1996,dem,8.126620301021674
h4497,BE,electricity,scr1996,dem,8.569990677505011
h4498,BE,electricity,scr1996,dem,9.230572506948175
h4499,BE,electricity,scr1996,dem,9.797680022797977
h4500,BE,electricity,scr1996,dem,10.149928589624345
h4501,BE,electricity,scr1996,dem,10.25557836199712
h4502,BE,electricity,scr1996,dem,10.200112062586125
h4503,BE,electricity,scr1996,dem,10.06692801640315
h4504,BE,electricity,scr1996,dem,9.928740293869613
h4505,BE,electricity,scr1996,dem,9.859194961565105
h4506,BE,electricity,scr1996,dem,9.924055635819286
h4507,BE,electricity,scr1996,dem,10.06767408518748
h4508,BE,electricity,scr1996,dem,10.149520228006882
h4509,BE,electricity,scr1996,dem,10.05592381363967
h4510,BE,electricity,scr1996,dem,9.914737097251432
h4511,BE,electricity,scr1996,dem,9.986418606461601
h4512,BE,electricity,scr1996,dem,10.088330135098598
h4513,BE,electricity,scr1996,dem,10.037732214244102
h4514,BE,electricity,scr1996,dem,9.588730327493739
h4515,BE,electricity,scr1996,dem,9.010018790280803
h4516,BE,electricity,scr1996,dem,8.466573134070426
h4517,BE,electricity,scr1996,dem,8.088085031926989
h4518,BE,electricity,scr1996,dem,7.827622924722986
h4519,BE,electricity,scr1996,dem,7.656656908512006
h4520,BE,electricity,scr1996,dem,7.692112599175189
h4521,BE,electricity,scr1996,dem,8.002316060804818
h4522,BE,electricity,scr1996,dem,8.545189254253312
h4523,BE,electricity,scr1996,dem,9.0636666650106
h4524,BE,electricity,scr1996,dem,9.454163295701349
h4525,BE,electricity,scr1996,dem,9.676331697397899
h4526,BE,electricity,scr1996,dem,9.713748413373292
h4527,BE,electricity,scr1996,dem,9.610259618151098
h4528,BE,electricity,scr1996,dem,9.425475876401581
h4529,BE,electricity,scr1996,dem,9.337973580870447
h4530,BE,electricity,scr1996,dem,9.421454062485815
h4531,BE,electricity,scr1996,dem,9.648516569124656
h4532,BE,electricity,scr1996,dem,9.888497000486165
h4533,BE,electricity,scr1996,dem,9.989707155575694
h4534,BE,electricity,scr1996,dem,10.02924024600518
h4535,BE,electricity,scr1996,dem,10.183140033703747
h4536,BE,electricity,scr1996,dem,10.253878361534905
h4537,BE,electricity,scr1996,dem,10.11010094373098
h4538,BE,electricity,scr1996,dem,9.555624446950173
h4539,BE,electricity,scr1996,dem,8.905753607006552
h4540,BE,electricity,scr1996,dem,8.328524198261517
h4541,BE,electricity,scr1996,dem,7.981623967182704
h4542,BE,electricity,scr1996,dem,7.902062780574683
h4543,BE,electricity,scr1996,dem,8.14575250867729
h4544,BE,electricity,scr1996,dem,8.777725830100469
h4545,BE,electricity,scr1996,dem,9.67263576445929
h4546,BE,electricity,scr1996,dem,10.565448260594128
h4547,BE,electricity,scr1996,dem,11.190530920452076
h4548,BE,electricity,scr1996,dem,11.55192285918507
h4549,BE,electricity,scr1996,dem,11.633089135584683
h4550,BE,electricity,scr1996,dem,11.602653290932075
h4551,BE,electricity,scr1996,dem,11.49284663590442
h4552,BE,electricity,scr1996,dem,11.410859146578392
h4553,BE,electricity,scr1996,dem,11.322802402840917
h4554,BE,electricity,scr1996,dem,11.314220946654611
h4555,BE,electricity,scr1996,dem,11.334670242637952
h4556,BE,electricity,scr1996,dem,11.246443099786113
h4557,BE,electricity,scr1996,dem,10.964823514551703
h4558,BE,electricity,scr1996,dem,10.65818557454132
h4559,BE,electricity,scr1996,dem,10.703089727489136
h4560,BE,electricity,scr1996,dem,10.754871037120985
h4561,BE,electricity,scr1996,dem,10.638548119019458
h4562,BE,electricity,scr1996,dem,10.070112646181613
h4563,BE,electricity,scr1996,dem,9.441402337234699
h4564,BE,electricity,scr1996,dem,8.916464170395567
h4565,BE,electricity,scr1996,dem,8.592846809310856
h4566,BE,electricity,scr1996,dem,8.50280840888733
h4567,BE,electricity,scr1996,dem,8.69141455292776
h4568,BE,electricity,scr1996,dem,9.21875123846516
h4569,BE,electricity,scr1996,dem,9.975933170005117
h4570,BE,electricity,scr1996,dem,10.736637115724363
h4571,BE,electricity,scr1996,dem,11.264807084105136
h4572,BE,electricity,scr1996,dem,11.561782181726304
h4573,BE,electricity,scr1996,dem,11.618377371257814
h4574,BE,electricity,scr1996,dem,11.587009042245047
h4575,BE,electricity,scr1996,dem,11.499845205142257
h4576,BE,electricity,scr1996,dem,11.439610871229949
h4577,BE,electricity,scr1996,dem,11.37301164176722
h4578,BE,electricity,scr1996,dem,11.375650219176386
h4579,BE,electricity,scr1996,dem,11.412915407686725
h4580,BE,electricity,scr1996,dem,11.364179713498853
h4581,BE,electricity,scr1996,dem,11.147888336911898
h4582,BE,electricity,scr1996,dem,10.90789315862147
h4583,BE,electricity,scr1996,dem,10.966159245520956
h4584,BE,electricity,scr1996,dem,11.033750685058628
h4585,BE,electricity,scr1996,dem,10.797061541537616
h4586,BE,electricity,scr1996,dem,10.134594783343477
h4587,BE,electricity,scr1996,dem,9.386495841320208
h4588,BE,electricity,scr1996,dem,8.86322213392424
h4589,BE,electricity,scr1996,dem,8.540466494342919
h4590,BE,electricity,scr1996,dem,8.450471378628066
h4591,BE,electricity,scr1996,dem,8.6372166037529
h4592,BE,electricity,scr1996,dem,9.161100722126072
h4593,BE,electricity,scr1996,dem,9.913630814365217
h4594,BE,electricity,scr1996,dem,10.670017594845653
h4595,BE,electricity,scr1996,dem,11.195048188518943
h4596,BE,electricity,scr1996,dem,11.489710112796018
h4597,BE,electricity,scr1996,dem,11.54555363032636
h4598,BE,electricity,scr1996,dem,11.51420053083973
h4599,BE,electricity,scr1996,dem,11.428165019502035
h4600,BE,electricity,scr1996,dem,11.36868338874228
h4601,BE,electricity,scr1996,dem,11.302477835748483
h4602,BE,electricity,scr1996,dem,11.305476778211247
h4603,BE,electricity,scr1996,dem,11.343085922223413
h4604,BE,electricity,scr1996,dem,11.295819784306072
h4605,BE,electricity,scr1996,dem,11.081435428282042
h4606,BE,electricity,scr1996,dem,10.843715056483006
h4607,BE,electricity,scr1996,dem,10.902315246667538
h4608,BE,electricity,scr1996,dem,10.970237061541582
h4609,BE,electricity,scr1996,dem,10.753105945127366
h4610,BE,electricity,scr1996,dem,10.111288815436051
h4611,BE,electricity,scr1996,dem,9.382931347313487
h4612,BE,electricity,scr1996,dem,8.860028404284236
h4613,BE,electricity,scr1996,dem,8.536928188552604
h4614,BE,electricity,scr1996,dem,8.446936006120136
h4615,BE,electricity,scr1996,dem,8.63367517800651
h4616,BE,electricity,scr1996,dem,9.157898743078007
h4617,BE,electricity,scr1996,dem,9.910409103899323
h4618,BE,electricity,scr1996,dem,10.666777464530004
h4619,BE,electricity,scr1996,dem,11.191796000541416
h4620,BE,electricity,scr1996,dem,11.486813470886737
h4621,BE,electricity,scr1996,dem,11.543018117199555
h4622,BE,electricity,scr1996,dem,11.511665549628116
h4623,BE,electricity,scr1996,dem,11.425269578021023
h4624,BE,electricity,scr1996,dem,11.365427332955456
h4625,BE,electricity,scr1996,dem,11.299584865252733
h4626,BE,electricity,scr1996,dem,11.302583748449084
