timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,DE_,none,none,powerToX < gasStorage,none,none,costExpStSize,52.80319236058877,inter_all_total32_ext8_noFlex
none,East,none,none,powerToX < gasStorage,none,none,costExpStSize,23.669758946166713,inter_all_total32_ext8_noFlex
none,FR_,none,none,powerToX < gasStorage,none,none,costExpStSize,1.0736442615864301,inter_all_total32_ext8_noFlex
none,IT_,none,none,powerToX < gasStorage,none,none,costExpStSize,8.668061851451865,inter_all_total32_ext8_noFlex
none,Iberia,none,none,powerToX < gasStorage,none,none,costExpStSize,2.9571333205664123,inter_all_total32_ext8_noFlex
none,Scan,none,none,powerToX < gasStorage,none,none,costExpStSize,1.393979896004472,inter_all_total32_ext8_noFlex
none,SouthEast,none,none,powerToX < gasStorage,none,none,costExpStSize,2.7973383912263903,inter_all_total32_ext8_noFlex
none,UkPlus,none,none,powerToX < gasStorage,none,none,costExpStSize,21.558693358518415,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.8178047778728783,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6642539913429115,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.0668162566561272,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6390637744138056,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.4661562415912364,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.5489008516385663,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.3890220065680037,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,11.990316153437842,inter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.1242168943340634,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.899700815465125,inter_all_total32_ext8_noFlex
none,East < HR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6451312878617061,inter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.6386982102085876,inter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.9422365256567344,inter_all_total32_ext8_noFlex
none,East < SI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9785796172264016,inter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,4.486661657504205,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.532531082241739,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,9.436987176142992,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.3043363005844197,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.734997150128961,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,3.7803827288673766,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.089027221123529,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.9207576441603372,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.6582758940401505,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.0143168821312607,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6456866346886265,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,2.2661310969251023,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7960265014439626,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6779729107425733,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.7818779967215134,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.5005302621441523,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,1.1743541032555866,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,0.6441757448361389,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,networkHeat < largeWaterTank,none,none,costExpStSize,5.100906784710899,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,7.156897747044629,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,16.75800274126927,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,9.623043049643355,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.6125986154448485,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.642169112046314,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,15.31510799333751,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.768294782225846,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,338.08643163153005,inter_all_total32_ext8_noFlex
none,East < AT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,19.845346176832336,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,33.15276094567842,inter_all_total32_ext8_noFlex
none,East < HR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5953828219753815,inter_all_total32_ext8_noFlex
none,East < HU,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,13.359906162215863,inter_all_total32_ext8_noFlex
none,East < PL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,71.7263594052405,inter_all_total32_ext8_noFlex
none,East < SI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.167365916123271,inter_all_total32_ext8_noFlex
none,East < SK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,19.245149456237424,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,90.33221786449126,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,111.64908827493944,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,17.19051317345799,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.253049677204805,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,31.97722072150477,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,49.45496318013964,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,5.412310530378457,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,34.09271024915411,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,2.621349063972033,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5994597111133091,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,14.028943952886832,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,3.521437413667081,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.8604631577276672,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,1.8737035436053369,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,12.15486915182889,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,4.1246605094921325,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,0.5939645369290157,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,networkHeat < pitThermalStorage,none,none,costExpStSize,96.05185497895025,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,powerToX < oilStorage,none,none,costExpStSize,0.0694338981036956,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,powerToX < oilStorage,none,none,costExpStSize,17.363426146781862,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,powerToX < oilStorage,none,none,costExpStSize,0.23557815612142197,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,powerToX < oilStorage,none,none,costExpStSize,38.728046863657696,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,powerToX < oilStorage,none,none,costExpStSize,0.17473350023892387,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,powerToX < oilStorage,none,none,costExpStSize,36.992634379542324,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,powerToX < oilStorage,none,none,costExpStSize,12.673949979271255,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,powerToX < oilStorage,none,none,costExpStSize,311.9291349264093,inter_all_total32_ext8_noFlex
none,East < AT,none,none,powerToX < oilStorage,none,none,costExpStSize,19.33796260805197,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,powerToX < oilStorage,none,none,costExpStSize,38.91708505986428,inter_all_total32_ext8_noFlex
none,East < HR,none,none,powerToX < oilStorage,none,none,costExpStSize,2.7129318532830538,inter_all_total32_ext8_noFlex
none,East < HU,none,none,powerToX < oilStorage,none,none,costExpStSize,12.229086164781954,inter_all_total32_ext8_noFlex
none,East < PL,none,none,powerToX < oilStorage,none,none,costExpStSize,82.91493806453559,inter_all_total32_ext8_noFlex
none,East < SI,none,none,powerToX < oilStorage,none,none,costExpStSize,0.21869825789960495,inter_all_total32_ext8_noFlex
none,East < SK,none,none,powerToX < oilStorage,none,none,costExpStSize,12.859760315535452,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,powerToX < oilStorage,none,none,costExpStSize,198.2946127773062,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,powerToX < oilStorage,none,none,costExpStSize,73.2631556855867,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,powerToX < oilStorage,none,none,costExpStSize,91.32194431705271,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,powerToX < oilStorage,none,none,costExpStSize,32.11233476706663,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,powerToX < oilStorage,none,none,costExpStSize,11.862124844813753,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,powerToX < oilStorage,none,none,costExpStSize,48.66243176018423,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,powerToX < oilStorage,none,none,costExpStSize,26.531819145644807,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,powerToX < oilStorage,none,none,costExpStSize,55.04139641339512,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,powerToX < oilStorage,none,none,costExpStSize,11.341990380509108,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,powerToX < oilStorage,none,none,costExpStSize,1.3671484077944396,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,powerToX < oilStorage,none,none,costExpStSize,0.06413089234755125,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,powerToX < oilStorage,none,none,costExpStSize,9.367172498605804,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,powerToX < oilStorage,none,none,costExpStSize,0.11659533007028777,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,powerToX < oilStorage,none,none,costExpStSize,0.22689149398493558,inter_all_total32_ext8_noFlex
none,SouthEast < RO,none,none,powerToX < oilStorage,none,none,costExpStSize,0.13552985275127827,inter_all_total32_ext8_noFlex
none,SouthEast < RS,none,none,powerToX < oilStorage,none,none,costExpStSize,7.417505795113214,inter_all_total32_ext8_noFlex
none,UkPlus < IE,none,none,powerToX < oilStorage,none,none,costExpStSize,17.431368195560285,inter_all_total32_ext8_noFlex
none,UkPlus < UK,none,none,powerToX < oilStorage,none,none,costExpStSize,127.50581978490645,inter_all_total32_ext8_noFlex
none,Balt < EE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34256010793637054,inter_all_total32_ext8_noFlex
none,Balt < LT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34252687540709614,inter_all_total32_ext8_noFlex
none,Balt < LV,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34269100673414904,inter_all_total32_ext8_noFlex
none,Benelux < BE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3427465529847997,inter_all_total32_ext8_noFlex
none,Benelux < LU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34268718783763663,inter_all_total32_ext8_noFlex
none,Benelux < NL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3425298575892689,inter_all_total32_ext8_noFlex
none,CH_ < CH,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3432821926141316,inter_all_total32_ext8_noFlex
none,DE_ < DE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34187523895656396,inter_all_total32_ext8_noFlex
none,East < AT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34327944131959676,inter_all_total32_ext8_noFlex
none,East < CZ,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34333558349407023,inter_all_total32_ext8_noFlex
none,East < HR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.343691306715957,inter_all_total32_ext8_noFlex
none,East < HU,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34436884801642764,inter_all_total32_ext8_noFlex
none,East < PL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34254502305090756,inter_all_total32_ext8_noFlex
none,East < SI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34406650072016337,inter_all_total32_ext8_noFlex
none,East < SK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3437933900104218,inter_all_total32_ext8_noFlex
none,FR_ < FR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34325084553448115,inter_all_total32_ext8_noFlex
none,IT_ < IT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3442336821812184,inter_all_total32_ext8_noFlex
none,Iberia < ES,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34581051190911616,inter_all_total32_ext8_noFlex
none,Iberia < PT,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3448537235431263,inter_all_total32_ext8_noFlex
none,Scan < DK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34242655305361996,inter_all_total32_ext8_noFlex
none,Scan < FI,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3422639857475677,inter_all_total32_ext8_noFlex
none,Scan < NO,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3422673645407324,inter_all_total32_ext8_noFlex
none,Scan < SE,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34214519494264417,inter_all_total32_ext8_noFlex
none,SouthEast < AL,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3431777711034602,inter_all_total32_ext8_noFlex
none,SouthEast < BA,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34328091558994056,inter_all_total32_ext8_noFlex
none,SouthEast < BG,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34396624996555564,inter_all_total32_ext8_noFlex
none,SouthEast < GR,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3433284874951959,inter_all_total32_ext8_noFlex
none,SouthEast < ME,none,none,battery < lithiumBattery,none,none,costOprStIn,0.34343646395956834,inter_all_total32_ext8_noFlex
none,SouthEast < MK,none,none,battery < lithiumBattery,none,none,costOprStIn,0.3432401113081832,inter_all_total32_ext8_noFlex
