timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,Scan < SE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,5.1433184380108665,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < AL,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.31009050430955676,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BA,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.3640539130134628,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BG,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.3661689086722132,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < GR,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.4188578305817264,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < ME,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.05399035683250739,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < MK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.21586332257978444,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RO,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,1.1450380624996175,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RS,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.7789903409467566,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < IE,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,0.4241063702902453,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK,none,none,miscProHeat < electricHeatPro < eBoilerProMed,none,none,costOprConv,4.8381761898518745,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < EE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04769563569459776,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.046264437730766175,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LV,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.0478712582399616,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < BE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.046850315272496584,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < LU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.06152774575069421,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < NL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.2121301357937633,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,CH_ < CH,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04504555382623627,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,DE_ < DE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.14372216392180387,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < AT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.1498339448633399,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < CZ,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.058676654619685714,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04602876869724601,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.08461776711865676,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05120227493334673,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.05577356924245053,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.09070350364174525,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04831342192199415,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.06754068143595365,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.12838122809511737,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.046386998702160204,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04987441103298212,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04584064278944127,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04573975627395864,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04575286735970626,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < AL,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04582980537051466,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BA,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04579116934888077,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BG,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04960383878408277,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < GR,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04657956649573489,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < ME,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04616179028712825,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < MK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.045840386975058774,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RO,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.046567050524790626,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RS,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04591575370326247,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < IE,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.046271968719808536,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK,none,none,networkHeat < gasBoilerDh,none,none,costOprConv,0.04762916809889976,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,5.179478082727807,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1.7156823388798377,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,23.95001597433386,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,141.31532174290595,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,10.159766889446557,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,82.32606116294409,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,77.68531957297739,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,506.75176559932555,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < AT < at,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,76.11632870680782,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,235.30860575426536,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,22.360847318531487,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,143.96625353413904,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,707.1929668299589,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SI < si,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,26.181454334089054,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.77890041829346,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,610.6096002714528,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.5834631833319578,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,94.31398104044632,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,127.43204991046402,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,281.53006755775294,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,135.54989219051552,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,57.99503412222771,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,113.35149271996634,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,1306.8954573754806,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,150.7960265657464,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,9.84775664943146,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,11.226157255015034,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.8447943188386552,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_m,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.4278294311334348,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.22572275003551215,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,64.2553508408746,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,0.7107568244494993,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_2,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,3.267573810238279,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,65.62620555157204,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,22.762414479941732,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,45.70486722696825,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,12.86431075704366,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,61.725206857064144,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,172.8039046351285,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,15.858777020151619,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,55.74699373944193,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,70.67923778300714,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,69.43929711701172,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,21.084654833595714,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,8.555217784502592,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_a,none,none,costOprConv,694.4526726521066,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < EE < ee,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9210084906010351,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LT < lt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5033827841779145,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LV < lv,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5147356002807034,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < BE < be,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,41.690131770046776,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < LU < lu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.5226378389348716,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < NL < nl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,74.17155148413485,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,CH_ < CH < ch,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,5.523389450249747,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,DE_ < DE < de,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.072062959669291,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < AT < at,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9827028342000927,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < CZ < cz,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6493929092825826,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR < hr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6320593497406973,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU < hu,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.8042236043624562,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL < pl,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.7461696402890554,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SI < si,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5682202266038743,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK < sk,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6403211935049429,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.9850087958211048,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.2955602203672715,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.870049534413694,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.965618223559074,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.3995579776721469,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,1.5437914167693858,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,8.5717676616835,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,2.569669915985045,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES < es,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.344974137641056,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT < pt,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.6778842537507869,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_e,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.5723198155946748,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_w,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.4741878809594134,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI < fi,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.40436028125117285,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_n,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.2107420718280397,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_s,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.27018106472853665,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_1,none,none,solar < rooftopInd < pvInd_b,none,none,costOprConv,0.35649925166295343,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
